step,reward
4772,2573.546211
4773,2520.186999
4774,-8061.418051
4775,2634.752025
4776,2529.084953
4777,2674.869395
4778,2521.77619
4779,2618.023357
4780,2547.356479
4781,2621.727402
4782,2568.174827
4783,2667.606299
4784,2581.608657
4785,2681.866948
4786,2568.018819
4787,-7473.563908
4788,2544.679201
4789,2581.932428
4790,2587.732288
4791,2571.229281
4792,2562.98403
4793,2473.235729
4794,-9497.310476
4795,2677.823724
4796,2499.417171
4797,2546.436918
4798,2703.95222
4799,2641.799222
4800,2514.049483
4801,2586.880087
4802,2507.346498
4803,2605.837031
4804,2611.705707
4805,2615.665016
4806,2522.667672
4807,2614.811464
4808,2585.503612
4809,2474.038684
4810,2576.444188
4811,2531.346683
4812,2449.479736
4813,2535.554161
4814,2509.503601
4815,2601.728305
4816,2530.618961
4817,2620.220225
4818,2632.999784
4819,2581.227913
4820,2445.743321
4821,2711.390526
4822,2590.231638
4823,2544.247553
4824,2575.663929
4825,2531.562264
4826,2615.998219
4827,2505.029573
4828,2522.696307
4829,2547.867261
4830,2534.386818
4831,2534.357011
4832,2535.896971
4833,2622.167461
4834,2597.304729
4835,2588.274867
4836,2603.755133
4837,2635.511955
4838,2564.370762
4839,2459.591323
4840,2473.633002
4841,2485.49966
4842,2527.806981
4843,2544.409087
4844,2564.420711
4845,2463.157745
4846,2575.068741
4847,2414.795434
4848,2689.69311
4849,2555.761039
4850,2490.44085
4851,2429.180299
4852,2636.736428
4853,2459.049971
4854,2509.022936
4855,2543.537809
4856,2528.254518
4857,2587.088608
4858,2568.862594
4859,2520.037711
4860,2539.821602
4861,2529.523318
4862,2529.077979
4863,2532.12813
4864,2365.069763
4865,2534.539684
4866,2618.265183
4867,2600.140459
4868,2469.859767
4869,2567.809907
4870,2366.229491
4871,2510.671732
4872,2539.477668
4873,2476.023948
4874,2591.817895
4875,2508.934548
4876,2512.735124
4877,2602.87936
4878,2606.860748
4879,2557.919011
4880,2539.721451
4881,2532.558665
4882,2518.583522
4883,2531.64485
4884,2432.378012
4885,2492.668048
4886,2651.973807
4887,2623.448029
4888,2499.841264
4889,2504.950302
4890,2575.025948
4891,2664.623103
4892,2557.259323
4893,2649.693292
4894,2586.182796
4895,2594.482576
4896,2639.297522
4897,2504.338771
4898,2719.313773
4899,2629.743483
4900,2413.768289
4901,2586.385485
4902,2572.015657
4903,2530.302995
4904,2564.67459
4905,-7739.723038
4906,2493.363103
4907,2601.041351
4908,2546.963486
4909,2555.533712
4910,2667.938451
4911,2480.37766
4912,2585.151799
4913,2502.222842
4914,2528.88569
4915,-8691.400259
4916,2520.872678
4917,2597.981115
4918,2638.903831
4919,2466.546876
4920,2581.702134
4921,2620.581365
4922,-7375.473361
4923,2456.684214
4924,2477.071341
4925,2665.100884
4926,2531.649418
4927,2550.937505
4928,2630.980002
4929,2630.543286
4930,2522.809373
4931,2570.29144
4932,2582.954834
4933,2535.365602
4934,2548.680675
4935,2576.509799
4936,2580.882723
4937,2586.812705
4938,2560.436919
4939,2522.479393
4940,2554.644501
4941,2658.524957
4942,2625.894631
4943,2634.201895
4944,2452.31771
4945,2629.758657
4946,2567.845105
4947,2635.139732
4948,2527.684721
4949,2500.86833
4950,2453.483403
4951,2603.156394
4952,2535.062811
4953,2529.311611
4954,2497.974983
4955,2604.254566
4956,2541.871658
4957,2603.91682
4958,2508.856235
4959,2567.245955
4960,2507.041178
4961,2540.192644
4962,2459.254608
4963,2558.936217
4964,2606.578762
4965,2501.154582
4966,2600.35743
4967,2530.917235
4968,2498.400224
4969,2594.016066
4970,2535.619695
4971,2510.06384
4972,2496.42874
4973,2516.062956
4974,2642.589716
4975,2509.953043
4976,2537.687939
4977,-7987.687752
4978,2423.660426
4979,2605.256677
4980,2630.980596
4981,2558.245953
4982,2509.701626
4983,2630.260443
4984,2694.348337
4985,2620.138485
4986,2540.136549
4987,2665.031588
4988,2513.524619
4989,2499.996336
4990,2621.225333
4991,2409.422226
4992,2561.244822
4993,2551.524326
4994,2484.200962
4995,2543.737744
4996,2515.432297
4997,2507.856602
4998,2633.022583
4999,2643.14574
5000,2560.654897
5001,2496.935737
5002,2555.605686
5003,2571.900821
5004,2589.985096
5005,2497.758317
5006,2538.279665
5007,2453.328143
5008,2522.945455
5009,2509.483473
5010,2642.738488
5011,2573.189933
5012,2602.645657
5013,2569.800058
5014,2515.874374
5015,2653.040798
5016,2508.321226
5017,2658.750048
5018,2646.003694
5019,2641.695151
5020,2587.647722
5021,2551.171886
5022,2592.579141
5023,2470.954473
5024,2459.408034
5025,2415.548892
5026,-7509.50259
5027,2522.739013
5028,2534.604333
5029,2539.959231
5030,2557.462684
5031,2530.263664
5032,2589.315316
5033,2573.847335
5034,2505.929044
5035,2587.201201
5036,2633.921065
5037,2603.686358
5038,2580.899868
5039,2559.871675
5040,2545.583396
5041,2591.01368
5042,2583.054747
5043,2580.662896
5044,2538.582707
5045,2516.289183
5046,2580.269756
5047,2678.654423
5048,2522.340164
5049,2504.979699
5050,2473.988548
5051,2608.497079
5052,2645.003512
5053,2486.834532
5054,2455.532406
5055,2549.880823
5056,2623.96388
5057,2573.180938
5058,2598.927275
5059,2509.410524
5060,2573.608525
5061,2508.729265
5062,2620.930447
5063,2571.875235
5064,2607.689852
5065,2606.445451
5066,2645.185053
5067,2520.924362
5068,-7665.304438
5069,2476.30193
5070,2553.049007
5071,2510.409053
5072,2609.640429
5073,2693.939206
5074,2482.869336
5075,2580.051393
5076,2643.371818
5077,2529.054276
5078,2643.807617
5079,2653.399298
5080,2592.985261
5081,2569.018065
5082,2624.029955
5083,2471.238045
5084,2584.80766
5085,2683.897843
5086,2579.369282
5087,2535.417187
5088,2573.694808
5089,2545.853398
5090,2546.116439
5091,2561.919418
5092,2638.549768
5093,2647.597749
5094,2520.356068
5095,2503.758523
5096,2520.760934
5097,2619.662699
5098,2557.662357
5099,2601.588336
5100,2577.974398
5101,2527.627964
5102,2684.101512
5103,2477.962026
5104,2480.513907
5105,2535.251395
5106,2580.556731
5107,2550.708323
5108,2482.89838
5109,2596.794521
5110,2606.944769
5111,2575.795314
5112,2539.95989
5113,2500.921293
5114,2605.229054
5115,2576.072768
5116,2627.954628
5117,2616.120839
5118,2612.300648
5119,2562.753665
5120,2564.599204
5121,2643.453599
5122,2581.23998
5123,2575.302894
5124,2509.118989
5125,2541.961294
5126,2539.652684
5127,2571.335663
5128,2576.415637
5129,2592.559237
5130,2483.971262
5131,2519.430256
5132,2574.409636
5133,2593.36925
5134,2511.135295
5135,2530.002296
5136,2652.330339
5137,2582.261757
5138,2620.357411
5139,2653.881827
5140,2571.137428
5141,2544.02557
5142,2564.459076
5143,2551.522506
5144,2606.309056
5145,2574.144636
5146,2627.697508
5147,2587.072372
5148,2597.187027
5149,2519.046363
5150,2480.461717
5151,2474.816384
5152,2539.338255
5153,2589.958788
5154,2554.111802
5155,2620.513375
5156,2596.091597
5157,2518.040159
5158,2531.890342
5159,2602.449017
5160,2607.309665
5161,2574.856518
5162,2656.723153
5163,2517.892596
5164,2595.107904
5165,2678.097769
5166,2539.047221
5167,2641.897955
5168,2647.731653
5169,2668.82237
5170,2646.164354
5171,2554.554058
5172,2589.852328
5173,2593.433817
5174,2519.921505
5175,2503.686953
5176,2563.045724
5177,2572.99756
5178,2545.587098
5179,2606.096803
5180,2519.47113
5181,2551.40981
5182,2676.309967
5183,2507.397821
5184,2666.93114
5185,2549.334095
5186,2657.413228
5187,2537.664382
5188,2632.927932
5189,2529.572484
5190,2417.463577
5191,2662.804019
5192,2641.484683
5193,2445.063808
5194,2595.362469
5195,2551.308313
5196,2615.743752
5197,2573.960263
5198,2493.667434
5199,2626.021916
5200,2586.546581
5201,2598.222796
5202,2622.079872
5203,2609.514173
5204,2551.96813
5205,2591.816464
5206,2546.0714
5207,2535.651273
5208,-8031.502192
5209,2565.623627
5210,2542.44476
5211,2653.803018
5212,2589.870975
5213,2585.361246
5214,2579.838363
5215,2496.902937
5216,2551.775895
5217,2570.465182
5218,2577.918609
5219,2528.48104
5220,-8900.614097
5221,2570.458203
5222,2462.165105
5223,2621.055306
5224,2450.024541
5225,2576.377074
5226,2602.724254
5227,2560.885772
5228,2591.809727
5229,2566.590644
5230,2601.292689
5231,2687.260959
5232,2642.262687
5233,2633.93492
5234,2627.03948
5235,2586.072012
5236,2534.749367
5237,2625.205034
5238,2558.643847
5239,2539.073074
5240,2541.449661
5241,2562.574899
5242,2625.742766
5243,2650.625192
5244,2568.015099
5245,2657.784773
5246,2504.702089
5247,2480.275193
5248,2491.771848
5249,2640.940313
5250,2561.987733
5251,2609.844551
5252,2600.690163
5253,2445.237418
5254,2619.61657
5255,2513.065829
5256,2425.833245
5257,2511.445059
5258,2620.371291
5259,2602.486194
5260,2578.533776
5261,2600.569815
5262,2630.251469
5263,2465.128781
5264,2541.165817
5265,2460.185372
5266,2424.879813
5267,2549.659829
5268,2579.071225
5269,2631.084204
5270,2549.7506
5271,2527.73738
5272,2554.427516
5273,2407.171492
5274,2568.407483
5275,2666.27825
5276,2577.75459
5277,2481.324713
5278,2709.840406
5279,2636.120099
5280,2539.617824
5281,2500.743762
5282,2599.277237
5283,2643.348911
5284,2486.548608
5285,2576.521959
5286,2545.485195
5287,2614.787966
5288,2468.526278
5289,2553.579058
5290,2581.123436
5291,2550.216521
5292,2619.422566
5293,2641.516098
5294,2583.042939
5295,-7481.666567
5296,2511.046075
5297,2615.144653
5298,2548.670061
5299,2580.3899
5300,2551.574768
5301,2597.422668
5302,2654.643726
5303,2566.51931
5304,2593.234227
5305,2613.86647
5306,2638.159485
5307,2492.875409
5308,2557.506788
5309,2531.536479
5310,2614.971614
5311,2533.560058
5312,2596.398426
5313,2565.879413
5314,2460.56919
5315,2487.073843
5316,2603.329397
5317,2677.872338
5318,2693.834536
5319,2523.405087
5320,2626.859974
5321,2515.402618
5322,2653.867524
5323,2619.890566
5324,2633.966837
5325,2567.438966
5326,2491.21347
5327,2510.666333
5328,2618.727636
5329,2638.490496
5330,2591.297953
5331,2512.631254
5332,2516.86663
5333,2536.249957
5334,2375.063308
5335,2648.159066
5336,2658.034234
5337,2576.871031
5338,2625.275513
5339,2594.718201
5340,2610.01465
5341,2660.58662
5342,2645.936842
5343,2561.466604
5344,2401.363747
5345,2594.090269
5346,2674.677443
5347,2480.667124
5348,2618.537629
5349,2572.166476
5350,2619.911506
5351,2547.683965
5352,2686.801801
5353,2560.924435
5354,2614.194007
5355,2648.201971
5356,2567.712299
5357,2609.272555
5358,2556.703906
5359,2531.682884
5360,2529.846257
5361,2643.389288
5362,2649.312749
5363,2669.168745
5364,2666.843834
5365,2548.259662
5366,2575.346993
5367,2608.890254
5368,2622.331533
5369,2623.206593
5370,2627.510915
5371,2406.593055
5372,2561.230828
5373,2685.171283
5374,2431.505899
5375,2517.520312
5376,2563.323907
5377,2655.369724
5378,2616.729121
5379,2560.617803
5380,2533.852579
5381,2574.531605
5382,2528.095015
5383,2600.957782
5384,2590.690947
5385,2512.853802
5386,2523.575371
5387,2655.75452
5388,2532.804353
5389,2500.227702
5390,2590.97767
5391,2606.565788
5392,2505.485409
5393,2576.736905
5394,2584.891009
5395,2619.733502
5396,2571.871019
5397,2662.103948
5398,2589.531668
5399,2585.106006
5400,2536.477568
5401,2582.235871
5402,2540.410265
5403,2447.856407
5404,2653.888035
5405,2664.798448
5406,2615.386102
5407,2627.211705
5408,2602.344641
5409,2570.468582
5410,2643.828981
5411,2549.14021
5412,2536.820169
5413,2589.867854
5414,2597.140936
5415,2562.980068
5416,2601.346129
5417,2553.374288
5418,2613.600197
5419,2608.163588
5420,2668.601255
5421,2514.39541
5422,2559.415117
5423,2684.15909
5424,2644.643372
5425,2565.605063
5426,2636.638463
5427,2645.279338
5428,2560.58459
5429,2688.236387
5430,2600.783725
5431,2594.376963
5432,2689.280218
5433,2641.166425
5434,2507.48434
5435,2521.684218
5436,2556.616655
5437,2577.452804
5438,2642.406363
5439,2509.889621
5440,2653.761096
5441,2579.032651
5442,2484.993215
5443,2577.407685
5444,2614.592914
5445,2540.115956
5446,2591.47346
5447,2639.227745
5448,2538.406744
5449,2575.488336
5450,2631.090551
5451,2543.842837
5452,2525.04428
5453,2642.389153
5454,2501.362723
5455,2592.114198
5456,2510.585121
5457,2628.200728
5458,2649.976001
5459,2680.904062
5460,2539.749911
5461,2668.939052
5462,2586.903596
5463,2499.418897
5464,2578.946497
5465,2756.730009
5466,2495.987028
5467,2640.344479
5468,2717.484811
5469,2522.227227
5470,2662.58797
5471,2655.100031
5472,2667.969824
5473,2579.297416
5474,2452.913096
5475,2601.020904
5476,2656.485451
5477,2482.18227
5478,2622.914743
5479,2546.779859
5480,2621.462156
5481,2516.70794
5482,2645.937995
5483,2631.119719
5484,2656.748789
5485,2690.913714
5486,2546.982039
5487,2595.060802
5488,2731.772014
5489,2542.938099
5490,-7928.561165
5491,2669.422231
5492,2587.104217
5493,2633.320409
5494,2525.531016
5495,2499.449943
5496,2595.982708
5497,2584.606174
5498,2556.752653
5499,2609.622967
5500,2635.737086
5501,2569.723764
5502,2650.218077
5503,2640.769728
5504,2485.113809
5505,2513.130915
5506,2579.206475
5507,2643.870093
5508,2636.687186
5509,2573.027436
5510,2582.430962
5511,2546.37703
5512,2599.37223
5513,2562.724784
5514,2681.612184
5515,2551.485001
5516,2687.151247
5517,2601.858124
5518,2610.068213
5519,2564.981
5520,2602.815272
5521,2540.663805
5522,2566.775109
5523,2541.271485
5524,2549.558812
5525,2504.054392
5526,2660.394298
5527,2637.123042
5528,2554.850709
5529,2627.189624
5530,2495.10664
5531,2568.622939
5532,2577.260031
5533,2715.386457
5534,2499.816054
5535,2527.029245
5536,2656.033318
5537,2643.263564
5538,2602.301752
5539,-8462.071828
5540,2500.963552
5541,2584.217594
5542,2640.921369
5543,2558.717879
5544,2669.836787
5545,2499.11365
5546,-8090.767151
5547,2597.151213
5548,2513.152224
5549,2477.6577
5550,2600.463644
5551,2615.25417
5552,2537.192301
5553,2647.881847
5554,2508.698647
5555,2546.227989
5556,2612.084689
5557,2551.227033
5558,2677.367385
5559,2545.003077
5560,2469.799924
5561,2504.492542
5562,2567.414588
5563,2530.859079
5564,2639.238432
5565,2650.188306
5566,2648.377487
5567,2573.211258
5568,2618.753019
5569,2597.279829
5570,2506.851769
5571,2535.864935
5572,2490.202683
5573,2689.473313
5574,2653.627085
5575,2671.061969
5576,2566.613628
5577,2637.055363
5578,2553.310002
5579,2539.784685
5580,2588.649078
5581,2592.570447
5582,2600.628668
5583,2622.855476
5584,2595.993262
5585,2550.661445
5586,2596.23284
5587,2604.839666
5588,2514.613094
5589,2433.469947
5590,2668.65829
5591,2497.988918
5592,2483.938482
5593,2603.653805
5594,2650.671522
5595,2544.358023
5596,2703.974843
5597,2627.197171
5598,2566.019448
5599,2572.23721
5600,2613.091508
5601,2697.057679
5602,2601.434575
5603,2576.65969
5604,2638.797016
5605,2680.913119
5606,2575.483555
5607,2543.809885
5608,2602.816168
5609,2620.369884
5610,2654.011338
5611,2605.931753
5612,2575.661316
5613,2605.987274
5614,2568.102493
5615,2602.724547
5616,2522.854142
5617,2586.761111
5618,2561.503211
5619,2574.785656
5620,2583.393506
5621,2542.530242
5622,2538.292462
5623,2532.450206
5624,2653.98625
5625,2551.331335
5626,2720.090879
5627,2674.975188
5628,2570.780693
5629,2636.045032
5630,2691.647822
5631,2566.887992
5632,2550.068644
5633,2608.78423
5634,2652.893425
5635,2534.293248
5636,2660.39748
5637,2508.062529
5638,2538.426707
5639,2534.084179
5640,2628.322837
5641,2542.169694
5642,2533.541925
5643,2655.513886
5644,2599.065103
5645,2519.222057
5646,2588.137143
5647,2675.713129
5648,2709.450155
5649,2653.040965
5650,2702.876821
5651,2626.13743
5652,2694.975948
5653,2712.489945
5654,2536.480994
5655,2604.410376
5656,2585.726327
5657,2618.590369
5658,2599.294046
5659,2669.161562
5660,2608.032501
5661,2510.484395
5662,2601.101177
5663,2691.702631
5664,-8117.797632
5665,2640.838146
5666,2571.515648
5667,2618.073264
5668,2538.64768
5669,2443.069309
5670,2591.820941
5671,2545.633979
5672,2444.498807
5673,2635.633869
5674,2531.334847
5675,2527.997415
5676,2580.499754
5677,2601.965634
5678,2625.411362
5679,2601.76242
5680,2649.27027
5681,2616.59381
5682,2598.971878
5683,2730.070801
5684,2450.817019
5685,2535.036563
5686,2564.634659
5687,2580.483217
5688,2565.066207
5689,2595.756576
5690,2553.89496
5691,2618.651262
5692,2623.785364
5693,2678.679091
5694,2550.209263
5695,2623.563594
5696,2513.355345
5697,2686.52277
5698,2639.739279
5699,2668.698402
5700,2643.890926
5701,2495.319718
5702,2537.199984
5703,2641.904455
5704,2600.857678
5705,2621.225913
5706,2583.519398
5707,2655.25179
5708,2607.142876
5709,2677.3607
5710,2595.590215
5711,2585.577854
5712,2657.092469
5713,2624.466765
5714,2524.566532
5715,2512.128136
5716,2671.62225
5717,2474.797758
5718,2620.586805
5719,2564.86805
5720,2599.565392
5721,2641.135218
5722,2619.403791
5723,2623.558486
5724,2581.657563
5725,2604.217146
5726,2554.923583
5727,2585.328733
5728,2500.419054
5729,2618.037572
5730,2541.519728
5731,2484.651802
5732,2619.987009
5733,2605.836587
5734,2525.461336
5735,2623.487507
5736,2614.6331
5737,2650.12799
5738,2595.439796
5739,2571.703035
5740,2580.860437
5741,2531.676778
5742,2495.331225
5743,2639.832541
5744,2599.067349
5745,2627.068095
5746,2580.66661
5747,2611.296661
5748,2663.223301
5749,2685.329367
5750,2481.490201
5751,2618.742066
5752,2628.531534
5753,2587.669163
5754,2546.040914
5755,2678.039469
5756,2599.45429
5757,2534.185238
5758,2556.649064
5759,2665.855023
5760,2701.03845
5761,2644.904231
5762,2505.963171
5763,2625.431669
5764,-7361.673437
5765,2684.744622
5766,2604.83923
5767,2600.720592
5768,2575.310934
5769,2630.598152
5770,2559.420195
5771,2580.151285
5772,2590.737417
5773,2688.111441
5774,2576.63689
5775,2628.0215
5776,2540.849995
5777,2673.13787
5778,2599.115392
5779,2629.227195
5780,2651.099491
5781,2493.295542
5782,2473.899599
5783,2471.738826
5784,2478.809456
5785,2687.642611
5786,2635.784836
5787,2606.30642
5788,2595.42078
5789,2635.000094
5790,2621.756262
5791,2575.733103
5792,2598.536667
5793,2557.51224
5794,2653.209706
5795,2541.356795
5796,2499.748103
5797,2576.994727
5798,2531.623126
5799,2684.895957
5800,2703.765412
5801,2541.412591
5802,2663.656595
5803,2567.385363
5804,2533.693095
5805,2500.605956
5806,2593.052527
5807,2625.815324
5808,2554.784439
5809,2619.788996
5810,2595.020854
5811,2649.104471
5812,2643.774052
5813,2587.275743
5814,2619.55962
5815,2651.882222
5816,2619.188455
5817,2596.917681
5818,2616.61872
5819,2599.201195
5820,2595.868305
5821,2582.435562
5822,2571.748627
5823,2625.141985
5824,2552.825769
5825,2555.800463
5826,2543.658521
5827,2526.329189
5828,2719.79548
5829,2513.588781
5830,2587.073094
5831,2628.283267
5832,2628.748486
5833,2609.284061
5834,2610.77671
5835,2524.841295
5836,2545.135365
5837,2584.017675
5838,2653.59815
5839,2594.526155
5840,2526.517577
5841,2554.302179
5842,2548.397284
5843,2616.889382
5844,2550.317882
5845,2569.293668
5846,2613.387034
5847,2519.534488
5848,2499.121854
5849,2602.670244
5850,2549.653494
5851,2657.139513
5852,2520.88678
5853,2535.1653
5854,2610.65882
5855,2529.919984
5856,2528.020598
5857,2533.153131
5858,2643.609834
5859,2541.735973
5860,2548.36532
5861,2540.187515
5862,2660.515856
5863,2627.446732
5864,2540.856498
5865,2585.446948
5866,2532.080757
5867,2658.611169
5868,2659.243522
5869,2535.788204
5870,2517.056024
5871,2620.134119
5872,2575.4761
5873,2624.280139
5874,2554.413079
5875,2529.413232
5876,2633.096725
5877,2642.568792
5878,2626.076191
5879,2584.724849
5880,2646.956026
5881,2667.380837
5882,2620.884483
5883,2668.326082
5884,2674.841754
5885,2524.892686
5886,2591.57752
5887,2465.969092
5888,2571.688129
5889,2551.243652
5890,2626.105336
5891,2700.823464
5892,2545.850667
5893,2501.315473
5894,2528.918947
5895,2551.81398
5896,2598.498321
5897,2579.254493
5898,2583.809067
5899,2521.069955
5900,2516.887003
5901,2653.199681
5902,2502.781337
5903,2668.181854
5904,2580.590588
5905,2682.413415
5906,2614.950299
5907,2597.136225
5908,2463.22615
5909,2614.787699
5910,2546.975094
5911,2611.029732
5912,2478.300237
5913,2531.488012
5914,2624.880844
5915,2601.313786
5916,2565.335105
5917,2697.680009
5918,2597.84117
5919,2626.081879
5920,2675.032492
5921,2616.254496
5922,2711.418577
5923,2636.267633
5924,2614.783219
5925,2549.344701
5926,2566.49409
5927,2675.812225
5928,2590.253891
5929,2671.560484
5930,2606.159577
5931,2673.693846
5932,2637.619782
5933,2652.093063
5934,2490.8105
5935,2490.396136
5936,2655.45137
5937,2616.243972
5938,2644.886696
5939,2588.070523
5940,2554.302153
5941,2581.190668
5942,2567.060529
5943,2502.475078
5944,2553.443164
5945,2684.588178
5946,2556.660109
5947,2605.769822
5948,2589.464433
5949,2686.016827
5950,2592.66564
5951,2635.780254
5952,2552.311448
5953,2653.461831
5954,2565.697872
5955,2692.755285
5956,2587.921517
5957,2693.177603
5958,2584.714739
5959,2506.841003
5960,2710.5443
5961,2673.45382
5962,2529.173645
5963,2594.246437
5964,2538.716888
5965,2612.47111
5966,2565.694344
5967,2625.456876
5968,2547.906724
5969,2597.526816
5970,2550.135488
5971,2546.428513
5972,2576.955504
5973,2528.197157
5974,2585.679344
5975,2495.472613
5976,2572.513056
5977,2603.94656
5978,2598.445132
5979,2634.645936
5980,2601.36625
5981,2572.910041
5982,2658.63274
5983,2615.158031
5984,-8408.125257
5985,2494.946022
5986,2655.697445
5987,2591.514741
5988,2690.045336
5989,2537.658074
5990,2601.984782
5991,2674.746343
5992,2637.717808
5993,2570.071372
5994,2535.828739
5995,2440.782029
5996,2561.291093
5997,2648.109805
5998,2705.03188
5999,2636.290921
6000,2493.70318
6001,2548.866522
6002,2638.936875
6003,2565.752457
6004,2565.548624
6005,2648.337029
6006,-9026.861226
6007,2635.176388
6008,2499.729569
6009,2561.687701
6010,2528.465937
6011,2649.343652
6012,2605.142152
6013,2595.370908
6014,2522.292923
6015,2613.287207
6016,2609.420601
6017,2582.198401
6018,2562.928333
6019,2687.731365
6020,2554.120451
6021,2494.442873
6022,2662.056493
6023,2597.641986
6024,2613.292134
6025,2619.105649
6026,2471.719719
6027,2595.90984
6028,2590.079998
6029,2497.600111
6030,2514.3251
6031,2524.576236
6032,2657.43056
6033,2580.842179
6034,2591.243609
6035,2610.915087
6036,2551.524716
6037,2581.60672
6038,2683.266452
6039,2634.999418
6040,2449.960151
6041,2562.237927
6042,2577.067215
6043,2532.603253
6044,2686.623435
6045,2620.440307
6046,2611.101593
6047,2704.766179
6048,2587.905486
6049,2605.144287
6050,2654.705424
6051,2637.388718
6052,2682.614858
6053,2670.312334
6054,2542.695118
6055,2666.929569
6056,2573.598737
6057,2631.604529
6058,2620.688893
6059,2584.354069
6060,2625.984695
6061,2617.863976
6062,2575.612995
6063,2604.384484
6064,2590.599317
6065,2600.277699
6066,2674.50043
6067,-8296.141719
6068,2607.586958
6069,2592.566327
6070,2664.596112
6071,2610.223985
6072,2627.422599
6073,2660.452666
6074,2666.138418
6075,2542.607345
6076,2656.069969
6077,2584.756099
6078,2630.397757
6079,2586.021935
6080,2654.569035
6081,2618.232826
6082,2512.932324
6083,2669.61946
6084,2650.670709
6085,2598.716071
6086,2587.468747
6087,2605.149874
6088,2630.284614
6089,2683.182662
6090,2680.010716
6091,2598.739114
6092,2693.488407
6093,2586.887387
6094,2606.439989
6095,2490.292365
6096,2605.311656
6097,2602.793901
6098,2631.11439
6099,2611.089498
6100,2552.677041
6101,2626.982336
6102,2571.173752
6103,2637.293577
6104,2594.842002
6105,2568.415478
6106,2681.49513
6107,2572.662124
6108,2602.039632
6109,2635.900426
6110,2663.074556
6111,2574.566325
6112,2529.226663
6113,2463.05771
6114,2576.806615
6115,2652.911575
6116,2602.68346
6117,2579.324508
6118,2691.945209
6119,2623.585357
6120,2698.47837
6121,2612.683272
6122,2583.164345
6123,2722.648026
6124,2553.326521
6125,2588.790686
6126,2592.727643
6127,2615.860114
6128,2515.278177
6129,2544.782561
6130,2590.197225
6131,2556.907832
6132,2562.116775
6133,2620.114221
6134,2646.937195
6135,2570.10166
6136,2640.859389
6137,2665.167569
6138,2667.17535
6139,2643.416501
6140,2657.372092
6141,2607.16821
6142,2572.952266
6143,2626.879257
6144,2582.270706
6145,2620.631209
6146,2548.03392
6147,2651.889005
6148,2488.212931
6149,2568.361757
6150,2636.724719
6151,2568.188199
6152,2606.844256
6153,2562.765475
6154,2619.04547
6155,2610.571453
6156,2630.100211
6157,2602.775255
6158,2589.765736
6159,2608.534107
6160,2598.153561
6161,2664.899322
6162,2755.148284
6163,2594.194378
6164,2603.935021
6165,2600.41117
6166,2619.305265
6167,2613.568933
6168,2603.061074
6169,2658.973941
6170,2703.053035
6171,2574.897923
6172,2666.215332
6173,2564.443514
6174,2601.593451
6175,2663.435036
6176,2641.629335
6177,2526.013507
6178,2472.650975
6179,2594.896203
6180,2639.39133
6181,2516.709731
6182,2580.360967
6183,2522.790871
6184,2577.669262
6185,2602.772771
6186,2643.517618
6187,2626.382964
6188,2663.930457
6189,2626.653754
6190,2606.599939
6191,2554.141774
6192,2583.70493
6193,2654.839893
6194,2572.268271
6195,2724.864205
6196,2595.010317
6197,2684.687586
6198,2670.053348
6199,2669.190925
6200,2663.965211
6201,2666.971444
6202,2651.603825
6203,2738.88268
6204,2623.689378
6205,2481.306614
6206,2471.08385
6207,2605.22982
6208,2677.476754
6209,2649.81721
6210,2614.897442
6211,2642.747556
6212,2588.543265
6213,2425.269927
6214,2696.552016
6215,2665.496526
6216,2699.352409
6217,2613.042324
6218,2622.229488
6219,-8989.457836
6220,2729.467919
6221,2525.521542
6222,2554.47198
6223,2659.784086
6224,2593.247041
6225,2622.079365
6226,2719.628749
6227,2643.299974
6228,2733.741694
6229,2560.815315
6230,2581.900501
6231,2688.87427
6232,2621.822359
6233,2641.508729
6234,2597.998501
6235,2548.877994
6236,2670.059861
6237,2642.879561
6238,2676.145261
6239,2536.154349
6240,2545.447161
6241,2582.136181
6242,2582.809894
6243,2655.547778
6244,2624.789165
6245,2565.175214
6246,2534.619254
6247,2623.806765
6248,2650.21552
6249,2504.786456
6250,2611.0561
6251,2500.878431
6252,2694.876082
6253,2708.055812
6254,2582.137155
6255,2641.146944
6256,2634.168343
6257,2653.354645
6258,2603.755743
6259,2532.133199
6260,2651.448969
6261,2467.726392
6262,2713.74242
6263,2546.336844
6264,2597.009088
6265,2717.483743
6266,2668.033523
6267,2541.51215
6268,2530.488646
6269,2552.295886
6270,2673.351361
6271,2542.750725
6272,2618.291117
6273,2625.922432
6274,2664.478473
6275,2760.369975
6276,2672.670205
6277,2606.79366
6278,2618.274528
6279,2634.980174
6280,2599.288973
6281,2685.647181
6282,2651.048837
6283,2584.42327
6284,2615.898939
6285,2650.659518
6286,2547.839921
6287,2626.553652
6288,2662.414713
6289,2443.504322
6290,2744.835792
6291,2617.554872
6292,2583.646813
6293,2542.586519
6294,-8497.758637
6295,2656.007023
6296,2678.122967
6297,2570.156617
6298,2660.049559
6299,2631.945364
6300,2574.317956
6301,2555.428209
6302,2623.824297
6303,2583.007066
6304,2507.631524
6305,2604.981542
6306,2665.015105
6307,2655.019198
6308,2662.983231
6309,2553.460243
6310,2641.587297
6311,2605.904756
6312,2605.748834
6313,2637.995588
6314,2633.941287
6315,2671.418021
6316,2593.347974
6317,2671.010353
6318,2562.305693
6319,2596.106107
6320,2545.173003
6321,2534.798257
6322,2523.920126
6323,2656.296825
