step,reward
4775,1753.219181
4776,1767.947203
4777,1765.444194
4778,1806.540722
4779,1742.306458
4780,1783.149827
4781,1783.702951
4782,1791.139406
4783,1812.466636
4784,1719.50924
4785,1795.183297
4786,1777.005109
4787,1802.255486
4788,1774.512615
4789,1754.965792
4790,1775.626282
4791,1798.207481
4792,1796.185693
4793,1823.168032
4794,1735.428974
4795,1754.993428
4796,1773.331029
4797,1742.269542
4798,1787.610002
4799,1786.390644
4800,1775.928568
4801,1781.854076
4802,1732.422722
4803,1749.162241
4804,1765.680544
4805,1788.438774
4806,1783.477705
4807,1705.4273
4808,1772.450393
4809,1727.449018
4810,1793.872385
4811,1748.464184
4812,1781.813218
4813,1783.497456
4814,1781.12265
4815,1823.203288
4816,1825.071058
4817,1785.769488
4818,1779.968762
4819,1781.369
4820,1759.347775
4821,1772.212624
4822,1754.018411
4823,1744.861911
4824,1813.549348
4825,1777.894444
4826,1780.336079
4827,1769.379907
4828,1796.36028
4829,1779.138089
4830,1759.835734
4831,1777.583071
4832,1796.774737
4833,1759.256467
4834,1804.629118
4835,1774.20915
4836,1811.525832
4837,1771.72828
4838,1807.557737
4839,1777.36879
4840,1767.229345
4841,1742.346369
4842,1758.660008
4843,1751.184276
4844,1720.539954
4845,1772.596404
4846,1802.427661
4847,1713.898622
4848,1746.114941
4849,1777.401966
4850,1780.029794
4851,1754.361209
4852,1764.53661
4853,1805.021449
4854,1759.420102
4855,1759.19956
4856,1743.979773
4857,1729.683231
4858,1761.362285
4859,1785.979166
4860,1721.849505
4861,1760.655603
4862,1765.435942
4863,1786.501873
4864,1829.883656
4865,1812.469461
4866,1766.846708
4867,1744.792908
4868,1787.628233
4869,1777.892495
4870,1753.180145
4871,1711.367076
4872,1824.320243
4873,1769.119134
4874,1799.136176
4875,1817.741508
4876,1737.29758
4877,1737.467376
4878,1783.328359
4879,1790.448627
4880,1778.449553
4881,1770.935263
4882,1741.677039
4883,1762.942148
4884,1811.201624
4885,1788.630747
4886,1776.042253
4887,1793.4221
4888,1779.945671
4889,1767.660475
4890,1810.051616
4891,1801.888678
4892,1810.692299
4893,1726.239883
4894,1810.714589
4895,1780.444796
4896,1774.17089
4897,1792.914064
4898,1754.780012
4899,1783.06889
4900,1782.171452
4901,1838.883275
4902,1774.122236
4903,1797.764326
4904,1728.306448
4905,1728.905884
4906,1723.827489
4907,1771.772761
4908,1732.199943
4909,1729.861925
4910,1750.121798
4911,1777.705152
4912,1792.06538
4913,1780.029382
4914,1786.404845
4915,1753.159969
4916,1776.745824
4917,1783.788342
4918,1828.010489
4919,1792.740063
4920,1748.314908
4921,1787.62281
4922,1770.267327
4923,1839.797877
4924,1731.091507
4925,1763.763499
4926,1824.328996
4927,1756.773868
4928,1813.766987
4929,1790.409369
4930,1819.045331
4931,1774.122747
4932,1777.141944
4933,1757.887095
4934,1763.030455
4935,1777.111459
4936,1819.641715
4937,1734.530632
4938,1766.652041
4939,1871.359138
4940,1763.580176
4941,1724.076519
4942,1773.856108
4943,1791.804483
4944,1779.385273
4945,1786.253389
4946,1784.064476
4947,1785.961939
4948,1734.263696
4949,1758.477832
4950,1840.294652
4951,1784.335372
4952,1835.988582
4953,1743.35254
4954,1753.691643
4955,1793.817953
4956,1796.858524
4957,1723.256485
4958,1799.262794
4959,1713.509986
4960,1784.975786
4961,1758.600603
4962,1747.161622
4963,1820.558745
4964,1811.054905
4965,1761.885848
4966,1736.862896
4967,1695.182431
4968,1813.65078
4969,1809.42769
4970,1759.11278
4971,1733.040421
4972,1796.14637
4973,1761.669411
4974,1760.090686
4975,1758.457151
4976,1779.970751
4977,1809.258859
4978,1740.454814
4979,1792.194231
4980,1750.367844
4981,1791.820949
4982,1802.680456
4983,1791.688539
4984,1843.763614
4985,1732.352974
4986,1770.671156
4987,1806.268588
4988,1786.534354
4989,1778.632473
4990,1775.278801
4991,1784.305022
4992,1760.046772
4993,1745.170593
4994,1763.858334
4995,1750.923618
4996,1826.164728
4997,1738.121017
4998,1814.16795
4999,1796.780782
5000,1790.21746
5001,1794.429529
5002,1762.075065
5003,1831.875272
5004,1787.906344
5005,1822.480255
5006,1753.090284
5007,1750.379843
5008,1775.502757
5009,1763.277919
5010,1735.255934
5011,1762.071133
5012,1862.956282
5013,1788.947759
5014,1765.789397
5015,1785.482665
5016,1788.118791
5017,1847.362329
5018,1736.921858
5019,1753.376688
5020,1780.948779
5021,1748.770623
5022,1765.728832
5023,1803.994835
5024,1851.487522
5025,1795.58788
5026,1824.044787
5027,1803.921542
5028,1726.92631
5029,1826.751661
5030,1737.830222
5031,1796.974928
5032,1811.775756
5033,1761.023831
5034,1776.384786
5035,1703.780053
5036,1791.768928
5037,1732.380034
5038,1763.738565
5039,1801.060402
5040,1787.826092
5041,1782.368155
5042,1793.035897
5043,1814.335126
5044,1802.75393
5045,1811.683517
5046,1807.398311
5047,1779.14398
5048,1772.665106
5049,1749.119303
5050,1811.217177
5051,1807.240002
5052,1827.562889
5053,1739.764656
5054,1777.078474
5055,1774.242913
5056,1811.217625
5057,1818.519864
5058,1777.460522
5059,1754.288537
5060,1810.01876
5061,1779.523478
5062,1771.684566
5063,1778.1136
5064,1727.294461
5065,1811.766906
5066,1757.971661
5067,1736.103297
5068,1722.903278
5069,1707.194766
5070,1788.548132
5071,1738.061782
5072,1767.631379
5073,1815.309271
5074,1792.17708
5075,1785.901624
5076,1832.890683
5077,1828.365884
5078,1725.727904
5079,1756.099581
5080,1771.409104
5081,1802.722615
5082,1811.475097
5083,1790.177163
5084,1806.904766
5085,1812.351407
5086,1830.388984
5087,1760.147857
5088,1781.871622
5089,1790.415225
5090,1797.374858
5091,1772.009274
5092,1747.352448
5093,1833.524925
5094,1774.190885
5095,1788.222097
5096,1735.381294
5097,1833.249829
5098,1799.341644
5099,1804.016041
5100,1823.381055
5101,1794.680678
5102,1786.148039
5103,1780.022677
5104,1745.121114
5105,1778.312842
5106,1762.892133
5107,1774.509331
5108,1780.473693
5109,1841.725219
5110,1815.16214
5111,1763.249023
5112,1815.160642
5113,1802.471281
5114,1791.160907
5115,1852.484535
5116,1800.252652
5117,1783.81309
5118,1780.748437
5119,1733.587355
5120,1807.034192
5121,1788.738823
5122,1809.143542
5123,1722.766356
5124,1799.830304
5125,1790.097252
5126,1852.000037
5127,1803.16416
5128,1806.120497
5129,1824.334157
5130,1800.593611
5131,1791.828888
5132,1783.416951
5133,1747.357245
5134,1780.704935
5135,1795.497239
5136,1808.377218
5137,1755.461973
5138,1803.20922
5139,1824.709659
5140,1786.980022
5141,1791.270307
5142,1792.868356
5143,1794.786907
5144,1749.295605
5145,1787.917373
5146,1822.653504
5147,1844.282896
5148,1795.876088
5149,1807.001362
5150,1795.984152
5151,1817.115006
5152,1799.561858
5153,1812.421903
5154,1760.625741
5155,1794.174027
5156,1772.156928
5157,1722.147947
5158,1781.286103
5159,1793.949747
5160,1827.819938
5161,1797.772771
5162,1820.499935
5163,1768.360135
5164,1844.650644
5165,1799.178827
5166,1800.053798
5167,1791.889923
5168,1790.629846
5169,1770.696125
5170,1777.417987
5171,1811.811136
5172,1808.48248
5173,1799.74033
5174,1737.665784
5175,1783.033113
5176,1772.240562
5177,1838.437856
5178,1790.172208
5179,1786.920458
5180,1804.771514
5181,1791.842814
5182,1790.420316
5183,1776.611724
5184,1761.591551
5185,1730.966644
5186,1811.756359
5187,1777.281465
5188,1825.075851
5189,1754.730628
5190,1842.308856
5191,1823.803903
5192,1842.297353
5193,1843.745985
5194,1810.825123
5195,1781.538622
5196,1757.256871
5197,1796.25763
5198,1790.876776
5199,1835.30238
5200,1809.513572
5201,1782.578864
5202,1808.618573
5203,1791.476548
5204,1852.152369
5205,1853.530648
5206,1800.832395
5207,1773.025617
5208,1805.855891
5209,1818.294165
5210,1795.635499
5211,1766.685427
5212,1775.604255
5213,1807.019011
5214,1789.576687
5215,1755.893537
5216,1820.427389
5217,1799.766232
5218,1773.921533
5219,1793.906761
5220,1829.086591
5221,1800.979514
5222,1745.435693
5223,1766.856934
5224,1806.974699
5225,1804.87139
5226,1793.913851
5227,1809.980379
5228,1767.98494
5229,1791.569113
5230,1771.528655
5231,1800.161922
5232,1785.131685
5233,1827.44094
5234,1776.000596
5235,1793.122004
5236,1765.940411
5237,1805.79068
5238,1764.442873
5239,1769.832416
5240,1804.323099
5241,1732.805136
5242,1810.410203
5243,1759.886623
5244,1754.865189
5245,1805.046317
5246,1807.158207
5247,1831.996214
5248,1810.2128
5249,1790.879867
5250,1787.919911
5251,1809.766681
5252,1835.113326
5253,1795.41862
5254,1810.633353
5255,1742.17582
5256,1816.311586
5257,1804.854283
5258,1833.975167
5259,1767.988952
5260,1831.218795
5261,1755.254916
5262,1767.464629
5263,1761.061145
5264,1772.637406
5265,1807.148312
5266,1814.39055
5267,1802.12762
5268,1791.757139
5269,1846.26618
5270,1828.498135
5271,1769.927242
5272,1807.893967
5273,1824.954379
5274,1800.013172
5275,1799.22723
5276,1841.049045
5277,1800.926349
5278,1802.458464
5279,1799.692863
5280,1761.459997
5281,1749.828529
5282,1850.776799
5283,1816.901511
5284,1774.169867
5285,1811.24264
5286,1824.281826
5287,1793.340133
5288,1795.333026
5289,1774.221946
5290,1756.675817
5291,1868.538806
5292,1807.465306
5293,1822.50479
5294,1823.237951
5295,1811.435532
5296,1727.80784
5297,1830.366205
5298,1852.489471
5299,1847.978082
5300,1846.499937
5301,1793.495605
5302,1768.219909
5303,1782.302122
5304,1814.037795
5305,1765.653379
5306,1818.875639
5307,1800.963653
5308,1835.061893
5309,1810.102691
5310,1836.391341
5311,1752.216617
5312,1770.673443
5313,1812.624911
5314,1794.820837
5315,1783.681149
5316,1785.30705
5317,1804.687179
5318,1779.232696
5319,1843.506865
5320,1785.370394
5321,1804.662553
5322,1838.347967
5323,1776.528312
5324,1781.179898
5325,1830.886352
5326,1784.966244
5327,1811.192149
5328,1803.859019
5329,1821.916279
5330,1783.787818
5331,1780.394781
5332,1857.705791
5333,1757.808608
5334,1795.320288
5335,1805.891283
5336,1831.883442
5337,1811.219074
5338,1834.519253
5339,1793.688253
5340,1823.142641
5341,1812.891595
5342,1777.116541
5343,1862.886282
5344,1769.36915
5345,1776.926985
5346,1769.291649
5347,1763.222997
5348,1863.214588
5349,1878.214443
5350,1723.531612
5351,1799.829355
5352,1825.596745
5353,1810.155443
5354,1886.493888
5355,1824.745311
5356,1821.14479
5357,1828.364989
5358,1759.049183
5359,1815.581737
5360,1782.357859
5361,1807.419845
5362,1790.335123
5363,1795.014133
5364,1824.60046
5365,1778.132799
5366,1885.357695
5367,1822.796875
5368,1804.266078
5369,1786.502497
5370,1807.616948
5371,1829.846736
5372,1814.705005
5373,1752.023229
5374,1811.191825
5375,1853.249144
5376,1806.20972
5377,1818.225269
5378,1787.327504
5379,1821.886169
5380,1811.879705
5381,1831.784316
5382,1783.033853
5383,1819.234409
5384,1787.669468
5385,1799.058046
5386,1812.902318
5387,1790.877162
5388,1777.153212
5389,1781.776032
5390,1790.435254
5391,1867.659618
5392,1767.14318
5393,1804.457062
5394,1854.647978
5395,1806.574063
5396,1770.650955
5397,1765.870645
5398,1781.116172
5399,1818.687723
5400,1834.795685
5401,1788.47098
5402,1769.982757
5403,1818.858531
5404,1802.248762
5405,1739.546324
5406,1752.499623
5407,1765.478632
5408,1792.103981
5409,1754.264104
5410,1823.670445
5411,1775.446357
5412,1810.789268
5413,1826.250735
5414,1789.812864
5415,1792.21122
5416,1760.049777
5417,1827.627309
5418,1788.848942
5419,1811.807654
5420,1776.026876
5421,1830.290616
5422,1811.85797
5423,1772.375128
5424,1802.094038
5425,1831.773057
5426,1864.253754
5427,1800.335476
5428,1795.731402
5429,1805.909544
5430,1802.253541
5431,1815.235911
5432,1836.941615
5433,1840.574901
5434,1812.748394
5435,1813.775284
5436,1818.51038
5437,1773.096666
5438,1865.76196
5439,1793.521691
5440,1812.50605
5441,1862.923526
5442,1822.277956
5443,1842.673475
5444,1775.610839
5445,1814.192885
5446,1794.762444
5447,1783.501904
5448,1821.123396
5449,1814.73828
5450,1870.57015
5451,1857.498542
5452,1803.571685
5453,1757.008162
5454,1783.405132
5455,1800.301441
5456,1778.607432
5457,1808.125507
5458,1808.459512
5459,1778.535438
5460,1852.178264
5461,1841.990546
5462,1789.630054
5463,1790.705984
5464,1784.714763
5465,1817.954882
5466,1850.682765
5467,1788.155954
5468,1810.31635
5469,1847.058965
5470,1858.660993
5471,1822.431008
5472,1862.55692
5473,1836.909398
5474,1821.845912
5475,1793.109623
5476,1818.520199
5477,1814.61514
5478,1806.311648
5479,1809.345579
5480,1762.304238
5481,1800.170097
5482,1827.992347
5483,1805.077664
5484,1846.1842
5485,1833.091022
5486,1854.55086
5487,1848.212254
5488,1814.942456
5489,1820.655273
5490,1804.726509
5491,1790.776058
5492,1849.729418
5493,1847.917784
5494,1787.505184
5495,1812.902492
5496,1787.014713
5497,1854.111052
5498,1790.748813
5499,1763.033527
5500,1834.057863
5501,1827.301632
5502,1776.104067
5503,1814.791275
5504,1820.518479
5505,1812.656202
5506,1824.208204
5507,1839.302397
5508,1813.440814
5509,1838.968036
5510,1829.898726
5511,1812.105189
5512,1786.336797
5513,1813.442577
5514,1828.476823
5515,1837.410408
5516,1815.179566
5517,1785.902361
5518,1850.104639
5519,1843.895219
5520,1811.785761
5521,1829.962754
5522,1786.833868
5523,1767.162051
5524,1819.055897
5525,1807.71203
5526,1794.320104
5527,1845.534725
5528,1813.962083
5529,1801.770941
5530,1803.069454
5531,1838.595228
5532,1819.638683
5533,1787.459509
5534,1854.095842
5535,1834.743557
5536,1832.717687
5537,1847.122342
5538,1774.990099
5539,1816.677067
5540,1849.053332
5541,1874.289591
5542,1864.679157
5543,1826.10855
5544,1859.02301
5545,1817.56646
5546,1858.174651
5547,1797.646007
5548,1786.4604
5549,1845.001755
5550,1763.695768
5551,1803.546744
5552,1795.821304
5553,1837.188897
5554,1773.210601
5555,1842.59402
5556,1773.360643
5557,1837.643454
5558,1824.494722
5559,1796.138642
5560,1805.878714
5561,1762.490762
5562,1814.452415
5563,1867.11207
5564,1849.312309
5565,1821.952558
5566,1794.435871
5567,1817.658349
5568,1819.244601
5569,1792.507605
5570,1803.797135
5571,1829.068378
5572,1883.908885
5573,1820.005885
5574,1860.386761
5575,1788.131011
5576,1817.056563
5577,1832.867034
5578,1834.672271
5579,1884.338348
5580,1840.876324
5581,1813.922057
5582,1819.244152
5583,1812.562053
5584,1820.600516
5585,1769.257807
5586,1849.923335
5587,1787.498831
5588,1761.125336
5589,1824.61788
5590,1835.495044
5591,1825.39747
5592,1803.463901
5593,1828.518176
5594,1780.168076
5595,1847.424382
5596,1828.892752
5597,1844.713608
5598,1794.483147
5599,1844.633044
5600,1811.418417
5601,1769.157513
5602,1804.04237
5603,1823.279167
5604,1809.801444
5605,1834.051863
5606,1776.32968
5607,1830.326786
5608,1812.322322
5609,1831.475573
5610,1840.739846
5611,1809.629947
5612,1802.078451
5613,1781.388038
5614,1825.431193
5615,1796.34275
5616,1805.570527
5617,1846.882979
5618,1839.908811
5619,1848.916756
5620,1783.665769
5621,1861.496748
5622,1797.089179
5623,1861.440215
5624,1833.522303
5625,1746.962835
5626,1806.501242
5627,1797.790792
5628,1816.983769
5629,1768.782781
5630,1849.252464
5631,1852.550715
5632,1839.298294
5633,1812.150383
5634,1868.607902
5635,1833.95396
5636,1798.157343
5637,1814.924763
5638,1757.177241
5639,1839.232247
5640,1811.884941
5641,1827.512989
5642,1779.865566
5643,1821.679685
5644,1841.601732
5645,1839.432268
5646,1833.158576
5647,1835.266822
5648,1873.028919
5649,1813.75521
5650,1780.44172
5651,1807.806331
5652,1861.704898
5653,1840.790184
5654,1806.047042
5655,1861.863834
5656,1799.819931
5657,1772.060836
5658,1842.269685
5659,1800.272132
5660,1849.235427
5661,1770.102899
5662,1841.429014
5663,1785.984129
5664,1813.189325
5665,1835.561508
5666,1826.125898
5667,1850.260561
5668,1773.331727
5669,1809.388979
5670,1854.741288
5671,1774.784318
5672,1827.450098
5673,1815.952904
5674,1791.117092
5675,1773.012489
5676,1824.912213
5677,1832.971736
5678,1839.288023
5679,1804.745481
5680,1785.634834
5681,1770.580587
5682,1790.390507
5683,1836.200664
5684,1825.364314
5685,1827.763249
5686,1813.976964
5687,1881.612037
5688,1850.892637
5689,1816.14166
5690,1843.261196
5691,1808.339266
5692,1796.783397
5693,1859.247329
5694,1810.12062
5695,1834.178507
5696,1786.183312
5697,1858.522677
5698,1860.774903
5699,1813.591917
5700,1811.311468
5701,1809.377089
5702,1826.138359
5703,1838.365077
5704,1841.399542
5705,1837.886718
5706,1813.485592
5707,1817.847815
5708,1856.604111
5709,1846.959503
5710,1815.406099
5711,1819.895117
5712,1803.041981
5713,1800.317333
5714,1812.07127
5715,1808.265701
5716,1803.427064
5717,1810.072494
5718,1844.9813
5719,1866.204073
5720,1795.268039
5721,1838.382446
5722,1868.587616
5723,1864.707012
5724,1849.775921
5725,1818.12776
5726,1743.665796
5727,1796.753999
5728,1812.109345
5729,1835.84953
5730,1864.961219
5731,1868.187993
5732,1884.772111
5733,1836.231698
5734,1810.014313
5735,1773.00594
5736,1814.637721
5737,1766.389775
5738,1825.630964
5739,1860.591602
5740,1802.314594
5741,1867.06195
5742,1844.317215
5743,1762.833392
5744,1863.192887
5745,1829.98068
5746,1763.850113
5747,1879.712643
5748,1845.542785
5749,1885.095866
5750,1853.979199
5751,1838.470605
5752,1810.797674
5753,1852.346622
5754,1804.454188
5755,1839.295553
5756,1837.171997
5757,1851.861783
5758,1816.517154
5759,1822.940493
5760,1847.889649
5761,1879.737489
5762,1866.862483
5763,1802.989289
5764,1808.037165
5765,1846.524987
5766,1834.030284
5767,1808.265238
5768,1827.620684
5769,1853.156922
5770,1826.902086
5771,1831.835884
5772,1855.078404
5773,1862.889711
5774,1826.339969
5775,1836.965617
5776,1830.426939
5777,1845.652945
5778,1761.844084
5779,1853.56842
5780,1810.423208
5781,1869.216293
5782,1804.891397
5783,1861.142051
5784,1838.16865
5785,1845.69766
5786,1766.906159
5787,1825.162811
5788,1762.585633
5789,1809.962331
5790,1885.644867
5791,1835.662587
5792,1859.386697
5793,1836.070845
5794,1796.612206
5795,1827.125494
5796,1790.859012
5797,1861.662562
5798,1819.349038
5799,1872.898701
5800,1827.383789
5801,1801.556707
5802,1844.794934
5803,1841.753831
5804,1885.748077
5805,1768.773128
5806,1871.137393
5807,1852.117784
5808,1840.940769
5809,1809.446564
5810,1820.176078
5811,1777.563755
5812,1810.836946
5813,1829.59073
5814,1833.724359
5815,1872.664674
5816,1804.311712
5817,1862.187336
5818,1840.666818
5819,1867.676235
5820,1791.728647
5821,1871.126815
5822,1858.347403
5823,1856.913891
5824,1808.627492
5825,1836.974416
5826,1816.881749
5827,1867.082388
5828,1833.915656
5829,1856.333479
5830,1833.152584
5831,1763.025408
5832,1816.446489
5833,1862.259328
5834,1859.621141
5835,1868.184716
5836,1826.425367
5837,1856.284044
5838,1838.631384
5839,1829.624575
5840,1847.197475
5841,1878.499538
5842,1792.635825
5843,1894.634324
5844,1821.329665
5845,1881.57462
5846,1866.181082
5847,1843.668193
5848,1800.097747
5849,1857.496664
5850,1886.667435
5851,1830.511619
5852,1798.058373
5853,1875.58801
5854,1824.247426
5855,1833.95659
5856,1806.486075
5857,1839.640681
5858,1866.096721
5859,1833.902575
5860,1824.585149
5861,1853.821148
5862,1796.096726
5863,1841.624409
5864,1817.074702
5865,1805.185951
5866,1832.419193
5867,1849.357471
5868,1865.508629
5869,1806.400012
5870,1819.386302
5871,1784.533704
5872,1880.732733
5873,1837.683153
5874,1839.065604
5875,1793.165059
5876,1829.801623
5877,1825.714851
5878,1870.49944
5879,1869.653675
5880,1865.152158
5881,1815.613954
5882,1875.242797
5883,1807.587331
5884,1815.593176
5885,1902.132451
5886,1833.1046
5887,1798.622471
5888,1858.348582
5889,1839.423352
5890,1820.727042
5891,1876.542126
5892,1808.766742
5893,1838.252492
5894,1823.924183
5895,1835.872045
5896,1883.571355
5897,1839.383333
5898,1833.314863
5899,1850.954646
5900,1840.691657
5901,1851.420355
5902,1866.034478
5903,1840.114584
5904,1814.917836
5905,1819.466114
5906,1843.894802
5907,1801.836141
5908,1855.880097
5909,1812.949175
5910,1811.903074
5911,1841.928575
5912,1840.531956
5913,1886.046959
5914,1840.131362
5915,1886.885745
5916,1846.981819
5917,1822.955714
5918,1846.878664
5919,1845.861039
5920,1872.04228
5921,1881.410835
5922,1923.607412
5923,1824.69915
5924,1851.103804
5925,1875.351563
5926,1845.454185
5927,1854.583303
5928,1875.019227
5929,1871.292914
5930,1849.862296
5931,1817.113758
5932,1890.518296
5933,1848.687494
5934,1846.29642
5935,1802.692094
5936,1866.878389
5937,1875.0819
5938,1838.464841
5939,1870.420743
5940,1882.889306
5941,1840.518996
5942,1838.382238
5943,1820.195198
5944,1891.983265
5945,1900.490322
5946,1816.221143
5947,1858.892187
5948,1828.573674
5949,1859.167024
5950,1841.240683
5951,1870.70762
5952,1841.30863
5953,1869.853492
5954,1914.923665
5955,1790.387831
5956,1882.899154
5957,1863.339586
5958,1840.34697
5959,1886.393265
5960,1905.261891
5961,1888.349874
5962,1842.576368
5963,1865.797523
5964,1842.81738
5965,1851.474278
5966,1868.976569
5967,1851.912049
5968,1821.549711
5969,1876.131493
5970,1865.223572
5971,1830.514847
5972,1878.634042
5973,1864.680041
5974,1875.871989
5975,1893.517713
5976,1796.102987
5977,1883.359995
5978,1838.008846
5979,1805.275099
5980,1865.8132
5981,1889.722256
5982,1858.753194
5983,1850.075947
5984,1897.718531
5985,1846.560192
5986,1916.966127
5987,1860.164882
5988,1857.976402
5989,1827.03289
5990,1875.631472
5991,1836.358664
5992,1859.590166
5993,1811.794426
5994,1829.415824
5995,1875.554343
5996,1819.306008
5997,1857.864028
5998,1864.440272
5999,1817.578685
6000,1858.427797
6001,1830.068322
6002,1842.462245
6003,1865.498782
6004,1816.134007
6005,1863.233596
6006,1852.464113
6007,1862.927362
6008,1836.390778
6009,1847.945798
6010,1902.906538
6011,1823.828872
6012,1900.10842
6013,1830.815429
6014,1847.97296
6015,1886.877622
6016,1832.230277
6017,1853.376853
6018,1823.903075
6019,1897.563882
6020,1823.335875
6021,1887.915275
6022,1889.760528
6023,1896.283651
6024,1819.330601
6025,1840.029941
6026,1847.999342
6027,1870.669996
6028,1870.379382
6029,1881.605554
6030,1801.81459
6031,1877.331968
6032,1831.706938
6033,1828.00672
6034,1850.932383
6035,1876.067897
6036,1835.557104
6037,1832.568573
6038,1825.45902
6039,1886.566102
6040,1828.771966
6041,1849.59322
6042,1856.681512
6043,1799.087575
6044,1841.410346
6045,1838.944612
6046,1873.773169
6047,1889.63812
6048,1861.245383
6049,1859.919916
6050,1850.145009
6051,1836.90553
6052,1863.714108
6053,1864.634916
6054,1839.173327
6055,1882.487045
6056,1891.149413
6057,1876.503288
6058,1805.983523
6059,1854.058758
6060,1835.69518
6061,1826.402262
6062,1847.978517
6063,1876.332028
6064,1850.320289
6065,1870.783564
6066,1874.449821
6067,1796.392038
6068,1812.625865
6069,1869.108008
6070,1883.935137
6071,1883.36497
6072,1791.186163
6073,1877.18183
6074,1843.441312
6075,1826.074181
6076,1878.21629
6077,1862.530297
6078,1838.015963
6079,1861.798868
6080,1855.16615
6081,1833.659202
6082,1857.471835
6083,1870.122609
6084,1869.311575
6085,1831.382918
6086,1835.140177
6087,1838.852065
6088,1874.434416
6089,1842.362423
6090,1872.502339
6091,1888.195236
6092,1853.466216
6093,1870.405853
6094,1865.387597
6095,1867.883526
6096,1857.348917
6097,1829.692228
6098,1815.075816
6099,1873.076659
6100,1823.672437
6101,1844.711001
6102,1847.579152
6103,1892.579356
6104,1830.118942
6105,1853.731449
6106,1853.147357
6107,1875.781724
6108,1895.644237
6109,1865.062667
6110,1836.890091
6111,1903.402602
6112,1906.376087
6113,1830.51056
6114,1856.578558
6115,1867.651319
6116,1889.660915
6117,1847.548829
6118,1758.852845
6119,1828.279467
6120,1905.981408
6121,1775.704443
6122,1861.025527
6123,1851.441652
6124,1836.838674
6125,1836.833903
6126,1811.268734
6127,1899.056055
6128,1845.918395
6129,1884.950069
6130,1868.422144
6131,1810.42304
6132,1809.955578
6133,1916.390945
6134,1851.594784
6135,1846.596895
6136,1863.659239
6137,1829.211577
6138,1791.964481
6139,1842.832633
6140,1852.419567
6141,1883.047674
6142,1842.910318
6143,1811.99357
6144,1898.348725
6145,1873.856071
6146,1858.134787
6147,1825.528181
6148,1811.438346
6149,1818.620735
6150,1856.966206
6151,1868.294252
6152,1841.398002
6153,1850.390381
6154,1888.190552
6155,1882.703303
6156,1851.955108
6157,1906.013906
6158,1851.743732
6159,1865.306798
6160,1836.396118
6161,1808.040564
6162,1841.288639
6163,1891.693473
6164,1888.391093
6165,1817.189743
6166,1810.12556
6167,1925.324142
6168,1798.811747
6169,1865.726562
6170,1845.197384
6171,1917.18891
6172,1847.745131
6173,1910.684926
6174,1884.344219
6175,1885.970879
6176,1879.736072
6177,1859.746089
6178,1863.327831
6179,1850.852369
6180,1807.688651
6181,1876.066599
6182,1883.823643
6183,1881.529283
6184,1887.575567
6185,1821.973126
6186,1864.957865
6187,1892.083064
6188,1933.939152
6189,1870.404841
6190,1830.069752
6191,1879.929149
6192,1863.395963
6193,1864.64068
6194,1844.154351
6195,1849.242413
6196,1882.487993
6197,1819.534748
6198,1834.739282
6199,1900.825469
6200,1877.464229
6201,1860.895007
6202,1862.178111
6203,1864.160656
6204,1880.186972
6205,1846.972838
6206,1885.494191
6207,1881.339376
6208,1900.333122
6209,1877.86982
6210,1891.706285
6211,1879.10496
6212,1861.97287
6213,1918.899297
6214,1884.83169
6215,1873.894273
6216,1877.28056
6217,1930.81036
6218,1825.543635
6219,1851.471415
6220,1878.866881
6221,1889.268207
6222,1866.5595
6223,1894.598033
6224,1870.323023
6225,1879.408817
6226,1858.554193
6227,1912.376012
6228,1881.936248
6229,1844.148021
6230,1803.018438
6231,1896.219758
6232,1882.529943
6233,1915.154334
6234,1906.001487
6235,1879.805446
6236,1892.982159
6237,1860.096045
6238,1854.683867
6239,1858.584063
6240,1841.899946
6241,1871.024313
6242,1860.155595
6243,1867.782941
6244,1920.185701
6245,1912.158356
6246,1849.483195
6247,1895.792156
6248,1856.901037
6249,1858.188021
6250,1904.066158
6251,1837.846756
6252,1869.676126
6253,1872.276872
6254,1897.526058
6255,1897.359455
6256,1924.96112
6257,1891.811399
6258,1851.849893
6259,1843.095254
6260,1881.451262
6261,1892.568161
6262,1878.799967
6263,1848.525348
6264,1864.03521
6265,1906.259463
6266,1811.086468
6267,1896.215878
6268,1886.235048
6269,1866.918111
6270,1843.412888
6271,1847.146832
6272,1840.851287
6273,1906.562497
6274,1895.650966
6275,1849.680569
6276,1830.153189
6277,1857.425396
6278,1916.603469
6279,1886.224151
6280,1918.771733
6281,1858.708978
6282,1854.418044
6283,1880.919621
6284,1865.052034
6285,1840.386665
6286,1848.888637
6287,1857.048085
6288,1864.487209
6289,1849.66234
6290,1868.966001
6291,1928.333423
6292,1937.52003
6293,1867.298222
6294,1890.299062
6295,1827.744043
6296,1875.139394
6297,1870.541243
6298,1898.086174
6299,1842.8635
6300,1891.932786
6301,1901.849643
6302,1877.152147
6303,1873.911605
6304,1878.269436
6305,1945.342715
6306,1893.645207
6307,1876.488488
6308,1782.4114
6309,1908.238823
6310,1885.787916
6311,1882.669499
6312,1878.907707
6313,1878.8026
6314,1849.906038
6315,1873.34504
6316,1900.844101
6317,1881.233288
6318,1896.587612
6319,1876.432648
6320,1878.653686
6321,1873.736935
6322,1871.298609
6323,1848.954678
6324,1895.849949
6325,1906.132369
6326,1899.995682
6327,1883.569331
6328,1888.968208
6329,1839.229334
