step,reward
6324,1864.658576
6325,1894.131883
6326,1881.888233
6327,1911.007026
6328,1859.652981
6329,1880.77635
6330,1856.760073
6331,1892.810969
6332,1884.728875
6333,1864.226431
6334,1838.167812
6335,1880.729581
6336,1853.764145
6337,1872.073394
6338,1917.945508
6339,1891.940285
6340,1900.917303
6341,1880.242514
6342,1825.502077
6343,1919.345593
6344,1866.737915
6345,1888.014363
6346,1924.973898
6347,1828.473167
6348,1899.132103
6349,1852.248161
6350,1856.687282
6351,1874.708288
6352,1855.488979
6353,1849.376712
6354,1874.1459
6355,1896.055094
6356,1919.014622
6357,1890.804731
6358,1885.030068
6359,1890.829936
6360,1912.55666
6361,1892.108498
6362,1851.937587
6363,1901.930357
6364,1898.770384
6365,1881.415859
6366,1898.390034
6367,1908.980435
6368,1845.446295
6369,1879.663651
6370,-8943.126004
6371,1857.507226
6372,1892.797535
6373,1864.775379
6374,1881.977257
6375,1907.768203
6376,1900.845988
6377,1809.971221
6378,1905.571689
6379,1881.315655
6380,1889.520965
6381,1859.512619
6382,1895.494133
6383,1868.622754
6384,1877.422231
6385,1820.659101
6386,1887.844217
6387,1875.139143
6388,1851.644645
6389,1868.841208
6390,-14275.02319
6391,-8290.37268
6392,1869.536691
6393,1850.989511
6394,1867.731009
6395,1882.232814
6396,1897.03767
6397,1834.591497
6398,1882.330454
6399,1857.04677
6400,1918.90476
6401,1836.165853
6402,1900.406768
6403,1904.284152
6404,1838.484167
6405,1889.06609
6406,1867.699996
6407,1910.069999
6408,1857.223046
6409,1858.524401
6410,1875.03679
6411,1846.356761
6412,1879.714399
6413,1837.774189
6414,1875.500268
6415,1876.282143
6416,1891.487527
6417,1864.629665
6418,1783.629111
6419,1896.775829
6420,1927.156811
6421,1863.272367
6422,1869.889006
6423,1887.141889
6424,1862.747014
6425,1889.962837
6426,1874.601408
6427,1859.784734
6428,1807.751171
6429,1851.593459
6430,1914.045946
6431,1888.649325
6432,1848.818512
6433,1874.54017
6434,1865.799963
6435,1893.693728
6436,1870.711114
6437,1876.334273
6438,1873.374987
6439,1846.14232
6440,1877.260334
6441,1852.761682
6442,1904.580005
6443,1893.456173
6444,1875.130453
6445,1896.64871
6446,1881.96801
6447,1855.621727
6448,1888.145744
6449,1833.577858
6450,1881.036572
6451,1837.814152
6452,1837.954614
6453,1929.294836
6454,1848.959182
6455,1892.054272
6456,1830.173697
6457,1896.567716
6458,1838.264066
6459,1878.947662
6460,1906.427861
6461,1881.522766
6462,1836.742865
6463,1902.666865
6464,1846.321038
6465,1885.900767
6466,1926.340502
6467,1882.615677
6468,1897.52729
6469,1880.727032
6470,1906.389715
6471,1855.672726
6472,1909.563994
6473,1876.948006
6474,1865.478125
6475,1881.76149
6476,1842.417378
6477,1869.380957
6478,1884.566043
6479,1867.154978
6480,1881.317673
6481,1869.192059
6482,1830.566328
6483,1847.781723
6484,1864.213273
6485,1873.002923
6486,1842.489434
6487,1862.621042
6488,1887.971038
6489,1867.148385
6490,1860.875414
6491,1856.591261
6492,1931.236536
6493,1833.064063
6494,1860.209325
6495,1820.266843
6496,1893.381755
6497,1901.850912
6498,1868.76191
6499,1889.816045
6500,1897.937474
6501,1899.374266
6502,1842.024276
6503,1873.145258
6504,1854.63698
6505,1900.943924
6506,1906.738414
6507,1853.02668
6508,1862.819323
6509,1871.937244
6510,1868.951649
6511,1875.361273
6512,1854.516746
6513,1881.633004
6514,-10310.143987
6515,1861.487984
6516,1837.371384
6517,1869.41228
6518,1890.125883
6519,1881.947462
6520,1883.688224
6521,1895.725979
6522,1891.254779
6523,1882.714855
6524,1900.185422
6525,1928.263614
6526,1874.326929
6527,1837.751502
6528,1839.55423
6529,1881.307986
6530,1912.623736
6531,1882.47463
6532,1911.754351
6533,1852.906721
6534,1931.350741
6535,1898.617355
6536,1846.376922
6537,1911.875631
6538,1909.019941
6539,1907.64696
6540,1854.763654
6541,1853.842433
6542,1868.267635
6543,1847.923255
6544,1897.180407
6545,1927.987983
6546,1906.506887
6547,1835.448669
6548,1858.143253
6549,-8365.00028
6550,1896.162129
6551,1885.802557
6552,1863.636165
6553,1887.492627
6554,1910.399991
6555,1883.44966
6556,1887.473776
6557,1901.905798
6558,1884.19578
6559,1901.968191
6560,1859.809624
6561,1851.308429
6562,1831.785849
6563,1909.045067
6564,1866.13489
6565,1883.603352
6566,1891.09738
6567,1874.557276
6568,1872.132737
6569,1919.512802
6570,1920.496389
6571,1893.686146
6572,1902.051276
6573,1878.928454
6574,1875.461309
6575,1823.570717
6576,1887.879434
6577,1883.826493
6578,1917.245986
6579,1900.715421
6580,1839.803405
6581,1895.35847
6582,1854.837841
6583,1882.940816
6584,1853.198774
6585,1867.736101
6586,1894.564584
6587,1862.518933
6588,1844.310621
6589,1871.589046
6590,1901.578844
6591,1893.404107
6592,1869.164153
6593,1909.661423
6594,1852.93071
6595,1914.253749
6596,1797.39425
6597,1901.771178
6598,1868.579029
6599,1871.060689
6600,1945.430496
6601,1905.388043
6602,1908.98132
6603,1892.271088
6604,1872.810309
6605,1900.463687
6606,1850.370643
6607,1911.781547
6608,1866.048728
6609,1851.974936
6610,1903.309461
6611,1862.224683
6612,1834.060202
6613,1831.739986
6614,1889.335423
6615,1905.901132
6616,1891.303755
6617,1892.145373
6618,1890.449505
6619,1855.80768
6620,1909.338778
6621,1915.218641
6622,1926.67476
6623,1900.208065
6624,1875.748622
6625,1906.13429
6626,1891.666941
6627,1872.944572
6628,1924.010413
6629,1869.857038
6630,1871.931641
6631,1936.146131
6632,1899.65434
6633,1883.493936
6634,1809.34924
6635,1893.129591
6636,1901.554631
6637,1861.32449
6638,1904.972627
6639,1913.23128
6640,1890.044576
6641,1854.205241
6642,1838.448017
6643,1836.317672
6644,1854.210486
6645,1891.458493
6646,1840.920499
6647,1880.955356
6648,1911.43591
6649,1868.812185
6650,1884.303185
6651,1831.158353
6652,1864.476517
6653,1897.558057
6654,1908.850849
6655,1872.548724
6656,1864.104466
6657,1889.322629
6658,1909.860995
6659,1906.936646
6660,1844.801076
6661,1930.295615
6662,1858.543876
6663,1881.519122
6664,1903.202407
6665,1866.789344
6666,1894.835229
6667,1927.516882
6668,1878.38965
6669,1913.383967
6670,1892.531958
6671,1905.966775
6672,1887.09806
6673,1842.80341
6674,1910.154631
6675,1841.073307
6676,1851.349174
6677,1909.049281
6678,1903.948388
6679,1898.819736
6680,1883.754071
6681,1902.86619
6682,1918.047319
6683,1857.194352
6684,1913.249609
6685,1883.232965
6686,1909.986573
6687,1884.676319
6688,1879.958804
6689,1902.160226
6690,1899.511053
6691,1925.589636
6692,1880.797475
6693,1875.406227
6694,1866.222632
6695,1869.143637
6696,1846.865581
6697,1880.014835
6698,1881.39109
6699,1897.696538
6700,1888.417662
6701,1866.881884
6702,1856.020986
6703,1882.482378
6704,1909.763816
6705,1874.027892
6706,1886.944944
6707,1892.681726
6708,1874.256307
6709,1886.351204
6710,1902.552736
6711,1902.019493
6712,1885.913862
6713,1912.0321
6714,1901.028743
6715,1818.700668
6716,1877.699791
6717,1890.240037
6718,1905.338654
6719,1833.17947
6720,1917.041319
6721,1887.831223
6722,1895.046074
6723,1851.081249
6724,1911.514259
6725,1892.249567
6726,1858.668663
6727,1896.442711
6728,1847.119841
6729,1895.158184
6730,1844.670739
6731,1873.554836
6732,1854.195228
6733,1874.377441
6734,1875.62758
6735,1893.513829
6736,1885.061422
6737,1886.017987
6738,1836.131862
6739,1872.589803
6740,1872.2913
6741,1913.480961
6742,1905.279108
6743,1875.35009
6744,1923.920661
6745,1881.722041
6746,1889.259167
6747,1889.912072
6748,1866.617387
6749,1930.272672
6750,1893.792119
6751,1888.865522
6752,1859.681042
6753,1888.033491
6754,1890.087877
6755,1908.136979
6756,1921.302111
6757,1872.218396
6758,1856.489595
6759,1872.382949
6760,1840.22171
6761,1858.033182
6762,1846.34813
6763,1850.211911
6764,1877.178793
6765,1922.041405
6766,1879.584709
6767,1936.128317
6768,1897.91457
6769,1926.495658
6770,1889.426077
6771,1907.424153
6772,1894.519389
6773,1851.3577
6774,1886.854366
6775,1914.968778
6776,1913.277612
6777,1881.073041
6778,1895.175882
6779,1935.841555
6780,1845.183484
6781,1886.164377
6782,1848.740089
6783,1931.084003
6784,1870.153126
6785,1914.033967
6786,1898.064756
6787,1905.213018
6788,1912.206705
6789,1866.279962
6790,1861.885488
6791,1880.258238
6792,1882.122922
6793,1876.25461
6794,1853.504298
6795,1910.601239
6796,1898.650115
6797,1857.588289
6798,1900.266184
6799,1873.448575
6800,1895.857834
6801,1901.493938
6802,1921.286352
6803,1848.685515
6804,1871.892956
6805,1877.509071
6806,1896.563084
6807,1915.687354
6808,1908.086214
6809,1890.424537
6810,1908.777768
6811,1853.26409
6812,1915.93563
6813,1917.560954
6814,1925.957652
6815,1917.347986
6816,1881.323436
6817,1837.356713
6818,1919.593193
6819,1851.678991
6820,1868.15266
6821,1872.189694
6822,1891.38471
6823,1935.287348
6824,1879.987251
6825,1894.468028
6826,1852.958856
6827,1897.172968
6828,1893.522558
6829,1867.019266
6830,1889.220637
6831,1894.543514
6832,1880.939072
6833,1904.200539
6834,1878.906058
6835,1873.057201
6836,1892.173084
6837,1901.940173
6838,1866.397081
6839,1876.29991
6840,1882.711103
6841,1892.66298
6842,1875.199819
6843,1911.558702
6844,1857.907953
6845,1932.421888
6846,1918.078577
6847,1900.644959
6848,1889.871033
6849,1890.926554
6850,1884.809756
6851,1870.956676
6852,1888.059335
6853,1874.383176
6854,1910.774335
6855,1900.291556
6856,1877.29724
6857,1884.430522
6858,1969.235069
6859,1882.954454
6860,1881.887047
6861,1893.689535
6862,1851.968314
6863,1890.937748
6864,1894.362915
6865,1917.586961
6866,1865.806154
6867,1884.636198
6868,1832.039031
6869,1875.149677
6870,1902.588311
6871,1867.4236
6872,1867.842871
6873,1876.076885
6874,1872.639595
6875,1919.263298
6876,1880.195001
6877,1911.160441
6878,1863.762385
6879,1841.458807
6880,1863.637467
6881,1878.24637
6882,1893.069939
6883,1861.271274
6884,1874.990134
6885,1854.13236
6886,1906.986739
6887,1903.732238
6888,1847.736147
6889,1901.491496
6890,1904.220261
6891,1907.062461
6892,1880.09569
6893,1907.870242
6894,1888.264866
6895,1908.554292
6896,1943.160974
6897,1900.037423
6898,1865.376652
6899,1894.624373
6900,1919.645147
6901,1893.648314
6902,1893.65527
6903,1883.501349
6904,1931.869524
6905,1905.601437
6906,1881.881761
6907,1915.987896
6908,1899.355882
6909,1926.272591
6910,1918.5528
6911,1840.098142
6912,1913.494184
6913,1893.176955
6914,1899.589679
6915,1893.155146
6916,1889.337897
6917,1916.881465
6918,1894.531222
6919,1916.749589
6920,1890.772862
6921,1898.671831
6922,1879.806092
6923,1905.932459
6924,1896.61099
6925,1903.908645
6926,1893.524622
6927,1926.343837
6928,1910.471424
6929,-9364.115167
6930,1886.287498
6931,1931.561486
6932,1917.967654
6933,1907.555297
6934,1917.127894
6935,1916.514361
6936,1895.873078
6937,1868.880669
6938,1894.025606
6939,1909.692253
6940,1903.258746
6941,1889.941021
6942,1910.75145
6943,1871.424035
6944,1870.348131
6945,1902.628483
6946,1946.654393
6947,1888.782274
6948,1921.536981
6949,1884.961724
6950,1884.405822
6951,1926.011308
6952,1930.851693
6953,1837.142306
6954,1916.082321
6955,1886.83783
6956,1904.863639
6957,1938.724858
6958,1944.899459
6959,1889.374052
6960,1909.499931
6961,1905.13313
6962,1923.06832
6963,1852.645152
6964,1863.864735
6965,1895.229376
6966,1868.183112
6967,1905.365123
6968,1884.477847
6969,1945.016608
6970,1846.698717
6971,1929.55454
6972,1881.895044
6973,1903.57582
6974,1915.359328
6975,1924.884805
6976,1890.639479
6977,1890.224829
6978,1898.036635
6979,1911.24188
6980,1876.201182
6981,1917.920338
6982,1886.400203
6983,1883.037039
6984,1904.996329
6985,1901.553239
6986,1906.176011
6987,1904.458073
6988,1888.495556
6989,1927.761711
6990,1914.7947
6991,1900.087476
6992,1924.852935
6993,1876.555967
6994,1947.277376
6995,1907.110513
6996,1912.864664
6997,1909.85812
6998,1894.290692
6999,1880.048125
7000,1902.373317
7001,1925.446185
7002,1868.935872
7003,1921.341095
7004,1922.492533
7005,1890.074448
7006,1900.836128
7007,1911.433791
7008,1874.830062
7009,1950.681323
7010,1892.640292
7011,1906.859716
7012,1927.205644
7013,1880.130514
7014,1918.845703
7015,1850.131954
7016,1915.909412
7017,1943.644124
7018,1889.787471
7019,1921.181249
7020,1911.79267
7021,1923.414542
7022,1914.476756
7023,1932.636802
7024,1961.889892
7025,1916.759843
7026,1943.588648
7027,1918.353101
7028,1922.85503
7029,1886.616609
7030,1916.362538
7031,1878.498833
7032,1893.784378
7033,1903.858438
7034,1914.205372
7035,1917.385326
7036,1898.801848
7037,1938.859558
7038,1906.290224
7039,1877.714099
7040,1921.16255
7041,1912.725256
7042,1931.971158
7043,1886.768728
7044,1942.034544
7045,1905.029921
7046,1930.951643
7047,1894.634877
7048,1884.677019
7049,1865.713535
7050,1934.482125
7051,1887.302541
7052,1902.719911
7053,1971.336852
7054,1925.268016
7055,1911.13171
7056,1907.598884
7057,1892.940956
7058,1913.728962
7059,1904.109774
7060,1918.201283
7061,-9110.508688
7062,1934.685416
7063,1894.976161
7064,1968.241953
7065,1929.107427
7066,1938.123773
7067,1864.810278
7068,1942.0124
7069,1861.775534
7070,1921.745982
7071,1887.001355
7072,1919.318412
7073,1934.708368
7074,1894.218293
7075,1904.068252
7076,1902.449404
7077,1909.05678
7078,1931.224183
7079,1929.447784
7080,1908.442472
7081,1922.241594
7082,1900.96136
7083,1894.322613
7084,1899.781859
7085,1892.905335
7086,1904.899833
7087,1910.767562
7088,1901.326283
7089,1934.675169
7090,1912.221686
7091,1884.679179
7092,1922.302721
7093,1873.566884
7094,1915.116246
7095,1904.402841
7096,1925.595131
7097,1942.126723
7098,1885.116737
7099,1909.075359
7100,1929.64357
7101,1918.025365
7102,1886.374262
7103,1876.30009
7104,1946.245773
7105,1938.513999
7106,1916.76828
7107,1936.226931
7108,1932.546475
7109,1937.982286
7110,1929.602631
7111,1857.89042
7112,1903.356317
7113,1921.622314
7114,1915.993318
7115,1889.026729
7116,1943.891503
7117,1889.529608
7118,1894.914486
7119,1954.340937
7120,1901.054889
7121,1931.925561
7122,1883.072758
7123,1898.281004
7124,1887.611697
7125,1894.734391
7126,1939.02178
7127,1909.381202
7128,1972.20148
7129,1915.528035
7130,1914.757266
7131,1912.828533
7132,1885.660905
7133,1882.088234
7134,1937.51709
7135,1923.414917
7136,1941.434292
7137,1918.336909
7138,1951.495434
7139,1923.632354
7140,1945.004619
7141,1922.006339
7142,1914.420899
7143,1923.419584
7144,1895.961339
7145,1913.304116
7146,1945.845846
7147,1913.044879
7148,1894.64118
7149,1905.366497
7150,1931.978628
7151,1935.518635
7152,1901.175449
7153,1930.872402
7154,1869.176569
7155,1916.489715
7156,1914.239035
7157,1900.095585
7158,1894.187189
7159,1930.408787
7160,1928.469767
7161,1900.1112
7162,1924.043613
7163,-9667.631943
7164,1916.985913
7165,1896.314418
7166,1905.757354
7167,1930.07235
7168,1923.627188
7169,1927.047167
7170,1941.400731
7171,1943.255299
7172,1943.396507
7173,1925.832446
7174,1949.328585
7175,1914.887023
7176,1879.297449
7177,1906.220128
7178,1929.601345
7179,1910.09675
7180,1888.900045
7181,1890.48583
7182,1929.153163
7183,-9849.097164
7184,1939.433313
7185,1915.134136
7186,1928.47054
7187,1862.744812
7188,1948.510062
7189,1916.731818
7190,1907.334926
7191,1903.755468
7192,1894.936545
7193,1896.893288
7194,1920.520364
7195,1934.478183
7196,1937.800933
7197,1875.841189
7198,1926.073089
7199,1897.179665
7200,1932.26394
7201,1917.789014
7202,1869.564416
7203,1893.501503
7204,1927.897055
7205,1934.103543
7206,1936.553238
7207,1932.261583
7208,1938.928171
7209,1933.603569
7210,1910.129847
7211,1941.890208
7212,1906.905876
7213,1902.333041
7214,1925.108345
7215,1917.191257
7216,1935.623377
7217,1920.309976
7218,1896.069253
7219,1905.922872
7220,1936.99095
7221,1914.654985
7222,1975.427224
7223,1929.539022
7224,1923.007397
7225,1915.777071
7226,1951.640282
7227,1921.010018
7228,1929.63885
7229,1917.107791
7230,1893.274312
7231,1930.884092
7232,-9554.043125
7233,1878.383837
7234,1919.194981
7235,1954.557249
7236,1952.544008
7237,1925.872816
7238,1908.016202
7239,1950.525627
7240,1869.232485
7241,1897.040177
7242,1937.983202
7243,1905.555661
7244,1901.980226
7245,1877.657182
7246,1911.142384
7247,1933.219847
7248,1863.548326
7249,1951.628038
7250,1903.164364
7251,1916.628264
7252,1930.202011
7253,1907.088461
7254,1895.313225
7255,1884.510352
7256,1915.052634
7257,1951.227978
7258,1938.23976
7259,1867.335664
7260,1919.144703
7261,1918.864606
7262,1920.999249
7263,1925.127958
7264,1896.955967
7265,1906.9453
7266,1919.078643
7267,1930.490258
7268,1936.294312
7269,1921.873546
7270,1919.229635
7271,1942.550035
7272,1946.948769
7273,1954.709961
7274,1890.599622
7275,1938.010309
7276,1942.502233
7277,1904.49042
7278,1934.487459
7279,1960.645813
7280,1937.281216
7281,1885.923241
7282,1919.680193
7283,1934.978426
7284,1926.229516
7285,1914.757497
7286,1924.403674
7287,1945.006346
7288,1922.951492
7289,1953.430895
7290,1933.641376
7291,1892.801541
7292,1912.041283
7293,1932.572573
7294,1925.576929
7295,1925.036741
7296,1944.391316
7297,1881.651485
7298,1924.835958
7299,1940.253892
7300,1926.525059
7301,1966.708243
7302,1952.378362
7303,1849.715538
7304,-9132.312793
7305,1948.907427
7306,1908.046796
7307,1976.54283
7308,1924.691533
7309,1930.431401
7310,1928.977026
7311,1924.724733
7312,1917.757532
7313,1934.083652
7314,1920.516383
7315,1948.511508
7316,1903.561497
7317,1929.273848
7318,1946.975147
7319,1919.641493
7320,1965.236891
7321,1948.251284
7322,1943.907492
7323,1939.968313
7324,1939.175832
7325,1923.986387
7326,1923.491403
7327,1943.765099
7328,1917.902803
7329,1956.445196
7330,1902.14524
7331,1963.686889
7332,1933.962563
7333,1963.125096
7334,1906.496351
7335,-9071.836085
7336,1939.876018
7337,1918.163259
7338,1954.041822
7339,1922.939926
7340,1935.03068
7341,1913.538519
7342,1910.373039
7343,1977.020015
7344,1931.079217
7345,1950.657043
7346,1918.566472
7347,1948.223437
7348,1931.348687
7349,1931.985435
7350,1953.555011
7351,1921.462732
7352,1918.418248
7353,1934.972607
7354,1926.521663
7355,1902.631215
7356,1920.165992
7357,1925.738441
7358,1929.973237
7359,1934.679285
7360,1920.411189
7361,1963.991695
7362,1944.408351
7363,1948.751212
7364,1898.438909
7365,1890.113742
7366,1923.727555
7367,1933.477009
7368,1895.53054
7369,1944.276136
7370,1919.209038
7371,1948.257627
7372,1959.587753
7373,1931.43225
7374,1950.684726
7375,1953.686204
7376,1925.421973
7377,1915.349676
7378,1909.728839
7379,1925.549743
7380,1926.317644
7381,1905.528723
7382,1913.073291
7383,1932.009182
7384,1934.510266
7385,1959.937416
7386,1901.296661
7387,1909.805234
7388,1944.78674
7389,1959.882374
7390,1931.728105
7391,1946.25496
7392,1936.14159
7393,1956.66068
7394,1949.32221
7395,1954.940289
7396,1848.838161
7397,1943.830981
7398,-8607.353865
7399,1912.72851
7400,1938.079051
7401,1966.149191
7402,1950.931859
7403,-11450.726553
7404,1974.189116
7405,1968.351235
7406,1927.672104
7407,1917.790524
7408,1939.492075
7409,1939.230393
7410,1964.057107
7411,1942.541721
7412,1918.759547
7413,1944.159112
7414,1951.071945
7415,1944.73361
7416,1936.28073
7417,1928.662129
7418,1961.802401
7419,1944.78714
7420,1940.633591
7421,1926.739007
7422,-8411.763653
7423,1940.047263
7424,1976.37718
7425,1925.89668
7426,1903.533144
7427,1910.487842
7428,1950.965934
7429,1942.049703
7430,1864.728032
7431,1923.971049
7432,1942.677479
7433,1928.023008
7434,1933.761678
7435,1902.110599
7436,1915.029449
7437,1945.153985
7438,1907.491957
7439,1940.454149
7440,1925.612996
7441,1913.776777
7442,1927.091191
7443,1945.809445
7444,1938.654712
7445,1956.277976
7446,1941.524641
7447,1940.056125
7448,1980.203099
7449,1947.314643
7450,1928.236398
7451,1939.213768
7452,1928.986068
7453,1914.208034
7454,1955.55844
7455,1927.794762
7456,1963.245894
7457,1912.349026
7458,1899.46127
7459,1926.81189
7460,1907.560225
7461,1916.724205
7462,1951.537295
7463,1948.60894
7464,1952.671385
7465,1933.141443
7466,1957.905354
7467,1951.424949
7468,1926.466553
7469,1899.615054
7470,1940.348755
7471,1924.222274
7472,1949.560781
7473,1956.261654
7474,1927.628109
7475,1967.404518
7476,1961.113154
7477,1915.893894
7478,1950.543117
7479,1950.254838
7480,1919.966993
7481,1944.177686
7482,1911.83946
7483,-8098.386972
7484,1962.930458
7485,1916.657604
7486,1926.846232
7487,1953.101317
7488,1920.013371
7489,1914.46559
7490,1889.578917
7491,1893.091957
7492,1947.017912
7493,1946.702966
7494,1926.447919
7495,1946.927953
7496,1937.048097
7497,1926.537984
7498,1934.353954
7499,1938.605821
7500,1889.65938
7501,1941.976758
7502,1946.643315
7503,1929.472103
7504,1935.763819
7505,1928.032519
7506,1930.551751
7507,1957.251667
7508,1945.569812
7509,1907.964025
7510,-8546.18118
7511,1966.988023
7512,1928.453983
7513,1962.755588
7514,1913.923034
7515,1942.671586
7516,1974.140531
7517,1959.199012
7518,1918.027525
7519,1922.01206
7520,1942.479323
7521,1933.999967
7522,1943.629853
7523,1953.084859
7524,1931.228424
7525,1950.265946
7526,1954.25573
7527,1921.698726
7528,1952.965808
7529,1933.487208
7530,1959.161003
7531,1914.286159
7532,1926.916025
7533,1956.926059
7534,1935.133853
7535,1953.238426
7536,1895.012796
7537,1924.06458
7538,1912.558011
7539,-9769.117146
7540,1944.666548
7541,1956.878192
7542,1890.800273
7543,1937.586912
7544,1914.507341
7545,1948.11301
7546,1954.179206
7547,1912.802437
7548,1948.38153
7549,1929.293772
7550,1925.932594
7551,1920.303255
7552,1933.072786
7553,1923.424822
7554,1944.102666
7555,1945.442517
7556,1906.862641
7557,1954.536702
7558,1937.358245
7559,1920.892356
7560,1919.127408
7561,1940.531411
7562,1880.913573
7563,1937.849533
7564,1928.019808
7565,1916.66135
7566,1946.847884
7567,1915.663702
7568,1933.243275
7569,1946.313696
7570,1926.370898
7571,1938.295233
7572,1919.342336
7573,1952.437635
7574,1929.208128
7575,1909.87097
7576,1936.854663
7577,1924.520544
7578,1948.393786
7579,1951.976069
7580,1913.079444
7581,1894.227808
7582,1941.43383
7583,1933.612075
7584,1926.238338
7585,1956.458236
7586,1940.540571
7587,1908.199431
7588,1934.982403
7589,1955.550048
7590,1953.613327
7591,1927.310178
7592,1911.656215
7593,1938.675609
7594,1938.400121
7595,1977.138407
7596,1961.53035
7597,1965.909648
7598,1956.92629
7599,1956.384967
7600,1938.326534
7601,1927.412169
7602,1944.910471
7603,1948.65518
7604,1906.020389
7605,1929.516435
7606,1948.729297
7607,1931.734578
7608,1962.071725
7609,1951.474127
7610,1900.926127
7611,1902.083104
7612,1975.149734
7613,1945.458663
7614,1898.182274
7615,1910.221553
7616,-8962.271711
7617,1932.962312
7618,1922.215489
7619,1924.23076
7620,1955.612337
7621,1913.183087
7622,1947.628386
7623,1943.68849
7624,1915.231742
7625,1982.540146
7626,1923.155792
7627,1898.752615
7628,1933.94918
7629,1918.352527
7630,1947.884957
7631,1909.446166
7632,1895.319561
7633,1911.870213
7634,1938.931681
7635,1933.617314
7636,1986.909043
7637,1933.405368
7638,1941.043424
7639,1943.1347
7640,1884.648251
7641,1974.961818
7642,1925.458955
7643,1956.026873
7644,1927.575998
7645,1936.643454
7646,1963.971257
7647,1950.989929
7648,1936.581294
7649,1932.271137
7650,1945.159697
7651,1961.887759
7652,1905.45891
7653,1941.359882
7654,1939.247269
7655,1970.213024
7656,1959.300018
7657,1914.663687
7658,1924.258645
7659,1942.587104
7660,1933.594406
7661,1912.131993
7662,1922.355639
7663,1944.357353
7664,1923.024618
7665,1934.412755
7666,1961.643866
7667,1940.618329
7668,1900.926849
7669,1953.866196
7670,1899.005284
7671,1928.112888
7672,1932.526357
7673,1921.020928
7674,1902.843165
7675,1918.848831
7676,1920.927412
7677,1911.666731
7678,1941.048561
7679,1968.279561
7680,1922.872282
7681,1939.732698
7682,1947.812634
7683,1909.222894
7684,1928.551322
7685,1978.080099
7686,1953.490343
7687,1939.577833
7688,1956.493241
7689,1896.184834
7690,1905.06389
7691,1910.308927
7692,1932.756466
7693,1922.448267
7694,1904.289832
7695,1921.939418
7696,1940.531113
7697,1908.114293
7698,1952.632473
7699,1962.818958
7700,1955.733814
7701,1920.933017
7702,1921.517924
7703,1958.102461
7704,1964.902282
7705,1914.238451
7706,1964.588964
7707,1947.395166
7708,1934.760709
7709,1966.110124
7710,1957.557382
7711,1956.642218
7712,1912.136246
7713,1970.041384
7714,1956.009751
7715,1909.853722
7716,1924.363081
7717,1978.777175
7718,1941.068891
7719,1984.036948
7720,1940.376137
7721,1960.444853
7722,1923.844571
7723,1915.726331
7724,1947.096182
7725,1928.568969
7726,-8247.252485
7727,1973.777
7728,1919.341509
7729,1928.631727
7730,1910.080856
7731,1900.225894
7732,1928.416898
7733,1904.080937
7734,1915.195616
7735,1948.941279
7736,1925.153789
7737,1912.669056
7738,1970.086719
7739,1954.379727
7740,1925.12855
7741,1952.620763
7742,1958.743304
7743,1914.301789
7744,1940.586607
7745,1929.203206
7746,1962.193207
7747,1933.08592
7748,1938.722549
7749,1934.201211
7750,1910.986721
7751,1944.063785
7752,1940.615502
7753,1906.924352
7754,1929.474364
7755,1933.155168
7756,1941.082287
7757,1932.123572
7758,1925.278247
7759,1877.224686
7760,1964.937942
7761,1964.693774
7762,1936.62937
7763,1912.153022
7764,1962.028668
7765,1939.452425
7766,1896.782087
7767,1890.841136
7768,1940.066142
7769,1891.841571
7770,1915.94974
7771,1910.219929
7772,1950.253628
7773,1951.775278
7774,1946.343309
7775,1914.249293
7776,1929.847253
7777,1924.717145
7778,1971.058375
7779,1955.852498
7780,1903.260466
7781,1940.597932
7782,1945.080011
7783,1963.954686
7784,1928.599538
7785,1941.711088
7786,1939.06143
7787,1937.489287
7788,1927.043579
7789,1927.711429
7790,1941.291817
7791,1958.794
7792,1884.830763
7793,1956.490696
7794,1941.133012
7795,1962.282264
7796,1913.094092
7797,1940.161979
7798,1933.112836
7799,1940.534107
7800,1952.299367
7801,1968.877363
7802,1949.405726
7803,1922.835358
7804,1915.163676
7805,1916.305012
7806,1943.317145
7807,1945.151131
7808,1915.397189
7809,1933.591688
7810,1964.322196
7811,1943.049368
7812,1927.027554
7813,1951.793125
7814,1973.985702
7815,1965.86777
7816,1947.949549
7817,1934.552269
7818,1953.909431
7819,1911.6217
7820,1947.815228
7821,1925.811172
7822,1953.548191
7823,1917.195827
7824,1951.096662
7825,1945.822678
7826,1904.122721
7827,1945.523037
7828,1960.766068
7829,1967.419903
7830,1956.943195
7831,1950.17781
7832,1925.280193
7833,1905.609681
7834,1914.780583
7835,1897.498298
7836,1935.243297
7837,1950.402251
7838,1941.089198
7839,1970.224557
7840,1960.648467
7841,1971.192817
7842,1947.940009
7843,1940.114352
7844,1954.202019
7845,1938.609107
7846,1926.707032
7847,1968.970198
7848,1977.742744
7849,1943.272901
7850,1957.571563
7851,1940.78565
7852,1946.409796
7853,1934.922071
7854,1920.690133
7855,1924.922514
7856,1939.831201
7857,1942.972932
7858,1927.155772
7859,1933.160544
7860,1953.43934
7861,1946.298139
7862,1945.109368
7863,1923.584162
7864,1922.883341
7865,1921.715756
7866,1937.261986
7867,1938.739146
7868,1948.585897
7869,1943.70202
7870,-8594.147719
7871,1958.177279
7872,1946.19907
7873,1918.579791
7874,1917.953421
7875,1949.200088
