step,reward
6325,2068.36135
6326,1993.138068
6327,1986.615267
6328,1985.724208
6329,2008.449813
6330,2004.530399
6331,2031.068362
6332,1996.591653
6333,2023.38181
6334,1965.262419
6335,2039.82213
6336,1976.103018
6337,1994.857919
6338,2041.221903
6339,1945.989559
6340,1985.892409
6341,2046.394291
6342,1942.482284
6343,2058.478966
6344,1955.72386
6345,1991.792762
6346,2006.733363
6347,1970.965773
6348,1980.952681
6349,2076.067084
6350,1926.644605
6351,2024.376046
6352,2030.201026
6353,2054.949037
6354,2014.269173
6355,1972.380767
6356,2048.133016
6357,2057.165609
6358,2014.334602
6359,2013.737063
6360,2049.970627
6361,2011.285793
6362,1982.899204
6363,1945.63642
6364,1999.149713
6365,2041.884056
6366,-8336.675771
6367,2016.355904
6368,-10641.550079
6369,2005.556671
6370,2032.975975
6371,1963.670106
6372,1958.486489
6373,2036.684059
6374,2021.556289
6375,1935.628532
6376,2022.309222
6377,1952.799863
6378,2006.442501
6379,2005.909628
6380,1994.533389
6381,2016.930948
6382,2012.692928
6383,2002.42788
6384,1988.594208
6385,2009.266396
6386,1983.704498
6387,2020.405524
6388,2003.407876
6389,-8725.111072
6390,-8100.194221
6391,1997.126115
6392,2018.53742
6393,2017.829229
6394,2023.932755
6395,2004.063787
6396,2050.396792
6397,2001.247479
6398,2035.834868
6399,2028.092962
6400,2036.133589
6401,2012.887544
6402,2004.813019
6403,1984.628477
6404,1999.139538
6405,1974.842863
6406,2009.432175
6407,2053.225335
6408,1997.474632
6409,2032.781122
6410,1987.112323
6411,1982.387819
6412,1972.299381
6413,2002.097496
6414,1984.918328
6415,1983.265481
6416,1987.716575
6417,2022.289731
6418,1967.627904
6419,2006.513066
6420,2027.940917
6421,-9997.01191
6422,1998.495901
6423,1994.257812
6424,2032.336787
6425,2006.082449
6426,2008.365156
6427,1966.027465
6428,1962.616595
6429,2003.816893
6430,2021.514303
6431,2012.147089
6432,2033.524936
6433,2007.742478
6434,2016.711103
6435,2010.068411
6436,1992.218148
6437,2005.976471
6438,1972.75533
6439,2043.467717
6440,2029.148246
6441,2007.004599
6442,1968.294887
6443,2054.630897
6444,2002.118867
6445,2027.603483
6446,1978.552555
6447,1999.174342
6448,2033.594935
6449,2024.677544
6450,2029.074913
6451,2011.964804
6452,2029.419686
6453,2049.45178
6454,1987.161408
6455,2022.452064
6456,1967.779566
6457,2014.251644
6458,2019.116749
6459,2014.76791
6460,2036.660368
6461,2044.692558
6462,1965.438924
6463,2070.560374
6464,1963.206212
6465,2014.014763
6466,1969.146461
6467,1974.676238
6468,-8206.918374
6469,1953.784503
6470,2007.634484
6471,1978.431231
6472,2053.158434
6473,2008.218975
6474,1956.831172
6475,1965.085205
6476,1985.426013
6477,2027.254205
6478,2057.533162
6479,2014.814427
6480,2059.900724
6481,1989.392075
6482,1984.565775
6483,1996.373943
6484,2015.990944
6485,1990.626018
6486,1967.216183
6487,2027.418732
6488,2019.349943
6489,2006.570589
6490,1989.811622
6491,1996.968715
6492,2048.22243
6493,1986.607398
6494,1995.465584
6495,1980.780446
6496,1989.088553
6497,2054.185438
6498,2013.783236
6499,1997.504778
6500,2045.484827
6501,2023.43482
6502,2005.352537
6503,2005.637631
6504,2004.302659
6505,2033.500611
6506,1988.032372
6507,1980.72092
6508,2009.448078
6509,1997.687099
6510,2049.517733
6511,2014.36876
6512,1968.351175
6513,2025.079639
6514,2038.361378
6515,1979.731772
6516,1996.271385
6517,2034.907625
6518,1987.810752
6519,1985.767997
6520,2007.375209
6521,2008.113473
6522,2009.912708
6523,2018.777266
6524,2009.212708
6525,2074.724309
6526,1990.459683
6527,1942.945795
6528,1999.874289
6529,1994.951114
6530,2040.987422
6531,2001.17245
6532,2021.744395
6533,1994.591716
6534,2024.51487
6535,2034.260393
6536,1927.674051
6537,2018.679342
6538,2011.891752
6539,2022.364687
6540,1969.964231
6541,2001.514956
6542,2013.427286
6543,1954.598108
6544,2024.357307
6545,2021.856399
6546,2002.192086
6547,1947.692369
6548,1989.732948
6549,2024.379284
6550,1989.171046
6551,1992.124048
6552,2012.013434
6553,2014.84724
6554,2036.741747
6555,1963.52763
6556,2028.301974
6557,2034.6836
6558,2011.992835
6559,2018.350062
6560,2033.909546
6561,1985.513018
6562,1992.676258
6563,2053.593658
6564,2007.21034
6565,2030.42174
6566,1985.065941
6567,1986.825113
6568,2006.139539
6569,2048.179291
6570,2031.248289
6571,2012.731202
6572,2033.502287
6573,1970.530976
6574,2038.577125
6575,2008.28313
6576,2002.421136
6577,2016.062009
6578,2012.182352
6579,2018.98642
6580,2032.876794
6581,2009.569373
6582,1989.54157
6583,2005.128997
6584,1998.742714
6585,1997.061499
6586,1997.697968
6587,2013.082931
6588,1989.964083
6589,1983.831443
6590,1992.286757
6591,2044.491082
6592,1974.355034
6593,2046.561374
6594,2010.705492
6595,1985.784575
6596,1955.296874
6597,1997.191119
6598,1994.162629
6599,1997.595036
6600,2023.190208
6601,2048.344091
6602,2046.673273
6603,2007.778443
6604,2025.672151
6605,2030.309078
6606,1986.115081
6607,2007.452479
6608,1986.607926
6609,1980.225369
6610,2011.540323
6611,2025.457008
6612,1998.931807
6613,1982.173824
6614,1986.317271
6615,2026.337572
6616,2026.947993
6617,1997.143615
6618,2027.479562
6619,2001.505278
6620,2044.486006
6621,2023.432509
6622,2052.541438
6623,2041.332558
6624,1987.083042
6625,2008.881586
6626,2044.55234
6627,2030.790854
6628,2058.985209
6629,2030.842064
6630,2009.191409
6631,2059.650771
6632,2029.925392
6633,2011.385801
6634,1990.624841
6635,2043.625456
6636,2015.412747
6637,2003.221391
6638,2042.544772
6639,2045.445469
6640,1994.25989
6641,1994.147566
6642,1988.563068
6643,2064.603321
6644,1993.888918
6645,1998.399727
6646,2023.59587
6647,2018.399531
6648,2025.58148
6649,2022.761808
6650,2007.039746
6651,1982.618416
6652,1991.265055
6653,2047.673015
6654,2014.130687
6655,1998.797535
6656,2019.950104
6657,2043.602693
6658,2033.87322
6659,2061.425007
6660,1980.329081
6661,2048.836132
6662,1991.328665
6663,2015.988857
6664,2008.864278
6665,1958.495707
6666,1964.534175
6667,2042.244247
6668,2019.750177
6669,1993.758364
6670,1986.528152
6671,2011.447376
6672,2005.162478
6673,2001.684269
6674,2067.578366
6675,1970.933346
6676,1978.405262
6677,2025.652121
6678,2021.021481
6679,2020.758239
6680,2006.144162
6681,2032.844106
6682,2030.077903
6683,1976.98911
6684,2038.462151
6685,2017.950563
6686,2043.085044
6687,2047.105347
6688,2043.282593
6689,2039.166744
6690,2022.718143
6691,2040.420272
6692,1974.609335
6693,1998.646435
6694,2016.39705
6695,2038.136269
6696,2007.699869
6697,1992.437159
6698,2049.555206
6699,2023.309703
6700,2042.706447
6701,2006.516196
6702,1966.982116
6703,2010.375322
6704,2019.864828
6705,1952.472737
6706,2010.852002
6707,2020.713516
6708,2038.000312
6709,1994.639348
6710,2030.840864
6711,2023.762087
6712,2033.019428
6713,2005.726954
6714,2018.815831
6715,2003.444373
6716,2013.782156
6717,2043.513843
6718,2036.660138
6719,2014.273325
6720,2066.625305
6721,2003.41272
6722,2021.648765
6723,2030.917562
6724,2033.130638
6725,2004.810342
6726,2004.943003
6727,2024.697787
6728,1992.432261
6729,2014.727319
6730,1976.659164
6731,2030.581319
6732,1973.316504
6733,2022.232656
6734,2042.012861
6735,1995.425827
6736,2004.570699
6737,1994.469214
6738,2001.517089
6739,2015.983889
6740,2034.72686
6741,2024.190934
6742,2036.881695
6743,2022.617404
6744,2037.242155
6745,1959.484279
6746,2029.332536
6747,2010.319003
6748,2011.396544
6749,2043.250859
6750,-9298.285985
6751,2001.157736
6752,2022.400233
6753,2021.929421
6754,1992.927793
6755,2036.370674
6756,2050.287428
6757,1994.057429
6758,1962.124749
6759,1999.891198
6760,1966.264708
6761,1974.270755
6762,1998.272489
6763,1985.854367
6764,2024.215571
6765,2021.485344
6766,1999.00435
6767,2056.65469
6768,2026.874291
6769,2042.3693
6770,2035.879949
6771,2028.980792
6772,2037.801723
6773,1942.56796
6774,2057.951854
6775,2048.850885
6776,2087.979193
6777,2048.978983
6778,2047.363981
6779,1988.261855
6780,1997.460177
6781,2009.58248
6782,1978.53168
6783,2028.790412
6784,2022.062929
6785,2054.589892
6786,2022.899099
6787,2003.739353
6788,2059.134336
6789,2004.405916
6790,1988.924866
6791,2020.901951
6792,2036.781842
6793,2021.886767
6794,1960.530616
6795,2042.515734
6796,2035.180845
6797,1980.758527
6798,2002.002451
6799,1981.500758
6800,2030.691321
6801,2008.270424
6802,2061.067151
6803,2031.809449
6804,-8085.059537
6805,2058.18021
6806,2031.220538
6807,-8242.887546
6808,1991.789039
6809,2020.896247
6810,2010.685172
6811,1991.378652
6812,2010.660991
6813,2043.755781
6814,2038.721821
6815,2052.260741
6816,2037.167529
6817,2050.699814
6818,2070.803632
6819,1989.949675
6820,2046.212549
6821,1978.769503
6822,2026.705808
6823,2053.117506
6824,2015.921496
6825,1996.916807
6826,2045.41028
6827,2049.624786
6828,2019.670761
6829,2024.944405
6830,2052.187127
6831,2009.02528
6832,2054.92439
6833,2044.12586
6834,2033.972112
6835,2022.625967
6836,2011.835675
6837,2000.473192
6838,2026.068652
6839,1979.293511
6840,2012.436632
6841,2022.222099
6842,2024.256236
6843,2020.804274
6844,2027.339457
6845,2025.809934
6846,2055.77365
6847,2030.555135
6848,1994.936404
6849,1980.613196
6850,1998.324278
6851,2007.942142
6852,2052.25942
6853,1982.464246
6854,1965.035159
6855,2047.992517
6856,1982.257565
6857,1960.078729
6858,2071.385672
6859,1985.288816
6860,2002.11317
6861,2050.377422
6862,2063.994805
6863,2031.853254
6864,2008.050051
6865,2038.030888
6866,2026.117058
6867,2029.592739
6868,1993.893001
6869,2023.104121
6870,2031.565218
6871,1998.107718
6872,1989.987648
6873,1969.590189
6874,2011.419749
6875,2052.844898
6876,2033.93805
6877,2031.62724
6878,1947.992106
6879,2009.32687
6880,2009.443928
6881,2002.72503
6882,2013.540034
6883,2015.784815
6884,1972.624288
6885,1990.848919
6886,2002.787961
6887,2038.58637
6888,2030.993188
6889,2045.785286
6890,2049.267443
6891,2010.806026
6892,1976.119416
6893,1980.400405
6894,2022.628149
6895,2026.171812
6896,2051.204048
6897,2042.558467
6898,2025.017134
6899,2011.332291
6900,2029.254749
6901,1996.075653
6902,2057.498968
6903,1987.965623
6904,2027.687092
6905,1998.916564
6906,1952.294423
6907,2058.93643
6908,2002.770077
6909,2057.140926
6910,2051.589825
6911,1977.63502
6912,2027.770564
6913,2003.110001
6914,2013.644153
6915,2010.863388
6916,2026.410202
6917,2041.738289
6918,2028.907793
6919,2058.044101
6920,2003.09247
6921,2019.197988
6922,1987.658559
6923,2021.217517
6924,1993.954491
6925,2027.340414
6926,2034.401775
6927,2044.187547
6928,2028.126789
6929,2028.105142
6930,2025.861593
6931,2017.538763
6932,2068.211229
6933,2013.728178
6934,2033.557269
6935,2049.525404
6936,2014.508839
6937,2006.035113
6938,2019.479321
6939,2032.748399
6940,2016.684969
6941,2025.202168
6942,2041.148868
6943,2030.671263
6944,2015.981178
6945,2013.928186
6946,2092.924931
6947,2040.282249
6948,2019.827921
6949,2057.287566
6950,2030.835335
6951,2020.263766
6952,2020.902152
6953,1975.632056
6954,2072.236163
6955,2021.273213
6956,2051.912806
6957,2064.555304
6958,2057.799609
6959,2006.122705
6960,2028.434758
6961,2032.58319
6962,1994.357134
6963,1986.53086
6964,1964.432618
6965,1987.661279
6966,1985.655715
6967,2021.206844
6968,2005.358347
6969,2044.932017
6970,2016.609758
6971,2043.457991
6972,2010.160338
6973,2044.193079
6974,2070.386595
6975,2065.419468
6976,2006.535447
6977,1999.643674
6978,2007.069186
6979,2000.088618
6980,1999.408483
6981,2052.543283
6982,2019.805468
6983,2004.623188
6984,1997.409641
6985,2030.985807
6986,2064.823454
6987,2018.328132
6988,2032.054258
6989,2049.867103
6990,2025.776477
6991,2049.297686
6992,2065.36964
6993,1983.399559
6994,2062.806587
6995,2040.137571
6996,1995.339523
6997,2045.59044
6998,2025.41837
6999,2011.113355
7000,2036.625063
7001,2044.281082
7002,2036.998192
7003,2046.984327
7004,2030.38684
7005,2039.775636
7006,2012.452266
7007,2056.855283
7008,2022.861933
7009,2021.697837
7010,1987.65125
7011,2055.409935
7012,2063.751284
7013,2015.439227
7014,2068.456929
7015,1965.172727
7016,2062.986189
7017,2005.600333
7018,2033.291407
7019,2047.526828
7020,2053.422607
7021,2060.106587
7022,2067.019626
7023,2081.757184
7024,2059.268644
7025,2030.857173
7026,2036.632241
7027,2058.768363
7028,2063.97311
7029,2028.131845
7030,2056.589311
7031,2055.654796
7032,2023.29639
7033,2023.843041
7034,2060.466814
7035,1976.218604
7036,2070.0816
7037,2064.822598
7038,2067.492323
7039,2035.654237
7040,2056.59544
7041,2035.998455
7042,2043.213548
7043,1988.591733
7044,2051.04571
7045,1985.037933
7046,2015.427431
7047,2005.205283
7048,2021.049348
7049,2018.343737
7050,2031.007036
7051,2052.736117
7052,2020.099097
7053,2038.04417
7054,2039.61501
7055,2047.756104
7056,2030.191474
7057,2029.349252
7058,2019.664377
7059,2009.886284
7060,2039.585913
7061,2010.830013
7062,2014.185041
7063,2072.416814
7064,2046.338412
7065,2031.977748
7066,2060.976539
7067,1989.094159
7068,2046.936462
7069,2015.876301
7070,2021.359028
7071,2026.515907
7072,2049.381899
7073,2056.625319
7074,2022.877183
7075,2013.804788
7076,2017.97807
7077,2043.040961
7078,2059.345685
7079,2028.767397
7080,2072.420422
7081,2031.840233
7082,2025.114613
7083,2010.376465
7084,-8690.822105
7085,2014.480001
7086,2059.56594
7087,2027.088107
7088,2032.682775
7089,2031.798382
7090,2033.469827
7091,2028.844877
7092,2028.589238
7093,2057.82803
7094,2033.380347
7095,2036.571425
7096,2051.582193
7097,2053.657245
7098,1990.501353
7099,2022.477138
7100,2045.741125
7101,2001.819641
7102,2008.195356
7103,2043.778509
7104,2045.561314
7105,2050.160591
7106,2017.356101
7107,2072.365955
7108,2055.496009
7109,2072.630893
7110,2069.426943
7111,2001.139652
7112,2029.621183
7113,2090.557137
7114,2035.128426
7115,2012.273263
7116,2043.129064
7117,2016.582362
7118,2037.13636
7119,2067.811334
7120,2038.347847
7121,2025.668598
7122,2053.011306
7123,2052.962514
7124,1964.924679
7125,2015.27504
7126,2067.671962
7127,2045.398828
7128,2094.365281
7129,2036.928358
7130,2019.07953
7131,2077.406701
7132,2018.230199
7133,2012.256798
7134,2069.667391
7135,2013.441279
7136,2067.850075
7137,2061.045107
7138,2064.42069
7139,-9995.349361
7140,2018.716718
7141,2032.974421
7142,2022.681175
7143,2044.332945
7144,2004.985375
7145,2032.848821
7146,2028.001105
7147,2032.442055
7148,2022.731853
7149,2045.309289
7150,2061.958451
7151,2040.83333
7152,2018.11054
7153,2071.024143
7154,2020.737783
7155,1996.130172
7156,2018.041729
7157,2061.47629
7158,1996.048587
7159,2037.108339
7160,2011.702518
7161,2006.550522
7162,2070.061781
7163,2035.756174
7164,2002.099012
7165,2048.329797
7166,-7961.807535
7167,2045.649991
7168,2031.432849
7169,2041.066522
7170,2061.254327
7171,2059.236153
7172,2070.727492
7173,2025.562065
7174,2028.81278
7175,2024.483896
7176,2054.85352
7177,2025.641984
7178,2029.660731
7179,2053.191492
7180,2050.401603
7181,2036.445725
7182,2104.306128
7183,2043.303493
7184,2063.368589
7185,2049.758439
7186,2055.31664
7187,2027.99319
7188,2070.099856
7189,2016.762481
7190,1973.852273
7191,2062.07452
7192,2020.726117
7193,2017.893973
7194,2040.086157
7195,2085.707549
7196,2040.850542
7197,2019.121224
7198,2013.338435
7199,2023.862093
7200,2054.77238
7201,2050.59919
7202,1991.768504
7203,2002.747053
7204,2048.378105
7205,2053.312924
7206,2041.60519
7207,2056.076326
7208,2031.092489
7209,2034.990119
7210,2020.405819
7211,1996.014776
7212,2084.454669
7213,2009.898041
7214,2033.41069
7215,2023.141089
7216,2029.810287
7217,2022.280779
7218,2036.433268
7219,2061.263238
7220,1993.856261
7221,1996.272444
7222,2049.747629
7223,2048.324433
7224,2018.794339
7225,2051.269038
7226,2036.235845
7227,2046.740592
7228,2034.818751
7229,2051.462929
7230,2029.060041
7231,2047.880642
7232,2012.73191
7233,2028.047229
7234,1993.40766
7235,2056.233516
7236,2077.410837
7237,2030.858393
7238,2045.084745
7239,1994.602473
7240,2054.816943
7241,2065.202054
7242,2033.717665
7243,2053.975146
7244,2049.762993
7245,2032.272886
7246,2040.978593
7247,2063.440629
7248,2000.497827
7249,2075.894804
7250,1995.481512
7251,2024.298093
7252,2070.933804
7253,2013.177599
7254,2021.460567
7255,2066.829167
7256,2025.425397
7257,2089.798931
7258,2077.487888
7259,1989.723338
7260,2053.229805
7261,2062.568573
7262,2012.197493
7263,2018.278489
7264,2033.174436
7265,2029.111703
7266,2027.151012
7267,2060.424665
7268,2069.495379
7269,2065.856117
7270,2063.685356
7271,2072.978863
7272,2073.065378
7273,2046.619903
7274,2034.195288
7275,2038.070975
7276,2044.503116
7277,2072.057125
7278,2049.671776
7279,2038.913618
7280,2027.143237
7281,2046.02947
7282,2035.0032
7283,2066.383192
7284,2069.820595
7285,2061.904314
7286,2036.611791
7287,2065.077353
7288,2028.760606
7289,2069.93759
7290,2043.212957
7291,2012.253488
7292,2052.239109
7293,2077.700977
7294,2018.087846
7295,2030.18941
7296,2053.072731
7297,2016.661208
7298,2059.67997
7299,2049.452166
7300,2038.668053
7301,2086.670904
7302,2084.740666
7303,2024.469463
7304,2070.888866
7305,2041.427409
7306,2045.65484
7307,2076.829502
7308,2048.218463
7309,2067.646539
7310,2010.46464
7311,2052.685975
7312,2045.597275
7313,2068.515685
7314,1996.577042
7315,2024.308578
7316,2016.768837
7317,2069.834662
7318,2067.186554
7319,2057.128411
7320,2030.072946
7321,2073.552279
7322,2046.841262
7323,2011.474755
7324,2059.289052
7325,2057.606928
7326,2048.04944
7327,2081.720751
7328,2022.301591
7329,2050.977855
7330,2027.863475
7331,2090.93876
7332,2046.937874
7333,2068.226344
7334,2026.102712
7335,2021.959048
7336,2038.278878
7337,2033.005265
7338,2077.716135
7339,2041.628429
7340,2074.380642
7341,2069.843287
7342,2034.466257
7343,2063.147557
7344,2031.627542
7345,2077.695793
7346,2058.345558
7347,2060.582849
7348,2078.86058
7349,2056.857846
7350,2072.073242
7351,2025.477408
7352,2044.473634
7353,2066.324291
7354,2042.223052
7355,2022.596058
7356,2068.943912
7357,2085.803891
7358,2033.562086
7359,2047.771836
7360,2029.978154
7361,2054.134875
7362,2046.608738
7363,2055.691287
7364,2034.963501
7365,2054.60389
7366,2011.173932
7367,2052.087923
7368,2050.660228
7369,2042.451172
7370,2026.64787
7371,2036.258223
7372,2067.798428
7373,2022.839113
7374,2045.528575
7375,2098.29838
7376,2036.300208
7377,-9641.33804
7378,2045.779032
7379,2056.183409
7380,2057.47971
7381,2041.034852
7382,2071.440045
7383,2054.135389
7384,2063.872379
7385,2028.01057
7386,2070.500458
7387,2064.249717
7388,2042.718173
7389,2092.145349
7390,2000.063369
7391,2022.100882
7392,2025.008584
7393,2035.82596
7394,2087.130564
7395,2063.488535
7396,2020.004381
7397,2045.677484
7398,2037.732901
7399,2018.727404
7400,2052.658427
7401,2086.030461
7402,2063.751399
7403,2037.068124
7404,2080.897169
7405,2058.60819
7406,2064.913698
7407,2036.99151
7408,2057.522872
7409,2064.173492
7410,2096.867545
7411,2042.745547
7412,2068.765062
7413,2005.930968
7414,2067.457781
7415,2064.819258
7416,2041.99379
7417,2066.541799
7418,2075.476947
7419,2054.126481
7420,2061.854456
7421,2079.420866
7422,-8372.744193
7423,2063.712161
7424,2117.156527
7425,2021.106953
7426,2035.198545
7427,2062.569158
7428,2072.791072
7429,2060.742237
7430,2034.166988
7431,2074.897386
7432,2063.205633
7433,2054.028091
7434,2050.13043
7435,2037.086193
7436,2039.191815
7437,2048.703616
7438,2045.45828
7439,-9467.996662
7440,2031.360431
7441,2025.502179
7442,2060.081849
7443,2036.833742
7444,2066.070381
7445,2062.782455
7446,2032.23513
7447,2032.413761
7448,2072.358994
7449,2064.709908
7450,2099.913766
7451,2034.655229
7452,2029.297205
7453,2064.794176
7454,2052.234317
7455,2032.081225
7456,2068.073731
7457,2042.51914
7458,1992.406714
7459,2042.465144
7460,2081.25008
7461,2038.692316
7462,2065.855971
7463,2066.031388
7464,2046.497565
7465,2049.872852
7466,2058.205986
7467,2063.63757
7468,2036.082009
7469,1994.222325
7470,2072.063208
7471,2052.161877
7472,2063.584996
7473,2079.298506
7474,2050.011128
7475,2077.943242
7476,2078.692126
7477,2018.365439
7478,2067.147611
7479,2073.248672
7480,2044.427949
7481,2017.251386
7482,2067.37828
7483,2053.051153
7484,2077.683984
7485,2021.495399
7486,2068.982744
7487,2027.089921
7488,2017.803384
7489,2058.260254
7490,1990.06535
7491,2029.639177
7492,2087.482666
7493,2051.196225
7494,2027.555311
7495,2054.734978
7496,2030.58154
7497,2001.266756
7498,2048.306236
7499,2021.821537
7500,2026.030476
7501,2087.441764
7502,2056.746021
7503,2060.580372
7504,2025.261636
7505,2016.257641
7506,2004.637722
7507,2051.1481
7508,2087.133645
7509,2025.5533
7510,2044.97674
7511,2066.652957
7512,2055.752186
7513,2073.154101
7514,2031.691404
7515,2108.069278
7516,2084.182929
7517,2096.126373
7518,2036.825818
7519,2051.04281
7520,2012.082079
7521,2034.968989
7522,2058.616734
7523,2052.5461
7524,2023.896342
7525,2092.02812
7526,2058.2271
7527,2079.490404
7528,2073.528622
7529,2034.383828
7530,2072.799306
7531,2053.31951
7532,2035.24996
7533,2083.710194
7534,2061.489357
7535,2039.153498
7536,2028.008027
7537,2060.247269
7538,2061.857359
7539,2024.75834
7540,2011.337804
7541,2075.204649
7542,2002.101225
7543,2054.02391
7544,2066.017033
7545,2074.666884
7546,2049.913839
7547,2020.175796
7548,2061.054001
7549,2048.432887
7550,2040.628704
7551,2048.356589
7552,2054.258594
7553,2033.460086
7554,2064.460267
7555,2059.141747
7556,2010.693344
7557,2089.570725
7558,2060.84513
7559,2012.225099
7560,2053.726673
7561,2030.054331
7562,2038.020008
7563,2089.302601
7564,2075.715182
7565,2033.490877
7566,2025.135708
7567,2054.367188
7568,2076.365475
7569,2068.472927
7570,2034.050564
7571,2070.41325
7572,2043.633209
7573,2089.185503
7574,2046.574798
7575,2045.967182
7576,2026.575542
7577,2021.192818
7578,2103.974512
7579,2084.095198
7580,2059.117616
7581,2012.590352
7582,2061.311148
7583,2049.919405
7584,2034.685596
7585,2054.406042
7586,2080.34772
7587,-8922.225089
7588,2077.669305
7589,2082.087597
7590,2028.736642
7591,2066.606754
7592,2062.295997
7593,2052.092767
7594,2044.049656
7595,2071.387734
7596,2092.889594
7597,2050.449423
7598,2072.361975
7599,2060.530695
7600,2062.374582
7601,2040.878547
7602,2080.860124
7603,2059.568761
7604,2044.842278
7605,2033.268604
7606,2057.738797
7607,2072.88623
7608,2065.274178
7609,2066.500048
7610,-8037.018196
7611,2087.748279
7612,2076.785101
7613,-8001.967656
7614,2030.607139
7615,1999.93537
7616,-10467.731467
7617,2082.857812
7618,2044.398202
7619,2061.925306
7620,2077.540182
7621,2021.462226
7622,2048.640704
7623,2052.396578
7624,2022.239246
7625,2084.843645
7626,2076.883548
7627,2045.921976
7628,2040.622714
7629,2051.480006
7630,2089.93709
7631,2011.885258
7632,-9714.419775
7633,2016.348378
7634,2059.062895
7635,2018.367211
7636,2124.850851
7637,2038.596665
7638,2042.029727
7639,2079.785869
7640,2031.58901
7641,2095.722464
7642,2059.857733
7643,2096.544648
7644,2043.394185
7645,2039.083666
7646,2097.554869
7647,2069.10111
7648,2036.832421
7649,2101.381029
7650,2057.30876
7651,2029.334014
7652,2038.160088
7653,2050.07261
7654,2091.491941
7655,2071.938577
7656,2059.102724
7657,2022.271366
7658,2060.462641
7659,2037.864549
7660,2036.672551
7661,1997.259918
7662,2079.253962
7663,2058.573542
7664,2057.463818
7665,2026.782965
7666,2026.66398
7667,2086.667698
7668,2026.253943
7669,2051.066181
7670,2031.861146
7671,2071.374424
7672,2066.743291
7673,2068.88419
7674,2026.448082
7675,2031.224935
7676,2054.60691
7677,2049.090836
7678,2054.57892
7679,2094.554336
7680,2029.767452
7681,2006.828238
7682,2092.38598
7683,2063.186392
7684,2053.456015
7685,2082.175457
7686,2074.673559
7687,2059.754732
7688,2064.190844
7689,2064.323237
7690,2053.450447
7691,2064.697017
7692,2067.449782
7693,2050.739171
7694,2059.47219
7695,2062.959643
7696,2025.843997
7697,2030.267849
7698,2074.068657
7699,2076.670881
7700,2085.346643
7701,2057.775584
7702,2062.095339
7703,2066.869259
7704,2095.162872
7705,2061.987255
7706,2092.910164
7707,2080.00232
7708,2058.187129
7709,2074.110152
7710,2078.360528
7711,2063.548965
7712,2056.494836
7713,2097.274049
7714,2026.605515
7715,2029.419082
7716,2048.834837
7717,2090.625265
7718,2048.64305
7719,2115.31181
7720,2101.86543
7721,2066.132566
7722,2052.703302
7723,2053.568105
7724,2053.270751
7725,2058.883005
7726,2062.912404
7727,2067.540367
7728,2074.535455
7729,-8699.057544
7730,2061.836071
7731,2011.009089
7732,2087.665119
7733,2027.902525
7734,2062.128624
7735,2070.425735
7736,2044.582688
7737,2075.012238
7738,2079.424423
7739,2073.246667
7740,2025.76375
7741,2084.561747
7742,2047.860372
7743,2042.048479
7744,2076.690304
7745,2101.362628
7746,2037.439291
7747,2071.559926
7748,2043.699485
7749,2061.1086
7750,2049.842074
7751,2059.993107
7752,2053.976448
7753,2072.722744
7754,2093.630018
7755,2095.343482
7756,2074.521356
7757,2078.146359
7758,2077.553312
7759,2054.111852
7760,2092.779954
7761,2056.286257
7762,2067.039634
7763,2065.518384
7764,2053.523798
7765,2065.439253
7766,2030.350577
7767,2027.215185
7768,1978.794968
7769,2064.52716
7770,2040.988541
7771,2010.558299
7772,2056.267902
7773,2076.35327
7774,2073.056213
7775,2094.508221
7776,2078.141737
7777,2058.15361
7778,2066.566749
7779,2075.011512
7780,2049.045185
7781,2048.713151
7782,2105.63152
7783,2049.160241
7784,2068.234558
7785,2074.334506
7786,2082.881767
7787,2038.745302
7788,2021.886373
7789,2041.5189
7790,2072.836537
7791,2074.06721
7792,2018.156994
7793,2062.938127
7794,2078.921923
7795,2070.363265
7796,2067.490889
7797,2088.596002
7798,2070.372373
7799,2081.891991
7800,2056.029285
7801,2062.871147
7802,2030.853984
7803,2061.026363
7804,2028.349104
7805,2040.884512
7806,2080.856467
7807,2080.179218
7808,2062.729512
7809,2041.904691
7810,2085.83382
7811,2075.061911
7812,2059.62711
7813,2068.693183
7814,-9180.833322
7815,2086.649323
7816,2064.226356
7817,2057.642656
7818,2045.256041
7819,2062.482714
7820,2066.372766
7821,2057.424051
7822,2090.214937
7823,2093.152667
7824,2089.877946
7825,2058.192829
7826,2031.89014
7827,2086.143879
7828,2061.768223
7829,2066.767836
7830,2088.706324
7831,2069.949351
7832,2071.708583
7833,2037.674301
7834,2076.882825
7835,2029.402565
7836,2055.774149
7837,2075.17771
7838,2062.42518
7839,2078.014885
7840,2060.822264
7841,2120.588884
7842,2070.191448
7843,2075.966027
7844,2029.209328
7845,2033.679785
7846,2073.96999
7847,2067.444412
7848,2105.79428
7849,2047.975681
7850,2076.801476
7851,2059.217562
7852,2105.857647
7853,2066.372027
7854,2060.342013
7855,2082.874427
7856,2073.167825
7857,2083.351747
7858,2042.303826
7859,2033.31082
7860,2079.551997
7861,2042.36001
7862,2085.446854
7863,2074.415298
7864,2050.357805
7865,2073.814185
7866,2099.926386
7867,2077.062765
7868,2106.882833
7869,2072.967815
7870,2041.482807
7871,2068.324521
7872,2078.930254
7873,2057.697667
7874,2061.155386
7875,2090.783485
7876,2079.311974
