step,reward
6325,2037.769851
6326,2065.429904
6327,2080.822608
6328,2132.112675
6329,2090.229885
6330,2107.876706
6331,2020.12205
6332,2068.135773
6333,2099.840999
6334,2027.234724
6335,2074.057045
6336,2077.86295
6337,2105.391612
6338,2076.26685
6339,2116.14055
6340,2009.884816
6341,2072.250872
6342,2064.09922
6343,2101.615966
6344,2085.357846
6345,2031.002813
6346,2066.620051
6347,2103.12997
6348,2064.471311
6349,2090.489371
6350,2110.083624
6351,2130.245772
6352,2090.913566
6353,2067.127266
6354,1996.086142
6355,2099.128309
6356,2084.471306
6357,2070.650839
6358,2101.366001
6359,2107.723914
6360,2078.563983
6361,2063.711318
6362,2061.70678
6363,2094.661552
6364,2099.367599
6365,2108.275074
6366,2043.272985
6367,2096.3243
6368,2053.463807
6369,-7987.429845
6370,2054.067213
6371,2016.48782
6372,2043.076578
6373,2036.912087
6374,2073.7545
6375,2107.173893
6376,2042.127474
6377,2101.451971
6378,2014.892795
6379,2100.150063
6380,2048.425783
6381,2033.916519
6382,2076.309982
6383,-8004.00595
6384,2125.207267
6385,2084.376344
6386,2075.101993
6387,2077.706222
6388,2122.439478
6389,2095.52629
6390,2069.013275
6391,2152.644107
6392,2063.433413
6393,2081.469056
6394,2135.081656
6395,2111.203557
6396,2038.177109
6397,2047.060334
6398,2075.933085
6399,2095.688675
6400,1994.371954
6401,2107.364167
6402,2047.70192
6403,2057.639301
6404,2113.644519
6405,2122.502251
6406,2067.332832
6407,2111.901605
6408,2046.556186
6409,2071.101601
6410,2084.802457
6411,2093.2334
6412,2102.216752
6413,2068.65189
6414,2038.241536
6415,2070.311655
6416,2125.63641
6417,2072.994277
6418,2136.005446
6419,2084.666672
6420,2097.373972
6421,2040.18041
6422,2053.439847
6423,2072.785238
6424,2045.258201
6425,2097.79681
6426,2040.614564
6427,2101.035564
6428,2123.410482
6429,2080.473533
6430,2144.116386
6431,2105.770576
6432,2113.592148
6433,2070.613535
6434,2078.251605
6435,2045.729288
6436,2056.25249
6437,2038.985969
6438,2058.474098
6439,2063.182283
6440,2111.623294
6441,2023.596906
6442,2051.267467
6443,2109.823864
6444,2082.110714
6445,2023.053856
6446,2087.627999
6447,2098.251831
6448,2028.361739
6449,2075.750862
6450,2043.482575
6451,2084.474534
6452,2059.373827
6453,2096.899162
6454,2067.97642
6455,2113.719956
6456,2105.863326
6457,2027.980216
6458,2082.73254
6459,2091.851928
6460,2094.027153
6461,2075.758877
6462,2067.274184
6463,2053.605629
6464,2150.257212
6465,2080.196194
6466,2086.743359
6467,2111.903252
6468,2077.389573
6469,2030.473454
6470,2069.208826
6471,2098.238878
6472,2038.499716
6473,2040.451053
6474,2089.061918
6475,2064.98615
6476,2126.112682
6477,2042.219837
6478,2076.876686
6479,2043.751364
6480,2069.418226
6481,2097.582474
6482,2128.090294
6483,2055.691243
6484,2138.477616
6485,2086.764758
6486,2055.890407
6487,2094.206868
6488,2077.129892
6489,2059.611024
6490,2119.981419
6491,2089.816694
6492,2088.962012
6493,2017.71753
6494,2095.989495
6495,2046.585567
6496,2030.130239
6497,2077.230213
6498,2098.53305
6499,2006.570338
6500,2031.788901
6501,2061.242508
6502,2068.505244
6503,2044.221132
6504,-8466.828714
6505,2119.646418
6506,2051.832041
6507,2052.561307
6508,2083.817598
6509,2042.879075
6510,2063.688237
6511,2104.877785
6512,2099.060147
6513,2087.864568
6514,2073.937107
6515,2056.971963
6516,2088.084038
6517,2080.51126
6518,2104.87542
6519,2062.69358
6520,2047.036868
6521,2086.198235
6522,2081.554437
6523,2105.186437
6524,2037.016374
6525,2087.040493
6526,2060.358911
6527,2049.902285
6528,2078.927817
6529,2057.986914
6530,2092.073388
6531,2050.550715
6532,2042.336249
6533,2096.440529
6534,-8877.875298
6535,2077.310966
6536,2041.423351
6537,2109.22706
6538,2031.517938
6539,2052.955655
6540,2110.263274
6541,2135.580771
6542,2075.409273
6543,2071.746306
6544,2048.697427
6545,2037.672656
6546,2128.985848
6547,1984.541004
6548,2080.374859
6549,2037.241472
6550,2151.591007
6551,2125.533289
6552,2084.140783
6553,2116.321982
6554,2042.230051
6555,2053.817265
6556,2104.967533
6557,2164.633798
6558,2053.516487
6559,2056.0429
6560,2080.569838
6561,2125.389165
6562,2095.611321
6563,2024.065448
6564,2041.187718
6565,2106.608143
6566,2081.145982
6567,2068.270418
6568,2065.05354
6569,2111.945444
6570,2113.036537
6571,2081.940586
6572,2102.488744
6573,2061.25219
6574,1996.561249
6575,2062.58362
6576,2120.305196
6577,2034.41411
6578,1981.971257
6579,2099.967435
6580,2124.624478
6581,2070.564033
6582,-8199.902953
6583,2049.984804
6584,2085.433889
6585,2048.915368
6586,2092.162064
6587,2138.215024
6588,2071.380874
6589,2042.620152
6590,2097.842884
6591,2062.63117
6592,2127.743709
6593,2077.907923
6594,2118.59323
6595,2052.908135
6596,2056.489926
6597,2097.264591
6598,2080.342631
6599,2064.272467
6600,2138.749101
6601,2119.819576
6602,2112.347774
6603,2057.948871
6604,2129.491911
6605,2070.906459
6606,2053.12814
6607,2093.012315
6608,2043.66604
6609,2053.297669
6610,2082.167254
6611,2137.163294
6612,2097.412552
6613,2133.474608
6614,2082.103268
6615,2033.135335
6616,2065.647183
6617,2105.751533
6618,2079.686419
6619,2114.622732
6620,2056.191074
6621,2096.089561
6622,2038.867854
6623,2060.360511
6624,2091.809896
6625,2148.839476
6626,2107.331593
6627,2104.419025
6628,2026.863955
6629,2019.638253
6630,2034.504339
6631,2131.962525
6632,2076.087711
6633,2097.341904
6634,2041.255345
6635,2065.959961
6636,2090.95993
6637,2030.187357
6638,2088.558869
6639,2081.16839
6640,2109.069858
6641,2023.511704
6642,2084.108262
6643,2083.498029
6644,2121.89942
6645,2106.944698
6646,2083.253945
6647,2111.240787
6648,2111.460439
6649,-9253.737474
6650,2111.026162
6651,2073.156096
6652,2135.908402
6653,2055.709128
6654,2072.336571
6655,2072.748765
6656,2022.136139
6657,2077.517136
6658,2069.270717
6659,2067.321264
6660,2074.702813
6661,2071.43685
6662,2064.870507
6663,2102.337535
6664,2076.705855
6665,2065.93845
6666,2106.578039
6667,2116.957186
6668,2103.478297
6669,2065.350769
6670,2083.149147
6671,2127.333577
6672,2054.19986
6673,2107.814724
6674,2101.017621
6675,2096.214186
6676,2084.112249
6677,2083.321492
6678,2058.216582
6679,2110.232875
6680,2065.392407
6681,2059.507845
6682,2058.333299
6683,2120.045666
6684,2072.465953
6685,1986.545139
6686,2138.871115
6687,2040.633759
6688,2086.180138
6689,2052.259974
6690,2150.954001
6691,2025.110077
6692,2040.382257
6693,-10679.005271
6694,2072.945702
6695,2040.847098
6696,2069.330273
6697,2068.09752
6698,2012.583725
6699,2115.48822
6700,2011.510191
6701,2035.096423
6702,2046.08629
6703,2083.256563
6704,2082.289927
6705,2047.791656
6706,2044.827522
6707,2111.880285
6708,2143.506917
6709,2110.526915
6710,2120.250955
6711,2155.091407
6712,2048.974921
6713,2074.301789
6714,2107.88068
6715,2098.971336
6716,2086.020563
6717,2080.91144
6718,2104.542389
6719,2125.201235
6720,2101.150587
6721,2064.42075
6722,2082.190303
6723,2080.952902
6724,2122.738127
6725,2086.528283
6726,2040.077025
6727,2039.95219
6728,2064.701121
6729,2016.90872
6730,2021.399485
6731,2126.060736
6732,2065.345389
6733,2016.254702
6734,2111.731068
6735,2073.729076
6736,2115.026531
6737,2079.450291
6738,2070.898233
6739,2105.506279
6740,2061.294301
6741,2093.796903
6742,2001.601847
6743,2106.346173
6744,2120.920793
6745,2094.128713
6746,2021.480776
6747,2038.082836
6748,2081.834459
6749,2071.951189
6750,2101.203633
6751,2025.58508
6752,2063.494352
6753,2112.582634
6754,2074.4654
6755,2091.634984
6756,2072.893969
6757,2079.091336
6758,2072.032818
6759,2082.377609
6760,2075.011354
6761,2129.839231
6762,2074.711861
6763,2111.770828
6764,2200.721412
6765,2024.322092
6766,2013.677233
6767,2039.146263
6768,2099.576325
6769,2128.610541
6770,2187.810655
6771,2035.648434
6772,2069.197729
6773,2058.653723
6774,2088.382246
6775,2077.546201
6776,2107.391516
6777,2126.43322
6778,2147.728261
6779,2142.046082
6780,2069.515812
6781,2079.093365
6782,2075.728018
6783,2086.661274
6784,2175.89925
6785,2139.255189
6786,2071.857526
6787,2025.123081
6788,2116.781975
6789,2064.649952
6790,2096.199724
6791,2084.892473
6792,2049.869935
6793,2126.188407
6794,2061.634421
6795,2089.557334
6796,2052.266488
6797,2105.606833
6798,2116.426468
6799,2069.674266
6800,2118.618627
6801,2060.67867
6802,2108.04022
6803,2153.37964
6804,-9307.018353
6805,2057.009073
6806,2150.628395
6807,2037.101586
6808,2079.213356
6809,2073.038108
6810,2032.672733
6811,2142.216683
6812,2177.890784
6813,2117.806212
6814,2060.068086
6815,2078.943026
6816,2045.023119
6817,2096.069162
6818,2076.13781
6819,2112.050718
6820,2099.190885
6821,2132.18807
6822,2105.458444
6823,2111.939024
6824,2125.424776
6825,2031.226511
6826,2087.951132
6827,2122.65434
6828,2137.231768
6829,2121.352479
6830,2062.76831
6831,2145.319304
6832,2027.174056
6833,2034.591826
6834,2070.357058
6835,2103.9236
6836,2049.139922
6837,2129.057687
6838,2107.244666
6839,2105.767942
6840,2079.472914
6841,2082.886492
6842,2063.32081
6843,2041.558517
6844,2116.991349
6845,2080.201909
6846,2134.246008
6847,2103.051967
6848,2102.144825
6849,2080.662766
6850,2106.765558
6851,2084.222457
6852,2077.529441
6853,2039.388544
6854,2058.451616
6855,2084.87643
6856,2092.917987
6857,2146.586107
6858,2087.101129
6859,2069.667234
6860,2133.426587
6861,2093.678017
6862,2109.754307
6863,2108.964771
6864,2119.736403
6865,2044.034212
6866,2074.730219
6867,2150.076555
6868,2125.206511
6869,2076.286276
6870,2075.512359
6871,2092.549918
6872,2114.924326
6873,2085.09777
6874,2073.188342
6875,2097.082557
6876,2048.376621
6877,-8322.326835
6878,2128.804836
6879,2066.495407
6880,2052.097604
6881,2058.937381
6882,2058.341327
6883,2097.840442
6884,2162.227798
6885,2102.098296
6886,2046.352388
6887,2040.881641
6888,2042.156798
6889,2063.570793
6890,2124.041067
6891,2079.352696
6892,2062.160744
6893,2099.805464
6894,2087.672905
6895,2098.926811
6896,2093.148157
6897,2137.901021
6898,2111.467704
6899,2118.868664
6900,2132.432754
6901,2178.429953
6902,2074.792881
6903,2160.470562
6904,2111.994563
6905,2072.689856
6906,2088.340017
6907,2076.591064
6908,2076.850511
6909,2160.958887
6910,2004.662488
6911,2073.419049
6912,2067.106678
6913,2107.825574
6914,2047.191738
6915,2119.073424
6916,2108.067944
6917,2100.267078
6918,2075.854895
6919,2043.889277
6920,2131.90673
6921,2085.813542
6922,2101.367248
6923,2049.499224
6924,2071.424484
6925,2107.784481
6926,2090.041274
6927,2125.401026
6928,2108.66657
6929,2064.10826
6930,1989.393734
6931,2052.411751
6932,2053.021804
6933,2136.245038
6934,2077.838946
6935,2091.318584
6936,2167.586477
6937,2050.877363
6938,2077.792116
6939,2107.048848
6940,2063.006422
6941,2160.873741
6942,2093.328634
6943,2073.563223
6944,2161.28454
6945,2077.747763
6946,2083.183286
6947,2131.007805
6948,2070.90599
6949,2073.031892
6950,2076.402451
6951,2079.981515
6952,2094.698245
6953,2140.261387
6954,2077.879688
6955,2068.138032
6956,2071.531082
6957,2154.303671
6958,2119.824964
6959,2133.93697
6960,2130.74118
6961,2041.641742
6962,2088.459138
6963,2070.722598
6964,2014.262881
6965,2167.934243
6966,2144.951036
6967,2139.680865
6968,2062.864683
6969,2082.326671
6970,2061.529388
6971,2128.501132
6972,2052.431438
6973,2114.409048
6974,2101.668152
6975,2053.749649
6976,2119.996146
6977,2130.297577
6978,2079.519968
6979,2091.86604
6980,2093.106934
6981,2100.855689
6982,2138.291255
6983,2106.941104
6984,2097.727641
6985,2104.472005
6986,2107.893522
6987,2082.317904
6988,2099.219827
6989,2117.197265
6990,2100.644961
6991,2048.49671
6992,2095.904974
6993,2057.756407
6994,2050.741735
6995,2137.430832
6996,2128.257183
6997,2016.833774
6998,2071.061293
6999,2091.827592
7000,2102.092044
7001,2094.553544
7002,2096.154057
7003,2034.391813
7004,2106.630666
7005,2110.458702
7006,2069.44498
7007,2037.801107
7008,2136.820927
7009,2102.367122
7010,2071.274225
7011,2054.044913
7012,2155.250931
7013,2134.010276
7014,2112.995
7015,2118.333505
7016,2098.295369
7017,2092.288055
7018,2097.476332
7019,2096.620289
7020,2102.968649
7021,2033.667954
7022,2085.711881
7023,2008.147936
7024,2142.627826
7025,2131.528991
7026,2133.553621
7027,2098.333385
7028,2137.392839
7029,2141.66461
7030,2079.910749
7031,2106.124974
7032,2079.921928
7033,2115.189247
7034,2138.153805
7035,2117.916172
7036,2179.160933
7037,2093.928451
7038,2100.91688
7039,2103.376853
7040,2158.464176
7041,2132.6186
7042,2110.660134
7043,2061.862663
7044,2137.050298
7045,2123.232997
7046,2113.384031
7047,2098.489898
7048,2099.325567
7049,2117.716796
7050,2095.533387
7051,2122.967186
7052,2087.049963
7053,2095.378568
7054,2145.698193
7055,2097.930592
7056,2049.885649
7057,2096.466281
7058,2131.127813
7059,2158.608121
7060,2061.963953
7061,2150.059262
7062,2157.081241
7063,2044.31403
7064,2145.690329
7065,2092.075581
7066,2077.594419
7067,-10017.628625
7068,2115.428673
7069,2082.300409
7070,2155.406559
7071,2127.320094
7072,2082.315006
7073,2164.961418
7074,2046.819969
7075,2106.320681
7076,2048.894859
7077,2095.136875
7078,2139.120474
7079,2148.299655
7080,2055.662634
7081,2116.27442
7082,2081.894838
7083,2104.360861
7084,2165.41588
7085,2143.18194
7086,2105.485506
7087,2156.839785
7088,2111.750753
7089,2092.363472
7090,2063.10098
7091,2088.045101
7092,2158.051323
7093,2142.739109
7094,2105.94917
7095,2135.151886
7096,2169.936671
7097,2105.301147
7098,2150.92134
7099,2097.690447
7100,2095.036439
7101,2136.967494
7102,2067.766152
7103,2093.610398
7104,2038.944936
7105,2148.754442
7106,2065.42691
7107,2122.512504
7108,2066.419586
7109,2130.90218
7110,2114.061904
7111,2132.467709
7112,2093.43173
7113,2074.460073
7114,2101.227352
7115,2101.541533
7116,2079.821825
7117,2085.84012
7118,2062.50502
7119,2104.936139
7120,2075.415759
7121,2080.213814
7122,2173.904631
7123,2130.808245
7124,2080.785795
7125,2094.868918
7126,2126.704776
7127,2061.969896
7128,2038.27596
7129,2092.107232
7130,2083.253273
7131,2088.047771
7132,-8145.399113
7133,2131.718754
7134,2060.587793
7135,2067.823348
7136,2117.03173
7137,2114.466158
7138,2096.597602
7139,2102.560577
7140,2141.183737
7141,2126.163786
7142,2163.596855
7143,2143.184191
7144,2099.294075
7145,2095.895607
7146,2072.007601
7147,2064.1869
7148,2111.530512
7149,2054.448164
7150,2123.722835
7151,2097.187666
7152,2063.946753
7153,2128.124264
7154,2072.953853
7155,2051.736882
7156,2116.352095
7157,2096.413616
7158,2157.080184
7159,-8702.221639
7160,2065.184092
7161,2076.822619
7162,2066.697698
7163,2148.566008
7164,2096.057083
7165,2086.894187
7166,-9430.311751
7167,2109.741474
7168,2058.109594
7169,2020.402496
7170,2106.979753
7171,2072.369144
7172,2061.983866
7173,2074.65392
7174,2096.802818
7175,2165.443031
7176,2125.045173
7177,2124.49238
7178,2096.542631
7179,2068.842558
7180,2065.050326
7181,2132.358848
7182,2100.375737
7183,2062.574691
7184,2149.661557
7185,2111.843386
7186,2133.96844
7187,2073.723806
7188,2065.359657
7189,2161.685933
7190,2082.593386
7191,2061.41988
7192,2113.799413
7193,2145.08775
7194,2097.605136
7195,2096.215118
7196,2088.024537
7197,2146.845259
7198,2069.491098
7199,2128.801853
7200,2101.819024
7201,2106.587743
7202,2141.517231
7203,2067.164581
7204,2085.324063
7205,2093.426337
7206,2094.148436
7207,2161.762725
7208,2115.844507
7209,2116.57219
7210,2098.611192
7211,2114.559101
7212,2073.254532
7213,2109.527373
7214,2054.118413
7215,2053.291452
7216,2094.435115
7217,2112.709463
7218,2057.726638
7219,2140.450926
7220,2061.279796
7221,2058.729563
7222,2079.776358
7223,2145.653622
7224,2131.651919
7225,2109.522263
7226,2085.612537
7227,2136.614517
7228,2130.775753
7229,2060.515971
7230,2144.695404
7231,2107.531202
7232,2151.54983
7233,2136.77652
7234,2138.447567
7235,2107.817659
7236,2071.46686
7237,2145.328772
7238,2104.575855
7239,2112.348993
7240,2078.509962
7241,2151.08822
7242,2131.521865
7243,2120.81137
7244,2063.867202
7245,2073.135769
7246,2127.561205
7247,2094.843666
7248,2108.343019
7249,2091.481734
7250,2150.193276
7251,2160.737581
7252,2132.395185
7253,2111.308066
7254,2118.921047
7255,2145.749829
7256,2143.278562
7257,2124.086799
7258,2119.708721
7259,2093.724011
7260,2128.637992
7261,2173.942948
7262,2137.971342
7263,2082.691137
7264,2097.918033
7265,2109.545667
7266,2148.180262
7267,2099.737762
7268,2083.020802
7269,2108.715193
7270,2091.892302
7271,2114.691739
7272,2110.219475
7273,2111.844813
7274,2127.25891
7275,2097.800444
7276,2133.190859
7277,2158.78028
7278,-7917.883854
7279,2118.851382
7280,2144.367278
7281,2029.988518
7282,-9728.860224
7283,2083.545028
7284,2107.629399
7285,2101.130003
7286,2094.651046
7287,2147.818015
7288,2075.099904
7289,2132.655464
7290,2074.394773
7291,2120.715378
7292,2094.600344
7293,2120.588928
7294,2176.102417
7295,2126.891251
7296,2177.862878
7297,2091.804099
7298,2117.235398
7299,2053.660697
7300,2104.899458
7301,2131.719276
7302,2120.130511
7303,2113.810967
7304,2124.152252
7305,2158.392113
7306,2083.593216
7307,2055.88071
7308,2128.543256
7309,2126.825256
7310,2034.019444
7311,2041.57951
7312,2065.405575
7313,2118.151676
7314,2091.61406
7315,2111.900876
7316,2080.449685
7317,2076.859334
7318,2030.411486
7319,2092.220876
7320,2120.984086
7321,2119.227386
7322,2136.462278
7323,2166.056443
7324,2093.775435
7325,2104.493043
7326,2169.094711
7327,2049.33801
7328,2081.306531
7329,2062.307213
7330,2082.65279
7331,2049.497339
7332,2082.603452
7333,2154.493266
7334,2086.6408
7335,2088.662504
7336,2140.93633
7337,2089.761874
7338,-8066.488838
7339,2137.413395
7340,2102.780398
7341,2069.890208
7342,2168.546598
7343,2119.557591
7344,2102.909626
7345,2130.470409
7346,2120.005535
7347,2125.514349
7348,2122.268865
7349,2099.842677
7350,2047.409084
7351,2105.106132
7352,2071.278912
7353,2049.915565
7354,2115.434926
7355,2065.577207
7356,2110.850902
7357,2072.366384
7358,2172.668049
7359,2058.125149
7360,2149.405
7361,2151.370131
7362,2140.593
7363,2101.76147
7364,2077.030357
7365,2078.013615
7366,2111.98468
7367,2163.660852
7368,2076.255778
7369,2067.560894
7370,2105.370142
7371,2049.916123
7372,2073.45861
7373,2131.577496
7374,2132.601501
7375,2146.132258
7376,2076.769121
7377,2168.931957
7378,2045.219178
7379,2114.740896
7380,2127.2069
7381,2032.073087
7382,2080.28831
7383,2116.686805
7384,2137.498509
7385,2157.167096
7386,2121.600302
7387,2064.619888
7388,2130.424425
7389,2091.838633
7390,2094.126815
7391,2107.825776
7392,2122.519701
7393,2178.248196
7394,2106.353345
7395,2102.058645
7396,2086.679792
7397,-8333.817721
7398,2112.378322
7399,2149.017731
7400,2085.306752
7401,2140.554213
7402,2134.409817
7403,2125.396264
7404,2101.325286
7405,2098.124521
7406,2109.899669
7407,2079.924978
7408,2051.13717
7409,2129.239858
7410,2061.57232
7411,2081.91741
7412,2106.437545
7413,2127.868645
7414,2101.17803
7415,2150.483239
7416,2066.83862
7417,2136.992867
7418,2099.896835
7419,2158.452051
7420,2141.949009
7421,2065.450438
7422,2165.795235
7423,-9635.609405
7424,2080.320994
7425,2124.516711
7426,2122.711774
7427,2074.208535
7428,2078.36184
7429,2065.150495
7430,-9142.738602
7431,2176.617287
7432,2083.307817
7433,2057.093772
7434,2195.343518
7435,2050.701446
7436,2143.120643
7437,2100.215733
7438,2083.710585
7439,2079.70403
7440,2166.775553
7441,2121.291734
7442,2081.35075
7443,2143.959355
7444,2130.068009
7445,2126.243526
7446,2060.214921
7447,2061.261459
7448,2081.06587
7449,2088.892205
7450,2082.616315
7451,2135.996675
7452,2088.254611
7453,2085.102077
7454,2130.666832
7455,2141.582416
7456,2075.433257
7457,2068.831885
7458,2108.698971
7459,2055.341888
7460,2130.365107
7461,2093.885459
7462,2123.092135
7463,2143.389012
7464,2129.535789
7465,2079.159367
7466,2101.078665
7467,2109.763991
7468,2083.617664
7469,2111.899509
7470,2175.742371
7471,2137.743283
7472,2048.464041
7473,2092.841891
7474,2077.355345
7475,2087.174057
7476,2143.470815
7477,2135.266515
7478,2064.715433
7479,2043.519377
7480,2150.567101
7481,2103.519115
7482,2138.279747
7483,2108.638462
7484,2099.958953
7485,2130.633437
7486,-9358.349605
7487,2074.648586
7488,2116.818972
7489,2156.973337
7490,2101.495554
7491,2198.003966
7492,2079.099261
7493,2071.157135
7494,2126.537319
7495,2054.234193
7496,2091.257521
7497,2129.454846
7498,2094.306127
7499,2110.196023
7500,2096.651258
7501,2131.713563
7502,2098.95436
7503,2132.669184
7504,2115.683319
7505,2126.826988
7506,2153.665059
7507,2119.244785
7508,2094.389346
7509,2110.30311
7510,2107.54807
7511,2154.184685
7512,-8152.330929
7513,2160.705827
7514,2184.416109
7515,2090.49837
7516,2162.23633
7517,2137.442238
7518,2081.606063
7519,2154.867484
7520,2139.186309
7521,2099.544601
7522,2083.850866
7523,2081.555778
7524,2129.303174
7525,2122.798813
7526,-8975.581101
7527,2102.710684
7528,2145.562231
7529,-8791.476298
7530,2099.546083
7531,2040.233276
7532,2101.449262
7533,2064.934069
7534,2129.441733
7535,2090.124168
7536,2181.638566
7537,2123.494163
7538,2160.974865
7539,2080.537093
7540,2161.379694
7541,2104.387524
7542,2108.766926
7543,2126.661053
7544,2093.204748
7545,2115.942869
7546,2135.730356
7547,-8979.567343
7548,2102.17893
7549,2192.43026
7550,2063.760656
7551,2151.204359
7552,2120.093427
7553,2131.164071
7554,2053.189756
7555,2131.963261
7556,2178.770805
7557,2097.358109
7558,2088.415526
7559,2132.85945
7560,2161.943317
7561,2074.612091
7562,2099.480775
7563,2126.622228
7564,2126.387822
7565,2106.303636
7566,2118.14471
7567,2140.461861
7568,2089.25427
7569,2086.353818
7570,2126.681012
7571,2111.955366
7572,2164.505239
7573,2106.35023
7574,2132.618998
7575,2124.84121
7576,2131.902735
7577,2102.05876
7578,2117.006271
7579,2110.128899
7580,2119.268766
7581,2061.14449
7582,2094.803497
7583,2126.188025
7584,2155.379002
7585,2111.2023
7586,2083.44124
7587,2144.077342
7588,2122.339078
7589,2095.815925
7590,2099.929923
7591,2069.734099
7592,2027.782614
7593,2092.330495
7594,2112.993469
7595,2148.034862
7596,2119.0983
7597,2136.203779
7598,2084.940806
7599,2134.294903
7600,2137.858029
7601,2142.875941
7602,2069.062947
7603,2133.611235
7604,2067.105109
7605,2110.309298
7606,2112.020846
7607,2083.52937
7608,2140.915614
7609,2216.526326
7610,2124.160249
7611,2118.879934
7612,2117.767911
7613,2110.111556
7614,2147.771852
7615,2160.051541
7616,2167.635749
7617,2158.614176
7618,2056.915109
7619,2135.35536
7620,2161.8882
7621,2136.037835
7622,2068.864592
7623,2069.866621
7624,2176.660376
7625,2115.092253
7626,2110.86993
7627,2121.759322
7628,2150.18186
7629,2107.295041
7630,2094.836671
7631,2105.768644
7632,2123.129824
7633,-8623.162428
7634,2119.548801
7635,2118.334377
7636,2106.528538
7637,2117.154105
7638,2088.796735
7639,2177.904664
7640,2189.747165
7641,2085.816797
7642,-7956.960791
7643,2110.310344
7644,2162.86868
7645,2140.17005
7646,2083.207194
7647,2123.355559
7648,2154.800295
7649,2049.700062
7650,2149.796823
7651,2148.413445
7652,2147.987464
7653,2113.27951
7654,2140.875542
7655,2124.368268
7656,2089.485311
7657,2138.358741
7658,2099.545059
7659,2166.978113
7660,2145.194757
7661,2109.574046
7662,2139.042538
7663,2160.39112
7664,2145.638275
7665,2106.319985
7666,2137.500846
7667,2096.203936
7668,2071.716742
7669,2112.683377
7670,2157.75141
7671,2148.921223
7672,2118.840835
7673,2131.973432
7674,2057.083938
7675,2102.14585
7676,2110.398055
7677,2075.840119
7678,2171.351254
7679,2095.5564
7680,2103.803033
7681,2091.233109
7682,2055.717588
7683,2096.899445
7684,2156.177467
7685,2114.833883
7686,2113.255129
7687,2104.016139
7688,2109.740841
7689,2107.907199
7690,2138.69984
7691,2077.56956
7692,2089.566236
7693,2093.817353
7694,2105.438017
7695,2070.67189
7696,2103.550848
7697,2134.393617
7698,2110.346163
7699,2146.985926
7700,2139.285044
7701,2075.766314
7702,2092.507497
7703,2107.611222
7704,2105.983804
7705,2115.491468
7706,2104.920172
7707,2131.426368
7708,2090.165419
7709,2103.790548
7710,2121.123388
7711,2096.190398
7712,2153.792512
7713,2135.503089
7714,-18678.241488
7715,2151.457812
7716,2094.291234
7717,2082.875357
7718,2068.429704
7719,2148.899779
7720,2175.519348
7721,2071.927
7722,2164.334087
7723,2145.999358
7724,2096.572805
7725,2093.985435
7726,2073.043435
7727,2155.498281
7728,2152.657203
7729,2134.300319
7730,2110.095301
7731,2137.758817
7732,2120.120825
7733,2147.64999
7734,2140.503558
7735,2071.297416
7736,2123.927474
7737,2141.231346
7738,2077.260809
7739,2119.005979
7740,2151.001507
7741,2098.216341
7742,2135.080056
7743,2094.597509
7744,2118.070069
7745,2178.368633
7746,2104.899089
7747,2147.907531
7748,2185.759157
7749,2104.729328
7750,2096.970543
7751,2125.01594
7752,2094.555362
7753,2128.404452
7754,2159.49024
7755,2137.415385
7756,2184.199956
7757,2142.15584
7758,2160.700544
7759,2136.925365
7760,2155.187277
7761,2115.284637
7762,2149.848811
7763,2116.734199
7764,2082.072876
7765,2046.575228
7766,2141.763246
7767,2060.898216
7768,2129.041976
7769,2154.62611
7770,2141.032455
7771,2158.995832
7772,2059.421781
7773,2140.537969
7774,2074.914593
7775,2109.890493
7776,2127.516555
7777,2067.948855
7778,2142.854691
7779,2113.096766
7780,2164.941433
7781,2063.180015
7782,2145.664231
7783,2160.948388
7784,2102.129179
7785,2023.99756
7786,2087.437557
7787,2154.140002
7788,2115.634464
7789,2069.570235
7790,2112.140158
7791,2123.546564
7792,2118.097791
7793,2156.088502
7794,2120.61816
7795,2141.00005
7796,2052.180013
7797,2107.924901
7798,2136.382042
7799,2145.778372
7800,2159.562717
7801,2148.252332
7802,2110.075521
7803,2106.424373
7804,2120.379701
7805,2156.674285
7806,1990.341241
7807,2138.462896
7808,2139.017796
7809,2108.977482
7810,2162.683127
7811,2104.469466
7812,2167.853487
7813,-9147.385245
7814,2105.841667
7815,2091.43449
7816,2071.82883
7817,2148.992531
7818,2113.854077
7819,2141.628517
7820,2159.867473
7821,2127.927051
7822,2154.454892
7823,2118.055805
7824,2145.565931
7825,2078.710162
7826,2181.941347
7827,2171.765028
7828,2099.176984
7829,2068.004413
7830,2117.517459
7831,2061.697073
7832,2147.985618
7833,2107.24691
7834,2125.596727
7835,2148.671853
7836,2097.622137
7837,2154.135629
7838,2171.547829
7839,2136.598458
7840,2077.86233
7841,2076.168311
7842,2142.443158
7843,2112.782745
7844,2098.638712
7845,2121.155755
7846,2107.444897
7847,2109.399193
7848,2078.216045
7849,2109.381241
7850,2167.002787
7851,2077.617437
7852,2160.743848
7853,2113.209257
7854,2074.461068
7855,2145.527794
7856,2139.67293
7857,2122.644426
7858,2163.666752
7859,2093.239706
7860,2145.513965
7861,2125.729929
7862,2177.734864
7863,-8943.914524
7864,2070.693776
7865,2188.838048
7866,2179.270092
7867,2121.722251
7868,2067.713974
7869,2078.862587
7870,2105.65611
7871,2127.716211
7872,2072.468867
7873,2163.198695
7874,2114.348076
7875,2119.254987
7876,2126.488277
