step,reward
4772,2206.609529
4773,2205.094723
4774,2147.311201
4775,2269.216252
4776,2162.404276
4777,2278.602418
4778,2219.798502
4779,2244.866344
4780,2121.341365
4781,2179.033964
4782,2256.696599
4783,2260.330194
4784,2252.207262
4785,2337.664525
4786,2211.800936
4787,2223.498115
4788,2243.737656
4789,2234.968949
4790,2244.711427
4791,2187.885484
4792,2283.957602
4793,2171.288449
4794,2170.617304
4795,2252.884828
4796,2242.454863
4797,2121.260661
4798,2270.902793
4799,2239.703477
4800,2197.130888
4801,2291.700108
4802,2234.632926
4803,2292.223382
4804,2201.165691
4805,2333.545344
4806,2182.346372
4807,2267.27588
4808,2186.439248
4809,2208.799279
4810,2192.288683
4811,2233.743262
4812,2149.788862
4813,2203.634676
4814,2205.180712
4815,2204.204307
4816,2253.332469
4817,2226.143147
4818,2302.135766
4819,2211.429489
4820,2139.533784
4821,2298.5237
4822,2225.518052
4823,2207.307486
4824,2244.313485
4825,2250.36797
4826,2178.032245
4827,2219.003391
4828,2224.495039
4829,2186.847969
4830,2224.368957
4831,2164.190717
4832,2186.147044
4833,2251.146268
4834,2251.046364
4835,2211.033941
4836,2254.468119
4837,2216.471528
4838,2214.529203
4839,2145.589297
4840,2217.985114
4841,2127.040351
4842,2247.271741
4843,2238.01282
4844,2147.69493
4845,2197.286949
4846,2249.537288
4847,2089.462439
4848,2339.134441
4849,2229.988726
4850,2144.45834
4851,2167.018736
4852,2243.26446
4853,-9558.317246
4854,2135.722549
4855,2241.270794
4856,-8164.051492
4857,2250.77271
4858,2208.314487
4859,2218.354159
4860,2220.161987
4861,2189.437378
4862,2212.029208
4863,2170.697146
4864,2166.402041
4865,2150.780715
4866,2157.347017
4867,2173.424768
4868,2225.487655
4869,2235.513727
4870,2147.338499
4871,2208.462539
4872,2216.512731
4873,2187.941428
4874,2310.456207
4875,2195.904979
4876,2264.71494
4877,2266.914811
4878,2263.605916
4879,2209.00883
4880,2149.30387
4881,2167.631652
4882,2192.409303
4883,2161.769137
4884,2222.671874
4885,2146.907037
4886,2237.383557
4887,2226.1745
4888,2182.500362
4889,2172.867425
4890,2161.590507
4891,2243.170875
4892,2176.561997
4893,2282.858707
4894,2202.819914
4895,2208.309541
4896,2299.757041
4897,2160.820765
4898,2307.476547
4899,2262.029163
4900,2141.823385
4901,2211.554996
4902,2239.865166
4903,2150.260643
4904,2195.868022
4905,2158.588459
4906,2209.197904
4907,2238.871494
4908,2189.241762
4909,2258.670489
4910,2279.579565
4911,2191.583849
4912,2252.790681
4913,2246.975854
4914,2222.567043
4915,2240.438198
4916,2238.530205
4917,2237.607128
4918,2220.695662
4919,2165.601933
4920,2236.78741
4921,2231.118972
4922,-8164.418934
4923,2221.004632
4924,2146.074114
4925,2320.620655
4926,2203.871377
4927,2193.593707
4928,2239.93243
4929,2274.25359
4930,2202.010032
4931,2270.971515
4932,2250.104943
4933,2249.860474
4934,2211.968879
4935,2215.122132
4936,2200.832087
4937,2248.06229
4938,2171.496466
4939,2206.33281
4940,2110.058734
4941,2228.922289
4942,2230.770589
4943,2275.041101
4944,2151.301416
4945,2212.424063
4946,2243.211246
4947,2273.415192
4948,2186.937566
4949,2143.000974
4950,2213.553786
4951,2172.961801
4952,2218.98675
4953,2221.455
4954,2203.915713
4955,2298.482448
4956,2216.360596
4957,2256.710685
4958,2207.659842
4959,2234.770203
4960,2175.007968
4961,2220.387326
4962,2146.264092
4963,2241.817726
4964,2263.90955
4965,2123.733465
4966,2268.357233
4967,2228.462649
4968,2267.779947
4969,2278.184341
4970,2262.83367
4971,2172.379216
4972,2243.931008
4973,2210.266507
4974,2262.891673
4975,2230.420481
4976,2157.356871
4977,-8664.958004
4978,2160.227671
4979,2216.525053
4980,2203.527921
4981,2254.234703
4982,2169.550221
4983,2192.894376
4984,2321.51807
4985,2269.372934
4986,2185.17188
4987,2264.334236
4988,2151.561336
4989,2148.548902
4990,2200.641841
4991,2150.825385
4992,2153.372923
4993,2184.333165
4994,2269.982701
4995,2267.201294
4996,2184.462693
4997,2204.853357
4998,2182.026206
4999,2315.064682
5000,2199.16311
5001,2195.929089
5002,2154.663817
5003,2199.666041
5004,2267.497801
5005,2215.709616
5006,2210.015371
5007,2210.022021
5008,2220.88007
5009,2223.282604
5010,2297.013857
5011,2183.657148
5012,2231.438615
5013,2216.535335
5014,2211.785595
5015,2227.193235
5016,2222.15683
5017,2242.487754
5018,2278.149977
5019,2221.768058
5020,2224.889341
5021,2226.195357
5022,2250.033357
5023,2151.775487
5024,2091.287817
5025,2136.444499
5026,2171.482505
5027,2175.529675
5028,2219.687643
5029,2238.179433
5030,2204.4933
5031,2225.626184
5032,2273.022104
5033,2219.534209
5034,2255.007509
5035,2201.280648
5036,2225.294184
5037,2267.791458
5038,2211.881177
5039,2256.762927
5040,2138.006665
5041,2235.295712
5042,2204.1832
5043,2279.365928
5044,2156.597912
5045,2220.973676
5046,2262.564871
5047,2315.687331
5048,2179.490956
5049,2172.444731
5050,2201.669282
5051,2292.778186
5052,2189.367324
5053,2154.446092
5054,2188.673331
5055,2227.196638
5056,2291.643293
5057,2336.517433
5058,2219.984761
5059,2236.130596
5060,2197.4109
5061,-9185.838558
5062,2256.75223
5063,2268.851177
5064,2289.594444
5065,2242.681936
5066,2229.723814
5067,2211.377691
5068,2233.67077
5069,2188.365644
5070,2223.049575
5071,2215.14865
5072,2232.881867
5073,2245.454366
5074,2195.526542
5075,2235.266471
5076,2206.885355
5077,2235.302506
5078,2280.728627
5079,2275.228812
5080,2169.818706
5081,2154.345935
5082,2242.517581
5083,2179.17562
5084,2287.795215
5085,2280.151796
5086,2182.95168
5087,2211.332885
5088,2165.381564
5089,2158.594507
5090,2217.905831
5091,2326.987465
5092,2295.430053
5093,2272.926809
5094,2173.464305
5095,2204.497127
5096,2267.864344
5097,2284.957952
5098,2208.829873
5099,2234.146236
5100,2255.533106
5101,2191.288941
5102,2296.945111
5103,2119.770765
5104,2240.722693
5105,2186.173071
5106,2249.096489
5107,2205.016184
5108,2114.952022
5109,2247.925292
5110,2263.78459
5111,2189.128563
5112,2148.476155
5113,2166.399203
5114,2206.720511
5115,2152.809655
5116,2294.657734
5117,2227.16777
5118,2190.654431
5119,2194.182605
5120,2256.768
5121,2327.967513
5122,2218.656248
5123,2255.319857
5124,2142.492952
5125,2197.984681
5126,2238.726097
5127,2240.688192
5128,2201.983208
5129,2230.590814
5130,2184.451814
5131,2139.415569
5132,2218.160667
5133,2225.109565
5134,2244.914436
5135,2190.082535
5136,2307.642622
5137,2231.48002
5138,2320.454431
5139,2278.932542
5140,2189.959291
5141,2255.581265
5142,2180.600865
5143,2208.803592
5144,2279.271633
5145,2248.997909
5146,2116.531704
5147,2186.083421
5148,2200.07395
5149,2239.116318
5150,2223.283567
5151,2214.716232
5152,2217.816438
5153,2246.714877
5154,2315.81887
5155,2220.43806
5156,2234.842699
5157,2247.260895
5158,2124.732216
5159,2207.492119
5160,2263.698004
5161,2309.841758
5162,2261.572193
5163,2249.096817
5164,2198.102407
5165,2275.757906
5166,2278.204031
5167,2291.023357
5168,2273.026989
5169,2242.068022
5170,-8199.766064
5171,2264.887376
5172,2199.070542
5173,2234.92764
5174,2234.058034
5175,2173.278843
5176,2261.44603
5177,2255.627893
5178,2224.79804
5179,2224.352322
5180,2195.398494
5181,2236.270236
5182,2229.734585
5183,2269.79696
5184,2305.446457
5185,2242.238511
5186,2345.482293
5187,2183.513878
5188,2217.331682
5189,2181.271702
5190,2193.083143
5191,2239.450214
5192,2265.842717
5193,2200.656524
5194,2245.993677
5195,2248.495332
5196,2238.552987
5197,2233.88256
5198,2174.353845
5199,2299.932781
5200,2249.372042
5201,2301.724427
5202,2183.571088
5203,2244.759743
5204,2207.537005
5205,2311.913341
5206,2205.164807
5207,2171.224632
5208,2298.43121
5209,2270.286557
5210,2178.035573
5211,2304.242789
5212,2238.820483
5213,2235.134386
5214,2177.938876
5215,2228.52362
5216,2150.415449
5217,2223.641508
5218,2226.843152
5219,2190.08762
5220,-8084.164702
5221,2220.450659
5222,2203.734983
5223,2264.372734
5224,2117.775312
5225,2156.409904
5226,2322.090907
5227,2203.037601
5228,2264.787748
5229,2248.344406
5230,2273.804399
5231,2306.925582
5232,2229.633626
5233,2262.529042
5234,2326.904417
5235,2223.311996
5236,2222.276673
5237,2227.887737
5238,2257.067267
5239,2240.009277
5240,2196.561557
5241,2213.812541
5242,2282.564458
5243,2144.217524
5244,2217.20845
5245,2249.743709
5246,2225.456025
5247,2172.214131
5248,2203.051024
5249,2264.194611
5250,2236.080428
5251,2254.293399
5252,2262.408889
5253,2078.739312
5254,2282.971855
5255,2201.58615
5256,2138.48116
5257,2201.893613
5258,2210.204596
5259,2181.453178
5260,2252.56396
5261,2258.120159
5262,2248.246677
5263,2227.030141
5264,2278.775944
5265,2183.411299
5266,2147.371525
5267,2195.01967
5268,2195.547306
5269,2214.068355
5270,2228.327877
5271,2217.891957
5272,2272.420316
5273,2108.422768
5274,2238.413118
5275,2271.651702
5276,2205.856774
5277,2173.223937
5278,2329.257467
5279,2273.345082
5280,2214.506508
5281,2131.678697
5282,2306.05179
5283,2312.758151
5284,2241.413934
5285,2179.884309
5286,2267.026862
5287,2272.437732
5288,2227.444397
5289,2204.725973
5290,2287.280864
5291,2151.517076
5292,2242.885822
5293,2257.016709
5294,2182.439227
5295,2213.352254
5296,2223.710539
5297,2207.135428
5298,2248.486182
5299,2253.144751
5300,2231.145648
5301,2272.450402
5302,2244.448194
5303,2189.164806
5304,2236.300429
5305,2273.958191
5306,2279.6744
5307,2232.328421
5308,2200.479244
5309,2208.613455
5310,2258.089992
5311,2195.844885
5312,2220.6842
5313,2238.175795
5314,2135.331496
5315,2223.837522
5316,2257.196532
5317,2258.964189
5318,2240.052625
5319,2224.340561
5320,2238.359249
5321,2217.705276
5322,2229.242667
5323,2254.488041
5324,2253.306182
5325,2247.035969
5326,2216.960337
5327,2232.189148
5328,2244.253818
5329,2266.456243
5330,2231.939454
5331,2201.892256
5332,2224.226612
5333,2245.945273
5334,2265.688331
5335,2232.898997
5336,2304.269023
5337,2125.130168
5338,2221.145544
5339,2252.398954
5340,2261.433757
5341,2239.873116
5342,2238.350005
5343,2176.459053
5344,2084.445867
5345,2259.108901
5346,2258.085244
5347,2164.28483
5348,2286.103058
5349,2246.183992
5350,2235.415277
5351,2210.841752
5352,2291.52605
5353,2213.764448
5354,2288.053473
5355,2296.184905
5356,2275.685439
5357,2245.027404
5358,2240.519534
5359,2202.604535
5360,2264.331251
5361,2262.309748
5362,2230.70003
5363,2326.03431
5364,2222.177382
5365,2232.49766
5366,2237.899839
5367,2262.20575
5368,2244.158481
5369,2273.501032
5370,2241.958756
5371,2139.767386
5372,2191.816248
5373,2208.306583
5374,2169.207902
5375,2222.080483
5376,2259.30969
5377,2292.811734
5378,2210.706947
5379,2219.061658
5380,2270.313245
5381,2216.999815
5382,2249.617482
5383,2229.47172
5384,2254.516442
5385,2216.367466
5386,2195.427232
5387,2286.726272
5388,2222.835263
5389,2230.600627
5390,2202.516837
5391,2197.441094
5392,2222.583469
5393,2233.313814
5394,2220.028923
5395,2239.26593
5396,2252.245264
5397,2281.632716
5398,2269.932371
5399,2256.056876
5400,2267.694746
5401,2265.824072
5402,2199.17814
5403,2201.407616
5404,2271.633976
5405,2229.319175
5406,2298.602077
5407,2222.487651
5408,2186.501125
5409,2231.865934
5410,2271.763088
5411,2202.643947
5412,2128.661982
5413,2206.434131
5414,2262.164278
5415,2226.002863
5416,2228.799357
5417,2157.546422
5418,2151.363503
5419,2249.50057
5420,2264.095213
5421,2165.277259
5422,2252.367227
5423,2262.234076
5424,2315.874025
5425,2251.811479
5426,2260.943508
5427,2279.091988
5428,2226.118943
5429,2258.473436
5430,2267.534725
5431,2257.507561
5432,2278.968638
5433,2267.46627
5434,2213.074829
5435,2163.392361
5436,2196.552017
5437,2256.316101
5438,2288.373318
5439,2192.575732
5440,2289.683698
5441,2266.48168
5442,2177.1748
5443,2286.38677
5444,2275.387539
5445,2177.290768
5446,2260.536957
5447,2263.644094
5448,2206.652905
5449,2231.570037
5450,2285.475238
5451,2247.888839
5452,2163.799923
5453,2287.664734
5454,2228.831139
5455,2237.986605
5456,2224.951099
5457,2250.440834
5458,2271.218273
5459,2281.313236
5460,2267.770501
5461,2284.51414
5462,2249.734937
5463,2166.371101
5464,2253.363119
5465,2334.133587
5466,2170.370391
5467,2173.351983
5468,2265.19221
5469,2265.122502
5470,2226.058396
5471,2314.700235
5472,2311.166916
5473,2220.403471
5474,2186.433406
5475,2135.695676
5476,2232.886159
5477,2200.544195
5478,2294.887723
5479,2209.731082
5480,2245.87004
5481,2199.41287
5482,2309.617603
5483,2178.023214
5484,2358.368587
5485,2325.44372
5486,2263.919095
5487,2197.849614
5488,2281.928955
5489,2272.325241
5490,2263.873335
5491,2318.028105
5492,2198.372259
5493,2257.363836
5494,2278.821256
5495,2191.942175
5496,2225.574954
5497,2248.116717
5498,2278.01533
5499,2246.705784
5500,2274.120744
5501,2187.783186
5502,2259.632248
5503,2246.927727
5504,2215.4274
5505,2226.492452
5506,2237.280106
5507,2266.039406
5508,2282.470166
5509,2280.965224
5510,2295.048395
5511,2186.822619
5512,2300.023604
5513,2234.448628
5514,2154.963631
5515,2233.649664
5516,2254.189375
5517,2302.155704
5518,2253.662547
5519,2218.297226
5520,2290.336574
5521,2252.544614
5522,2185.105231
5523,2237.922678
5524,2265.5315
5525,2183.352677
5526,2345.657478
5527,2314.379993
5528,2263.414597
5529,2317.719318
5530,2188.576829
5531,2303.968757
5532,2218.768517
5533,2287.641856
5534,2228.253855
5535,2219.266893
5536,2253.648366
5537,2274.395819
5538,2302.259714
5539,2209.2031
5540,2243.664547
5541,2272.256842
5542,2245.548487
5543,2248.831584
5544,2278.51643
5545,2235.750143
5546,2309.145729
5547,2258.695805
5548,2214.884809
5549,2217.127222
5550,2253.735888
5551,2262.811879
5552,2214.779872
5553,2262.397578
5554,2310.869438
5555,2223.610289
5556,2291.510859
5557,2330.373982
5558,2342.28262
5559,2229.890532
5560,2288.448746
5561,2221.270184
5562,2243.460161
5563,2201.520123
5564,2333.607682
5565,2285.342604
5566,2355.083051
5567,2191.368434
5568,2275.859131
5569,2307.98813
5570,2118.963423
5571,2222.454659
5572,2197.124985
5573,2304.692541
5574,2278.539395
5575,2263.906498
5576,2204.015039
5577,2236.184074
5578,2251.345188
5579,2229.389106
5580,2286.97516
5581,2275.047682
5582,2181.588234
5583,2270.600337
5584,2286.239033
5585,2265.684818
5586,2253.471182
5587,2290.292818
5588,2298.485773
5589,2256.783892
5590,2296.060051
5591,2273.320959
5592,2194.357435
5593,2337.707829
5594,2277.085103
5595,2200.621327
5596,2327.645596
5597,2355.042725
5598,2125.755265
5599,2233.218689
5600,2324.586255
5601,2248.697671
5602,2309.84642
5603,2196.098709
5604,2242.509402
5605,2295.402283
5606,2253.266905
5607,2303.332901
5608,2267.699435
5609,2292.391939
5610,2228.977748
5611,2275.13169
5612,2282.634579
5613,2255.820585
5614,2295.483898
5615,2217.514454
5616,2173.024298
5617,2281.446094
5618,2254.886219
5619,2192.62973
5620,2303.171116
5621,2238.271475
5622,2247.196123
5623,2244.062831
5624,2322.336435
5625,2278.886041
5626,2298.216686
5627,2279.159727
5628,2181.934484
5629,2277.024731
5630,2271.365498
5631,2268.169284
5632,2236.05853
5633,2236.597999
5634,2305.523841
5635,2284.543939
5636,2224.330405
5637,2282.254629
5638,2265.111379
5639,2169.941075
5640,2298.503701
5641,2211.040974
5642,2235.414439
5643,2321.223863
5644,2274.966424
5645,2265.179149
5646,2222.391745
5647,2256.692608
5648,2339.084045
5649,2288.455019
5650,2310.026006
5651,2277.319799
5652,2295.637605
5653,2284.257685
5654,2203.123807
5655,2252.563764
5656,2295.396977
5657,2248.42627
5658,2234.879912
5659,2314.179234
5660,2245.129005
5661,2264.362976
5662,2204.981983
5663,2319.580936
5664,2337.709886
5665,2314.018561
5666,2222.637755
5667,2239.017748
5668,2264.042047
5669,2191.849409
5670,2262.22869
5671,2222.594947
5672,2248.466029
5673,2316.173332
5674,2221.815522
5675,2232.818354
5676,2179.85564
5677,2258.879672
5678,2231.627044
5679,2306.404999
5680,2276.48647
5681,2237.850988
5682,2213.507074
5683,2354.143539
5684,2176.899641
5685,2236.733133
5686,2309.187647
5687,2325.071087
5688,2217.871468
5689,2267.702606
5690,2244.517654
5691,2264.523611
5692,2280.442646
5693,2232.824013
5694,2256.976805
5695,2265.245631
5696,2265.725026
5697,2331.016226
5698,2230.718294
5699,2318.830861
5700,2293.025534
5701,2232.99
5702,2222.422886
5703,2265.88287
5704,2235.502349
5705,2255.451024
5706,2269.933958
5707,2311.479958
5708,2264.338675
5709,2282.358468
5710,2250.479617
5711,2228.49757
5712,2301.419377
5713,2288.023334
5714,2290.773265
5715,2285.183461
5716,2361.203763
5717,2197.600922
5718,2235.264535
5719,2278.394224
5720,2237.515068
5721,2366.646855
5722,2255.354335
5723,2336.171153
5724,2310.311951
5725,2292.544749
5726,2329.0962
5727,2229.223087
5728,2295.607858
5729,2292.93236
5730,2244.355146
5731,2256.915139
5732,2272.041119
5733,2281.218719
5734,2253.683514
5735,2273.997933
5736,2327.670764
5737,2253.533602
5738,2275.353931
5739,2267.803507
5740,2265.55836
5741,2194.171555
5742,2197.408655
5743,2324.36988
5744,2260.221662
5745,2293.987034
5746,2197.760583
5747,2283.832646
5748,2304.774778
5749,2319.253288
5750,2281.335575
5751,2294.320157
5752,2282.267371
5753,2222.594087
5754,2238.145066
5755,2299.908551
5756,2277.862379
5757,2299.559892
5758,2207.674288
5759,2327.045591
5760,2321.777461
5761,2315.81366
5762,-8112.274707
5763,2324.710019
5764,2320.939035
5765,2292.295812
5766,2265.570425
5767,2214.54696
5768,2277.30657
5769,2296.233253
5770,2234.796193
5771,2251.467241
5772,2277.381179
5773,2322.577476
5774,2259.086538
5775,2268.447993
5776,2253.566595
5777,2286.416402
5778,2327.612288
5779,2236.742604
5780,2294.929367
5781,2232.69002
5782,2217.964874
5783,2210.801346
5784,2203.366606
5785,2316.641374
5786,2304.127973
5787,2278.599836
5788,2221.374418
5789,2295.278549
5790,2291.560281
5791,2256.688978
5792,2313.648767
5793,2252.924817
5794,2254.081818
5795,2239.458572
5796,2229.58831
5797,2262.957572
5798,2218.362425
5799,2295.983098
5800,2301.872002
5801,2212.245165
5802,2309.988767
5803,2294.805177
5804,2266.981951
5805,2256.027129
5806,2310.420221
5807,2241.709804
5808,2270.03232
5809,2259.860155
5810,2340.429729
5811,2314.451646
5812,2253.082014
5813,2233.934781
5814,2295.607423
5815,2283.040666
5816,2219.671329
5817,2254.09273
5818,2294.968018
5819,2247.051244
5820,2163.10899
5821,2283.392877
5822,2279.118644
5823,2342.639824
5824,2285.985259
5825,2221.922473
5826,2250.380683
5827,2195.484086
5828,2324.070889
5829,2281.676765
5830,2274.336413
5831,2320.843599
5832,2334.738704
5833,2259.861541
5834,2287.996601
5835,2281.783301
5836,2246.897282
5837,2189.429879
5838,2317.711523
5839,-7884.357307
5840,2205.002172
5841,2223.661878
5842,2211.830184
5843,2313.148221
5844,2215.817461
5845,2270.91098
5846,2268.143895
5847,2215.223436
5848,2167.676705
5849,2327.780679
5850,2254.372654
5851,2286.397983
5852,2274.232865
5853,2284.111945
5854,2272.202107
5855,2251.430907
5856,2263.761403
5857,2217.050418
5858,2296.180162
5859,2323.89801
5860,2269.494429
5861,2227.758615
5862,2308.713158
5863,2205.290717
5864,2221.691121
5865,2239.097602
5866,2264.63581
5867,2260.227271
5868,2284.734697
5869,2244.597607
5870,2215.489898
5871,2335.565269
5872,2277.159572
5873,2283.596511
5874,2236.751014
5875,2273.393737
5876,2298.866983
5877,2301.405377
5878,2266.620169
5879,2267.990594
5880,2320.311018
5881,2306.304333
5882,2312.735657
5883,2256.494662
5884,2320.897212
5885,2284.780704
5886,2277.204216
5887,2226.411929
5888,2306.22843
5889,2282.369491
5890,2381.043034
5891,2357.341411
5892,2306.739033
5893,2243.45513
5894,2239.373991
5895,2260.960649
5896,2298.451558
5897,2279.969991
5898,2206.529103
5899,2247.205857
5900,2197.838292
5901,2343.489637
5902,2223.412908
5903,2330.253332
5904,2290.888284
5905,2340.225923
5906,2281.008559
5907,2178.400061
5908,2156.385899
5909,2291.78432
5910,2286.195429
5911,2252.660678
5912,2284.968302
5913,2297.007302
5914,2318.817203
5915,2258.770978
5916,2286.771618
5917,2339.745302
5918,2314.550165
5919,2244.007457
5920,2326.753682
5921,2244.428106
5922,2345.235435
5923,2308.116421
5924,2285.815375
5925,2183.101656
5926,2237.843607
5927,2308.358818
5928,2167.028529
5929,2286.287649
5930,2303.3835
5931,2361.399145
5932,2283.250478
5933,2336.674643
5934,2221.74008
5935,2283.432051
5936,2303.309456
5937,2259.276161
5938,2344.958567
5939,2283.528501
5940,2281.109937
5941,2306.441257
5942,2241.941892
5943,2168.039681
5944,2258.735197
5945,2314.666219
5946,2216.906797
5947,2224.990509
5948,2279.93272
5949,2288.190139
5950,2259.527957
5951,2320.656167
5952,2225.376845
5953,2325.665931
5954,2262.117413
5955,2361.155786
5956,2289.972213
5957,2331.984648
5958,2268.435292
5959,2234.476676
5960,2280.408824
5961,2341.873265
5962,2238.102249
5963,2290.037844
5964,2246.284834
5965,2206.923512
5966,2299.808826
5967,2274.313269
5968,2310.697128
5969,2245.518879
5970,2249.224372
5971,2320.262143
5972,2316.703975
5973,2169.664628
5974,2289.557644
5975,2198.429436
5976,2255.859043
5977,2303.438393
5978,2268.737988
5979,2346.670101
5980,2296.017846
5981,2327.434545
5982,2294.886991
5983,2283.320798
5984,2257.70337
5985,2230.124073
5986,2347.651342
5987,2294.694513
5988,2278.767134
5989,2250.629093
5990,2300.893797
5991,2377.70529
5992,2304.448879
5993,2293.537044
5994,2275.931175
5995,2273.960111
5996,2261.281143
5997,2317.72235
5998,2304.498517
5999,2253.928645
6000,2272.827025
6001,2282.574614
6002,2320.870178
6003,2278.164928
6004,2259.646862
6005,2322.945398
6006,-8875.003776
6007,2300.111437
6008,2206.352436
6009,2284.872316
6010,2305.43523
6011,2317.599643
6012,2302.161978
6013,2270.747013
6014,2296.909058
6015,2273.710127
6016,2286.841146
6017,2241.410706
6018,2231.698094
6019,2341.726264
6020,2264.515669
6021,2223.446554
6022,2312.844126
6023,2246.252478
6024,2264.972126
6025,2350.873677
6026,2154.807366
6027,2260.607323
6028,2258.230104
6029,2207.191207
6030,2299.680362
6031,2270.378154
6032,2287.488001
6033,2317.152454
6034,2304.536991
6035,2331.190405
6036,2266.634553
6037,2244.581496
6038,2335.61421
6039,2308.888497
6040,2194.030774
6041,2307.701543
6042,2300.968672
6043,2254.378666
6044,2321.611584
6045,2253.66933
6046,2295.477746
6047,2272.888078
6048,2318.248958
6049,2317.416269
6050,2290.069427
6051,2314.431543
6052,2318.170126
6053,2354.042391
6054,2290.918164
6055,2281.338978
6056,2278.794194
6057,2217.989219
6058,2334.277949
6059,2288.00449
6060,2307.338643
6061,2317.662057
6062,2273.959102
6063,2295.360891
6064,2264.523562
6065,2269.505072
6066,2350.993248
6067,2275.623583
6068,2293.734436
6069,2248.615123
6070,2337.45399
6071,2251.457267
6072,2292.622402
6073,2300.827191
6074,2294.989489
6075,2236.05817
6076,2279.939109
6077,2290.187543
6078,2304.407989
6079,2317.921835
6080,2321.770991
6081,2268.141121
6082,2235.629696
6083,2322.14528
6084,2306.778585
6085,2304.269521
6086,2246.093962
6087,2297.003356
6088,2294.835734
6089,2364.61446
6090,2327.439781
6091,2232.200664
6092,2325.458455
6093,2233.035916
6094,2289.396263
6095,2286.892743
6096,2273.86931
6097,2274.45618
6098,2348.460431
6099,2266.843934
6100,2216.942186
6101,2293.192979
6102,2273.769876
6103,2316.518596
6104,2285.317536
6105,2245.729665
6106,2280.377695
6107,2298.186674
6108,2259.712538
6109,2260.680302
6110,2360.549597
6111,2250.394522
6112,2322.275573
6113,2227.855366
6114,2292.131449
6115,2289.319071
6116,2278.03661
6117,2221.564109
6118,2298.330711
6119,2260.30729
6120,2320.042491
6121,2270.471381
6122,2259.811139
6123,2317.676655
6124,2280.54211
6125,2304.036687
6126,2321.435287
6127,2334.173618
6128,2325.507878
6129,2251.230104
6130,2285.748674
6131,2297.984319
6132,2272.047919
6133,-8684.533718
6134,2314.132228
6135,2305.855586
6136,2235.745165
6137,2343.455506
6138,2296.526947
6139,2277.716379
6140,2321.525812
6141,2317.552056
6142,2314.373962
6143,2350.569788
6144,2262.369696
6145,2276.643503
6146,2246.886102
6147,2312.522
6148,2213.098546
6149,2255.783856
6150,2317.619085
6151,2317.347411
6152,2260.403176
6153,2277.03697
6154,2289.523402
6155,2283.796022
6156,2290.529207
6157,2310.085836
6158,2321.230805
6159,2286.774184
6160,2297.400841
6161,2293.417251
6162,2410.301479
6163,2280.023548
6164,2331.550329
6165,2317.77045
6166,2306.208041
6167,2308.025412
6168,2260.415128
6169,2292.696114
6170,2338.941618
6171,2355.100511
6172,2266.710076
6173,2222.813355
6174,2254.226749
6175,2303.008287
6176,2327.238386
6177,2223.470993
6178,2270.873934
6179,2271.797647
6180,2315.030967
6181,2217.795991
6182,2298.768813
6183,2193.193688
6184,2325.920536
6185,2328.047178
6186,2261.182608
6187,2319.263476
6188,2349.479704
6189,2374.0778
6190,2248.436576
6191,2254.871288
6192,2258.892377
6193,2288.517998
6194,2234.75833
6195,2388.989268
6196,2358.970582
6197,2285.959267
6198,2294.764723
6199,2345.682723
6200,2302.242922
6201,2377.755926
6202,2378.324117
6203,2348.072724
6204,2286.59889
6205,2232.001858
6206,2194.704859
6207,2274.363157
6208,2299.241129
6209,2262.040559
6210,2293.285373
6211,2278.577343
6212,2323.882459
6213,-7745.87902
6214,2377.964127
6215,2242.899473
6216,2363.411862
6217,2374.934803
6218,2274.80967
6219,2309.279402
6220,2337.313322
6221,2261.679115
6222,2324.581675
6223,2253.908895
6224,2299.575004
6225,2330.784708
6226,2320.445083
6227,2291.297382
6228,2373.970198
6229,2267.955393
6230,2294.23097
6231,2358.567113
6232,2298.49331
6233,2284.038298
6234,2342.343534
6235,2218.074889
6236,2321.469564
6237,2306.253978
6238,2349.599517
6239,2304.250846
6240,2273.174836
6241,2298.426704
6242,2291.471591
6243,2352.653067
6244,2287.167933
6245,2255.416488
6246,2249.053793
6247,2290.825949
6248,2322.007443
6249,2261.356499
6250,2348.398291
6251,-7973.479628
6252,2379.928496
6253,2383.443389
6254,2280.025532
6255,2330.50709
6256,2276.041062
6257,2341.894567
6258,2212.561248
6259,2267.66261
6260,2320.314012
6261,2270.391441
6262,2388.887688
6263,2236.052559
6264,2284.324729
6265,2389.381969
6266,2266.221826
6267,2242.931104
6268,2206.267418
6269,2249.602604
6270,2299.653196
6271,2255.84438
6272,2252.402859
6273,2322.375118
6274,2371.63316
6275,2397.513
6276,2307.072017
6277,2234.882069
6278,2301.578226
6279,2316.396399
6280,2280.163584
6281,2349.687679
6282,2361.376382
6283,2268.794901
6284,2326.75628
6285,2315.904149
6286,-7912.90813
6287,2305.608319
6288,2322.157584
6289,2196.004028
6290,2354.735027
6291,2296.589984
6292,2271.704711
6293,2276.159903
6294,2243.385479
6295,2334.266311
6296,2335.336029
6297,2269.904115
6298,2351.564189
6299,2366.321969
6300,2256.813668
6301,2306.436606
6302,2311.83508
6303,2253.485934
6304,2326.241044
6305,2305.570612
6306,2358.370474
6307,2289.880497
6308,2265.839362
6309,2281.541336
6310,2341.422233
6311,2291.152095
6312,2310.861134
6313,2295.229758
6314,2281.358381
6315,2350.349988
6316,2310.270799
6317,2316.98148
6318,2277.602534
6319,2333.21716
6320,2298.106088
6321,2281.769535
6322,2243.95746
6323,2380.140597
6324,2314.500402
6325,2347.42129
