step,reward
5370,162.445896
5371,164.410257
5372,166.907369
5373,166.638569
5374,164.637194
5375,167.486091
5376,166.714742
5377,169.975427
5378,165.675575
5379,167.00331
5380,168.68023
5381,167.524615
5382,164.026962
5383,165.874749
5384,168.094657
5385,168.074245
5386,163.036912
5387,165.820586
5388,165.44713
5389,168.288246
5390,164.636233
5391,162.775747
5392,166.346321
5393,167.983244
5394,166.965751
5395,169.702119
5396,166.932949
5397,166.628258
5398,167.242547
5399,166.103751
5400,169.149808
5401,169.055342
5402,162.265114
5403,166.602696
5404,166.573339
5405,167.027588
5406,166.767637
5407,170.358176
5408,169.214114
5409,169.55245
5410,166.56212
5411,168.54639
5412,169.242015
5413,164.957995
5414,166.506199
5415,165.574338
5416,163.16299
5417,163.959228
5418,165.148306
5419,166.827211
5420,165.825941
5421,169.986487
5422,168.332966
5423,169.785273
5424,169.769294
5425,167.371465
5426,169.32752
5427,168.472982
5428,163.439938
5429,167.064736
5430,168.270479
5431,168.788474
5432,170.002198
5433,167.145598
5434,166.072992
5435,163.307683
5436,166.914523
5437,166.754389
5438,168.05695
5439,166.635907
5440,169.456058
5441,165.663813
5442,168.320244
5443,166.394984
5444,167.659679
5445,164.995579
5446,170.80107
5447,169.157448
5448,163.636813
5449,164.031221
5450,170.429375
5451,167.17813
5452,167.086214
5453,170.329624
5454,169.762859
5455,169.510925
5456,167.29012
5457,164.093379
5458,166.424684
5459,161.676879
5460,167.54961
5461,171.24202
5462,160.766735
5463,166.421669
5464,171.347329
5465,172.495915
5466,164.976658
5467,168.724414
5468,163.011407
5469,164.111344
5470,170.830092
5471,169.061466
5472,165.754368
5473,168.588724
5474,166.257732
5475,165.942252
5476,170.523662
5477,165.082352
5478,167.631524
5479,163.941979
5480,171.121067
5481,167.609259
5482,171.080747
5483,166.793945
5484,168.431803
5485,170.796115
5486,170.531576
5487,165.119848
5488,168.382717
5489,170.284965
5490,168.229947
5491,169.634189
5492,167.890241
5493,166.332326
5494,168.30246
5495,165.555134
5496,170.593129
5497,167.671622
5498,165.155892
5499,165.847622
5500,159.599647
5501,167.638429
5502,164.864886
5503,161.93561
5504,162.214939
5505,169.897861
5506,166.103174
5507,167.786475
5508,167.910542
5509,169.188396
5510,164.769675
5511,165.928445
5512,165.026554
5513,164.044182
5514,169.573079
5515,164.154441
5516,168.363842
5517,164.099544
5518,168.594922
5519,166.461162
5520,166.296308
5521,166.561306
5522,165.619834
5523,167.174216
5524,166.82965
5525,166.290231
5526,164.810554
5527,166.19443
5528,166.925702
5529,171.232425
5530,167.582027
5531,164.493195
5532,169.308896
5533,172.404713
5534,166.290923
5535,163.653974
5536,163.952771
5537,165.7768
5538,168.449943
5539,166.753216
5540,167.352302
5541,169.959464
5542,170.910617
5543,169.546977
5544,171.343811
5545,166.703718
5546,166.269025
5547,166.485239
5548,168.470564
5549,165.066217
5550,166.553938
5551,168.050534
5552,166.466675
5553,165.94087
5554,168.271084
5555,165.814293
5556,167.51415
5557,168.985579
5558,166.389961
5559,167.787719
5560,166.528617
5561,168.031342
5562,169.953444
5563,166.514836
5564,165.071173
5565,168.674745
5566,165.106434
5567,170.522934
5568,159.118527
5569,172.165984
5570,163.950379
5571,170.447439
5572,167.574986
5573,169.371813
5574,166.56278
5575,166.942468
5576,169.356333
5577,168.446375
5578,165.870729
5579,165.71231
5580,166.892165
5581,170.035975
5582,170.51401
5583,165.305221
5584,169.037982
5585,165.923537
5586,161.455422
5587,171.826223
5588,166.022241
5589,167.567908
5590,169.76202
5591,170.200131
5592,164.776066
5593,167.632723
5594,167.025999
5595,165.271225
5596,167.167219
5597,169.733554
5598,164.618482
5599,164.952917
5600,162.370673
5601,165.507042
5602,171.789573
5603,166.255284
5604,167.710982
5605,167.997827
5606,168.104893
5607,169.244237
5608,166.613033
5609,167.008773
5610,161.633763
5611,168.418961
5612,164.750868
5613,166.174146
5614,164.869474
5615,165.850542
5616,165.980985
5617,169.852291
5618,164.179228
5619,169.05775
5620,166.042616
5621,168.087962
5622,169.40923
5623,165.696652
5624,168.442886
5625,166.536947
5626,168.072726
5627,170.376727
5628,167.655608
5629,166.227692
5630,160.815514
5631,167.875048
5632,163.725062
5633,166.178514
5634,164.043999
5635,169.545256
5636,170.87727
5637,166.918973
5638,168.09234
5639,165.263689
5640,170.917033
5641,166.223166
5642,163.278902
5643,171.527227
5644,163.998631
5645,164.648366
5646,165.692852
5647,165.773405
5648,167.265999
5649,165.449981
5650,166.825731
5651,168.989975
5652,169.946622
5653,166.549193
5654,168.425265
5655,167.343268
5656,161.354577
5657,167.238388
5658,165.263016
5659,164.522529
5660,166.389615
5661,165.960443
5662,166.384453
5663,163.015547
5664,168.126511
5665,166.892751
5666,165.721219
5667,167.608708
5668,169.488539
5669,166.691354
5670,167.244828
5671,169.212018
5672,168.174158
5673,170.442491
5674,165.82159
5675,163.83444
5676,166.404978
5677,167.878812
5678,169.627168
5679,169.150488
5680,167.996886
5681,166.349407
5682,167.506347
5683,165.316043
5684,161.825695
5685,164.97229
5686,162.743841
5687,166.488332
5688,168.620474
5689,168.159163
5690,163.953365
5691,164.666253
5692,167.274571
5693,167.991899
5694,163.887847
5695,167.850144
5696,170.11918
5697,167.087896
5698,168.618071
5699,163.079968
5700,167.73967
5701,162.304217
5702,165.942921
5703,164.664183
5704,166.024274
5705,169.054116
5706,161.947055
5707,168.800343
5708,164.268707
5709,168.032948
5710,168.974948
5711,169.643144
5712,169.986909
5713,168.55857
5714,169.160326
5715,170.723197
5716,166.099635
5717,169.167617
5718,170.481874
5719,165.982514
5720,167.680801
5721,168.395462
5722,163.730908
5723,167.303106
5724,169.421092
5725,169.037102
5726,166.217023
5727,171.448923
5728,163.78917
5729,164.576917
5730,167.609573
5731,169.148819
5732,163.521612
5733,168.51189
5734,170.600662
5735,166.968651
5736,170.932866
5737,167.143273
5738,165.580054
5739,170.467869
5740,167.026482
5741,168.477906
5742,168.221902
5743,164.864271
5744,168.682818
5745,167.59298
5746,162.864065
5747,170.013289
5748,169.273165
5749,167.142311
5750,167.163462
5751,167.302606
5752,172.645601
5753,169.970896
5754,164.493249
5755,163.673218
5756,165.943771
5757,166.664592
5758,162.98512
5759,171.456727
5760,164.661561
5761,168.746641
5762,169.306464
5763,169.197593
5764,170.170994
5765,162.854967
5766,169.250425
5767,166.001437
5768,169.224781
5769,169.746651
5770,166.739838
5771,167.451504
5772,167.288829
5773,164.860457
5774,167.797234
5775,167.368269
5776,167.119628
5777,167.733244
5778,165.307933
5779,167.999488
5780,165.767865
5781,170.565111
5782,167.745924
5783,165.858637
5784,170.25813
5785,169.255222
5786,163.672743
5787,168.371686
5788,166.639434
5789,166.676395
5790,172.539108
5791,165.799575
5792,167.861668
5793,168.275283
5794,168.342729
5795,168.715275
5796,168.373025
5797,167.11762
5798,169.046835
5799,164.966572
5800,168.215079
5801,167.632182
5802,168.75633
5803,164.966564
5804,164.01402
5805,166.858452
5806,169.079867
5807,164.400308
5808,169.398466
5809,169.262683
5810,167.544829
5811,165.615467
5812,167.837052
5813,165.628638
5814,168.846292
5815,169.521295
5816,170.431901
5817,170.775677
5818,169.832503
5819,162.654164
5820,166.224363
5821,170.032177
5822,167.747259
5823,166.712476
5824,164.906732
5825,169.7626
5826,164.097945
5827,165.822607
5828,166.350593
5829,169.106638
5830,166.47286
5831,167.57083
5832,170.152614
5833,167.38854
5834,166.714546
5835,168.897366
5836,167.417746
5837,162.803401
5838,170.085153
5839,171.990724
5840,167.194866
5841,166.88641
5842,163.386121
5843,169.042813
5844,168.250811
5845,164.967866
5846,169.782281
5847,158.844978
5848,167.429914
5849,165.852405
5850,166.191898
5851,170.961124
5852,165.678599
5853,166.817059
5854,170.439165
5855,164.262916
5856,171.92139
5857,169.515964
5858,164.742142
5859,170.176911
5860,167.297944
5861,163.085552
5862,168.824829
5863,166.177147
5864,166.412565
5865,169.21529
5866,165.953279
5867,166.108281
5868,168.67283
5869,164.111844
5870,166.978963
5871,169.142769
5872,170.417353
5873,167.016935
5874,167.240078
5875,167.32733
5876,166.542298
5877,162.636042
5878,171.447742
5879,166.917508
5880,163.500017
5881,171.054596
5882,164.270852
5883,167.989002
5884,167.031437
5885,170.397147
5886,164.759026
5887,166.613108
5888,169.874067
5889,166.555216
5890,166.40078
5891,167.509557
5892,164.83964
5893,168.217959
5894,164.373943
5895,163.285026
5896,169.544005
5897,169.511875
5898,166.495954
5899,165.945944
5900,164.323829
5901,169.313299
5902,166.452071
5903,166.73491
5904,166.574627
5905,168.659154
5906,168.24967
5907,166.840311
5908,164.534528
5909,165.379146
5910,167.967984
5911,169.097214
5912,167.660238
5913,167.255591
5914,164.759353
5915,166.403124
5916,168.587663
5917,165.498864
5918,171.533037
5919,165.178832
5920,160.319122
5921,167.050522
5922,169.322151
5923,164.423898
5924,169.810693
5925,163.584223
5926,165.975291
5927,171.233009
5928,171.722297
5929,160.218094
5930,168.037787
5931,166.293202
5932,170.318718
5933,169.180632
5934,166.391393
5935,166.066552
5936,171.67321
5937,171.461519
5938,167.096138
5939,166.232701
5940,167.074394
5941,167.531159
5942,164.187695
5943,167.390417
5944,165.529437
5945,169.251947
5946,169.693855
5947,167.005068
5948,169.354632
5949,167.71411
5950,167.856229
5951,166.74296
5952,164.008603
5953,169.687754
5954,166.512536
5955,167.988265
5956,168.415884
5957,169.652098
5958,161.944424
5959,169.38539
5960,170.84918
5961,166.960864
5962,168.0428
5963,167.80698
5964,165.666519
5965,170.370803
5966,169.967796
5967,163.775824
5968,168.749968
5969,168.40362
5970,166.182711
5971,170.960445
5972,167.448948
5973,162.087896
5974,165.460087
5975,167.964036
5976,169.532993
5977,167.630358
5978,167.156276
5979,168.148699
5980,167.036149
5981,170.445571
5982,159.061391
5983,171.783762
5984,169.121304
5985,169.705589
5986,168.649448
5987,167.158119
5988,169.716342
5989,166.085844
5990,166.083487
5991,167.746524
5992,170.011874
5993,163.411936
5994,171.150984
5995,168.704013
5996,165.914197
5997,169.082269
5998,168.173587
5999,161.900714
6000,168.071352
6001,167.653722
6002,173.012019
6003,166.422796
6004,165.668523
6005,168.612649
6006,167.295479
6007,171.867062
6008,164.038845
6009,169.760586
6010,162.601233
6011,166.313154
6012,168.783522
6013,168.605421
6014,158.081953
6015,169.404486
6016,168.530734
6017,169.897474
6018,162.608702
6019,165.470751
6020,171.094619
6021,169.287767
6022,168.90439
6023,165.426807
6024,168.05653
6025,170.00118
6026,168.654713
6027,165.105948
6028,170.352661
6029,168.107925
6030,166.17021
6031,167.986652
6032,169.086384
6033,166.339421
6034,167.685735
6035,168.038078
6036,168.477797
6037,169.620663
6038,166.760975
6039,167.148484
6040,165.419079
6041,167.267526
6042,168.795906
6043,168.704526
6044,170.526595
6045,166.842907
6046,167.524669
6047,167.433342
6048,168.168488
6049,167.988034
6050,168.573769
6051,166.29768
6052,166.79831
6053,165.955425
6054,165.321294
6055,168.631398
6056,166.034049
6057,170.175893
6058,167.746098
6059,168.289056
6060,170.630898
6061,166.443677
6062,165.61804
6063,168.178563
6064,165.814364
6065,169.490567
6066,170.893674
6067,164.810283
6068,167.397098
6069,170.812422
6070,170.586283
6071,166.399142
6072,167.409902
6073,166.12095
6074,170.742958
6075,162.877888
6076,166.525176
6077,166.712502
6078,168.717576
6079,162.83954
6080,167.558032
6081,171.263358
6082,167.999439
6083,168.83803
6084,169.900458
6085,165.989246
6086,164.486702
6087,168.160475
6088,168.829645
6089,170.355112
6090,166.272831
6091,167.243561
6092,166.463491
6093,162.686954
6094,166.097252
6095,170.161741
6096,166.260098
6097,169.442907
6098,168.497424
6099,168.423209
6100,166.650218
6101,169.740946
6102,165.519878
6103,168.01848
6104,171.196468
6105,168.05826
6106,171.140677
6107,169.779228
6108,171.042291
6109,168.431983
6110,167.064382
6111,171.317514
6112,169.95407
6113,167.501167
6114,167.435096
6115,171.816134
6116,164.096703
6117,168.068888
6118,167.573038
6119,172.507132
6120,169.742347
6121,169.230858
6122,168.917604
6123,169.863218
6124,165.286245
6125,166.946202
6126,164.912625
6127,168.861286
6128,170.513093
6129,169.316754
6130,167.517097
6131,169.382553
6132,157.595425
6133,162.398989
6134,169.053958
6135,165.820058
6136,164.725581
6137,166.564332
6138,167.906984
6139,169.465966
6140,171.107888
6141,171.628982
6142,165.411304
6143,170.672401
6144,169.201995
6145,167.172406
6146,165.420893
6147,163.53511
6148,165.330776
6149,170.911451
6150,166.936006
6151,169.065743
6152,172.055371
6153,166.960896
6154,169.223016
6155,168.676946
6156,167.065305
6157,170.270599
6158,168.445658
6159,170.08001
6160,169.391154
6161,166.912313
6162,170.617627
6163,170.496268
6164,170.374204
6165,171.359891
6166,167.470833
6167,169.5082
6168,169.048373
6169,165.809527
6170,169.703818
6171,169.46882
6172,166.51743
6173,166.090775
6174,167.44522
6175,168.38646
6176,168.672888
6177,167.595854
6178,170.318468
6179,164.898641
6180,166.779763
6181,167.535184
6182,167.688965
6183,170.921673
6184,166.027504
6185,167.989198
6186,169.78513
6187,166.669837
6188,171.527161
6189,169.353346
6190,170.216889
6191,166.18688
6192,169.011638
6193,163.61412
6194,170.158259
6195,168.15902
6196,169.723988
6197,169.459531
6198,162.61534
6199,166.000929
6200,172.947199
6201,170.85988
6202,170.553747
6203,168.229264
6204,166.48235
6205,163.954098
6206,168.673302
6207,170.082193
6208,166.061496
6209,168.527779
6210,169.12286
6211,166.668065
6212,169.212327
6213,167.663892
6214,169.441636
6215,166.131445
6216,171.397638
6217,165.94335
6218,167.95415
6219,166.534574
6220,166.550523
6221,165.766715
6222,166.935235
6223,163.196053
6224,168.174439
6225,167.257497
6226,170.684566
6227,169.107082
6228,171.076267
6229,169.156206
6230,168.091881
6231,168.018753
6232,170.175395
6233,168.717973
6234,167.233912
6235,167.917667
6236,167.531243
6237,173.367572
6238,170.850218
6239,168.653488
6240,162.554529
6241,163.115528
6242,162.235055
6243,167.67853
6244,169.649945
6245,167.067555
6246,159.36454
6247,167.132661
6248,169.44906
6249,164.611173
6250,167.383711
6251,165.204109
6252,167.705289
6253,166.439768
6254,170.123566
6255,168.169265
6256,171.121895
6257,167.867779
6258,168.736877
6259,167.531025
6260,167.835498
6261,164.525857
6262,165.264349
6263,170.210379
6264,169.678948
6265,170.596271
6266,164.2097
6267,166.085446
6268,168.512848
6269,169.96145
6270,166.204878
6271,168.310198
6272,167.509277
6273,165.847598
6274,170.104004
6275,169.407775
6276,160.88177
6277,168.619592
6278,170.227809
6279,167.839387
6280,166.850818
6281,168.853753
6282,161.556492
6283,169.57309
6284,166.089156
6285,168.963489
6286,170.339078
6287,169.113729
6288,170.739332
6289,167.654092
6290,163.369298
6291,169.346267
6292,168.798305
6293,168.216401
6294,167.059277
6295,167.779546
6296,170.354169
6297,166.828593
6298,161.462979
6299,167.934427
6300,169.745883
6301,170.139747
6302,168.625371
6303,162.548685
6304,167.602622
6305,167.962555
6306,168.349714
6307,167.068174
6308,169.710016
6309,159.807392
6310,170.920802
6311,165.157905
6312,167.37356
6313,168.346023
6314,170.172639
6315,169.336849
6316,160.771379
6317,161.868838
6318,160.465212
6319,164.84835
6320,169.144879
6321,168.353507
6322,166.049679
6323,168.168265
6324,165.022746
6325,167.069012
6326,167.327354
6327,168.013888
6328,166.324658
6329,164.475258
6330,161.591151
6331,169.2659
6332,166.608918
6333,169.175217
6334,165.936141
6335,165.214043
6336,166.508085
6337,165.757567
6338,170.885213
6339,166.767916
6340,167.673631
6341,169.186793
6342,165.599546
6343,165.822831
6344,171.382087
6345,167.676055
6346,163.706537
6347,164.970312
6348,165.983271
6349,165.62873
6350,166.079195
6351,165.969608
6352,162.661509
6353,167.265541
6354,165.155256
6355,167.910166
6356,164.313292
6357,170.368253
6358,169.542833
6359,167.804413
6360,169.482313
6361,161.76697
6362,166.302573
6363,167.627618
6364,169.096192
6365,167.247137
6366,164.861529
6367,164.496058
6368,169.778507
6369,164.72979
6370,171.741027
6371,167.845144
6372,169.112787
6373,168.564069
6374,161.885517
6375,171.776347
6376,168.128186
6377,166.300579
6378,164.761795
6379,172.134664
6380,162.826194
6381,162.608773
6382,168.592209
6383,171.906273
6384,166.874187
6385,168.849738
6386,168.645803
6387,167.035133
6388,172.424598
6389,167.730938
6390,167.391189
6391,165.199473
6392,164.74743
6393,160.411483
6394,168.427376
6395,170.143446
6396,169.513526
6397,166.666521
6398,169.143208
6399,166.818607
6400,167.828436
6401,165.66024
6402,170.428143
6403,167.002055
6404,167.381732
6405,171.260332
6406,169.934133
6407,167.903835
6408,165.549617
6409,170.181677
6410,170.187111
6411,169.09547
6412,169.16734
6413,167.9985
6414,165.081373
6415,169.78521
6416,168.931252
6417,166.703014
6418,166.416319
6419,172.221527
6420,166.352158
6421,168.473106
6422,168.92816
6423,171.376845
6424,168.319155
6425,168.422245
6426,164.227263
6427,170.593769
6428,169.816193
6429,169.155819
6430,168.441772
6431,166.945131
6432,167.064547
6433,167.63493
6434,168.611692
6435,167.190092
6436,166.163895
6437,169.256594
6438,166.778038
6439,167.881447
6440,174.127792
6441,166.488197
6442,165.857712
6443,168.345826
6444,171.192026
6445,165.900704
6446,164.414205
6447,169.79265
6448,165.443171
6449,166.766921
6450,162.328633
6451,170.361312
6452,169.507119
6453,172.667349
6454,166.663568
6455,170.051058
6456,169.12962
6457,166.15114
6458,168.764685
6459,168.889936
6460,169.430109
6461,168.073588
6462,166.985051
6463,171.413425
6464,168.452428
6465,170.112841
6466,166.769809
6467,170.7007
6468,166.395396
6469,168.527827
6470,164.453037
6471,166.896314
6472,166.107549
6473,166.965248
6474,168.719186
6475,167.321258
6476,164.366413
6477,166.164423
6478,163.445348
6479,170.37303
6480,171.714659
6481,165.48292
6482,169.300797
6483,165.673571
6484,165.944418
6485,168.507974
6486,165.872676
6487,163.013931
6488,164.174857
6489,168.934459
6490,168.223231
6491,169.551959
6492,170.085241
6493,168.290857
6494,164.691575
6495,166.558798
6496,169.791327
6497,168.338295
6498,173.515136
6499,171.017542
6500,169.818465
6501,170.003247
6502,168.21553
6503,170.908689
6504,163.063923
6505,168.034594
6506,169.672534
6507,172.20802
6508,168.725057
6509,166.287233
6510,170.77137
6511,172.239808
6512,170.317412
6513,169.126652
6514,166.538477
6515,167.986487
6516,165.979538
6517,166.610913
6518,168.460346
6519,170.4044
6520,170.604588
6521,169.971824
6522,169.463675
6523,165.407753
6524,169.159513
6525,171.246214
6526,169.361393
6527,163.425927
6528,172.578195
6529,169.809459
6530,168.681786
6531,165.185545
6532,167.135879
6533,168.192962
6534,170.412576
6535,170.528655
6536,167.530264
6537,167.709935
6538,169.66115
6539,170.987525
6540,168.729065
6541,168.754307
6542,167.576985
6543,167.705778
6544,165.196743
6545,166.118993
6546,161.668278
6547,165.985053
6548,167.961963
6549,161.764811
6550,170.643332
6551,167.901396
6552,167.231956
6553,166.577481
6554,169.572615
6555,167.271037
6556,170.637332
6557,168.7278
6558,166.702483
6559,169.847844
6560,168.409301
6561,168.147179
6562,167.914757
6563,172.205154
6564,169.397823
6565,168.742591
6566,167.306525
6567,168.409393
6568,168.890205
6569,167.551454
6570,164.860857
6571,170.033799
6572,170.515484
6573,164.804598
6574,163.129927
6575,166.337696
6576,167.447939
6577,167.226346
6578,168.278106
6579,168.697818
6580,161.967955
6581,167.925905
6582,165.117951
6583,165.2378
6584,167.275627
6585,169.148198
6586,167.602924
6587,167.462963
6588,168.839943
6589,167.265076
6590,167.678697
6591,167.261551
6592,171.598513
6593,170.306033
6594,170.532143
6595,171.980387
6596,165.841235
6597,166.273481
6598,167.82605
6599,172.111851
6600,167.430419
6601,159.529557
6602,167.168536
6603,166.068376
6604,167.589905
6605,166.756204
6606,168.956489
6607,172.19138
6608,160.376816
6609,166.325723
6610,167.58774
6611,169.698678
6612,169.283026
6613,170.25885
6614,168.368
6615,168.559013
6616,168.172267
6617,169.016209
6618,167.175766
6619,170.304458
6620,169.542247
6621,170.476655
6622,172.453386
6623,168.796972
6624,168.748383
6625,171.177639
6626,169.535972
6627,170.208128
6628,172.910478
6629,171.683811
6630,169.220248
6631,168.364385
6632,168.891744
6633,166.838183
6634,164.733851
6635,166.214111
6636,171.947084
6637,168.115036
6638,169.547625
6639,170.693121
6640,168.709355
6641,168.257469
6642,169.605092
6643,161.181277
6644,169.096024
6645,169.437007
6646,167.942456
6647,170.780395
6648,167.072836
6649,167.356692
6650,167.966875
6651,167.954198
6652,169.516272
6653,166.352627
6654,172.032698
6655,164.686979
6656,170.520152
6657,169.357343
6658,169.164931
6659,168.313729
6660,172.353111
6661,166.986904
6662,167.765844
6663,168.142147
6664,170.1697
6665,168.25945
6666,161.359279
6667,167.450515
6668,172.015681
6669,165.675407
6670,172.649346
6671,170.313052
6672,167.728719
6673,169.411014
6674,171.955349
6675,168.467267
6676,166.850087
6677,169.419691
6678,169.072705
6679,166.489508
6680,170.255712
6681,170.939766
6682,170.117189
6683,170.788003
6684,171.349957
6685,157.108538
6686,170.799804
6687,169.35046
6688,169.294388
6689,167.136207
6690,170.49514
6691,167.677427
6692,165.629045
6693,165.191742
6694,164.341214
6695,171.36243
6696,167.500015
6697,169.497964
6698,167.157239
6699,166.983071
6700,170.917751
6701,168.470145
6702,168.644306
6703,163.476039
6704,169.480895
6705,167.572894
6706,170.794025
6707,168.620854
6708,172.448483
6709,170.27309
6710,168.337758
6711,171.886191
6712,165.104618
6713,169.564282
6714,170.419799
6715,166.220076
6716,169.110228
6717,169.650686
6718,169.179959
6719,171.872224
6720,170.097286
6721,170.854765
6722,171.994596
6723,172.236625
6724,170.018733
6725,172.786589
6726,167.048562
6727,172.9274
6728,164.720537
6729,171.188307
6730,168.122127
6731,169.89735
6732,170.785042
6733,168.20311
6734,164.733586
6735,168.068014
6736,170.385444
6737,170.087829
6738,167.94668
6739,170.705006
6740,167.947523
6741,168.927581
6742,168.500133
6743,162.136654
6744,170.330564
6745,168.279852
6746,168.6556
6747,168.65979
6748,168.131334
6749,171.775732
6750,168.110285
6751,171.973251
6752,166.776812
6753,172.116076
6754,168.74
6755,170.453775
6756,168.441272
6757,169.030392
6758,169.468006
6759,168.082889
6760,167.654397
6761,166.3356
6762,166.079845
6763,168.857432
6764,165.040943
6765,172.90015
6766,170.991338
6767,170.16188
6768,164.753042
6769,170.764912
6770,171.584517
6771,171.750523
6772,170.049678
6773,170.085544
6774,167.561777
6775,171.366441
6776,168.996282
6777,169.530279
6778,169.406426
6779,170.337965
6780,168.758217
6781,169.633349
6782,167.966436
6783,171.500348
6784,168.731045
6785,164.580203
6786,172.260664
6787,168.090564
6788,166.024681
6789,167.936323
6790,166.810047
6791,167.638712
6792,168.153869
6793,169.646433
6794,166.831518
6795,169.585878
6796,170.771845
6797,169.637535
6798,163.881495
6799,165.790537
6800,169.285411
6801,168.60589
6802,169.195406
6803,171.184883
6804,164.982519
6805,166.777521
6806,164.314612
6807,170.359968
6808,166.049181
6809,169.137644
6810,166.220813
6811,166.570787
6812,168.381662
6813,170.496956
6814,170.693891
6815,166.289837
6816,168.422785
6817,169.568639
6818,168.721355
6819,170.239872
6820,166.947948
6821,171.611152
6822,170.946861
6823,170.653009
6824,166.356745
6825,166.964599
6826,168.881329
6827,169.181229
6828,167.29346
6829,163.340911
6830,168.367397
6831,171.891155
6832,168.851979
6833,169.180268
6834,168.97491
6835,170.92754
6836,170.182263
6837,171.616661
6838,169.383665
6839,165.073766
6840,169.798208
6841,166.151082
6842,169.551854
6843,169.796114
6844,171.474229
6845,169.794507
6846,170.326203
6847,171.624018
6848,168.143258
6849,171.649298
6850,164.902385
6851,166.567482
6852,165.430159
6853,168.836107
6854,171.119823
6855,167.05442
6856,170.802429
6857,170.129864
6858,170.283575
6859,171.693988
6860,170.228422
6861,169.929517
6862,169.328406
6863,167.322513
6864,169.079901
6865,171.736095
6866,168.954509
6867,171.106031
6868,170.45449
6869,168.165888
6870,168.410394
6871,168.625743
6872,169.880816
6873,168.381799
6874,168.922383
6875,167.64968
6876,170.920812
6877,171.883506
6878,163.225815
6879,172.512369
6880,169.592414
6881,168.600931
6882,170.044958
6883,167.307465
6884,170.977264
6885,171.629606
6886,171.830895
6887,169.234259
6888,167.545612
6889,170.224086
6890,169.83956
6891,171.018801
6892,170.322557
6893,168.699421
6894,170.158068
6895,172.934013
6896,170.662512
6897,167.179771
6898,165.611524
6899,164.881688
6900,169.528461
6901,171.69254
6902,164.463815
6903,167.8354
6904,162.553418
6905,170.718472
6906,171.223196
6907,170.336136
6908,171.005709
6909,170.736428
6910,168.120997
6911,167.722946
6912,173.806222
6913,168.074169
6914,168.676728
6915,162.112552
6916,170.361072
6917,168.511195
6918,170.075388
6919,170.690803
6920,168.861717
6921,172.509368
6922,167.618783
6923,173.224166
6924,168.52729
6925,164.946123
6926,166.4277
6927,167.970811
6928,170.610942
6929,168.808248
6930,169.087241
6931,171.955569
6932,170.580819
6933,171.979749
6934,167.676168
6935,169.903392
6936,172.851341
6937,166.49561
6938,172.086304
6939,169.297693
6940,171.018212
6941,159.916985
6942,170.183668
6943,172.135099
6944,169.766272
6945,173.262584
6946,174.847249
6947,172.041707
6948,171.022025
6949,168.358396
6950,169.73014
6951,168.793773
6952,170.756392
6953,169.71016
6954,173.549877
6955,168.632093
6956,169.795023
6957,171.928415
6958,170.300669
6959,172.830425
6960,169.381197
6961,162.551669
6962,170.732422
6963,169.043643
6964,174.238347
6965,172.678618
6966,170.18389
6967,170.903923
6968,170.047529
6969,171.673751
6970,170.353594
6971,165.034698
6972,172.196808
6973,170.737393
6974,172.376246
6975,169.393835
6976,170.878505
6977,166.316726
6978,171.417051
6979,171.429482
6980,172.885802
6981,167.693417
6982,172.019079
6983,166.812326
6984,168.346158
6985,170.267416
6986,165.667544
6987,169.319561
6988,169.827649
6989,171.767808
6990,172.804622
6991,170.841991
6992,170.612084
6993,170.851376
6994,170.031156
6995,172.260274
6996,165.966545
6997,171.689639
6998,169.689073
6999,165.973329
7000,169.825219
7001,169.218289
7002,166.761328
7003,171.513703
7004,165.928461
7005,169.685193
7006,172.376708
7007,174.121013
7008,169.753073
7009,168.992776
7010,169.300742
7011,169.936154
7012,169.63051
7013,173.060715
7014,171.788357
7015,168.900251
7016,169.317402
7017,170.499926
7018,172.209943
7019,169.80155
7020,167.813469
7021,169.62825
7022,172.613958
7023,172.81328
7024,171.920673
7025,170.585872
7026,170.592258
7027,166.45182
7028,170.745063
7029,168.67614
7030,170.168003
7031,170.35005
7032,172.278672
7033,167.297368
7034,169.064757
7035,168.420742
7036,167.532008
7037,166.840525
7038,168.95558
7039,171.04753
7040,173.078511
7041,171.876691
7042,169.570256
7043,171.853341
7044,163.867501
7045,169.792155
7046,170.475536
7047,168.22779
7048,173.588371
7049,173.348755
7050,170.343393
7051,166.163097
7052,165.042726
7053,166.820722
7054,170.43083
7055,171.818905
7056,170.387812
7057,171.555963
7058,171.810359
7059,164.689717
7060,173.76845
7061,170.922668
7062,170.962095
7063,167.699206
7064,170.328278
7065,166.297606
7066,170.527277
7067,170.023026
7068,171.989833
7069,165.099855
7070,170.919404
7071,169.834919
7072,171.848642
7073,156.425278
7074,170.323
7075,168.746953
7076,159.092731
7077,173.204567
7078,172.433394
7079,166.893784
7080,171.919757
7081,171.661028
7082,169.865298
7083,171.031053
7084,167.202899
7085,170.164044
7086,170.667786
7087,169.695782
7088,166.141508
7089,170.978491
7090,171.876162
7091,167.801799
7092,174.282075
7093,171.616931
7094,167.03275
7095,169.797441
7096,170.750922
7097,173.149755
7098,171.630994
7099,169.333742
7100,170.832271
7101,172.356309
7102,171.676442
7103,171.907982
7104,173.96576
7105,167.418823
7106,168.709631
7107,171.948071
7108,164.38451
7109,171.319105
7110,169.108453
7111,171.47082
7112,171.176955
7113,167.605226
7114,167.428955
7115,170.741672
7116,171.306653
7117,166.818535
7118,172.137045
