step,reward
4776,1757.730337
4777,1735.173813
4778,1797.102719
4779,1705.330599
4780,1771.809553
4781,1765.179839
4782,1785.807537
4783,1791.079149
4784,1693.171919
4785,1796.882462
4786,1771.654941
4787,1770.139356
4788,1753.332386
4789,1736.54186
4790,1759.722238
4791,1767.251584
4792,1761.189143
4793,1789.780919
4794,1737.83447
4795,1744.942916
4796,1756.664543
4797,1727.783063
4798,1751.380595
4799,1775.817422
4800,1725.368718
4801,1740.17627
4802,1737.530571
4803,1767.381843
4804,1778.352993
4805,1741.259884
4806,1754.797121
4807,1695.943594
4808,1742.982971
4809,1707.514791
4810,1769.316145
4811,1742.873088
4812,1776.757979
4813,1756.622394
4814,1772.839412
4815,1768.903811
4816,1778.857554
4817,1770.096844
4818,1807.885031
4819,1752.014358
4820,1744.184192
4821,1750.399697
4822,1748.963249
4823,1733.857903
4824,1776.549918
4825,1771.554631
4826,1767.620999
4827,1734.581849
4828,1784.587429
4829,1745.383261
4830,1736.291195
4831,1759.838457
4832,1808.144365
4833,1782.142241
4834,1754.520543
4835,1763.466385
4836,1785.418938
4837,1723.34904
4838,1821.593377
4839,1737.453044
4840,1750.977192
4841,1724.476987
4842,1751.979588
4843,1761.563955
4844,1691.649697
4845,1768.56496
4846,1759.571087
4847,1716.051109
4848,1739.206516
4849,1764.085531
4850,1774.58093
4851,1718.592997
4852,1746.996947
4853,1782.478803
4854,1724.439871
4855,1717.564297
4856,1736.900233
4857,1716.507649
4858,1734.59584
4859,1728.275189
4860,1713.695029
4861,1722.677672
4862,1730.593866
4863,1774.254917
4864,1787.301887
4865,1809.398395
4866,1740.954591
4867,1765.27183
4868,1767.389107
4869,1758.532836
4870,1744.373159
4871,1694.741136
4872,1819.766736
4873,1768.209907
4874,1795.718821
4875,1788.891446
4876,1723.535041
4877,1719.493125
4878,1760.201721
4879,1779.250011
4880,1750.112048
4881,1738.524046
4882,1727.246986
4883,1764.848754
4884,1797.248742
4885,1768.108127
4886,1767.272146
4887,1791.224982
4888,1736.753018
4889,1729.022237
4890,1759.442325
4891,1795.586059
4892,1795.025581
4893,1712.127756
4894,1784.025225
4895,1778.433164
4896,1759.946064
4897,1769.207219
4898,1743.83108
4899,1787.708786
4900,1776.039061
4901,1764.064708
4902,1758.942721
4903,1829.019462
4904,1726.671536
4905,1724.065149
4906,1718.092977
4907,1760.864819
4908,1710.526227
4909,1720.496234
4910,1741.581818
4911,1748.174248
4912,1770.269832
4913,1761.288181
4914,1738.920622
4915,1711.356707
4916,1742.37396
4917,1764.813259
4918,1820.084767
4919,1772.344071
4920,1708.71098
4921,1788.131342
4922,1759.064505
4923,1808.48888
4924,1725.792555
4925,1784.631149
4926,1799.363836
4927,1730.378172
4928,1765.105093
4929,1777.927429
4930,1806.733142
4931,1785.973079
4932,1783.678471
4933,1768.047346
4934,1759.894196
4935,1768.385959
4936,1776.820935
4937,1720.144321
4938,1720.366779
4939,1809.215732
4940,1717.245511
4941,1737.914216
4942,1749.840576
4943,1771.355977
4944,1790.599737
4945,1782.298343
4946,1751.911098
4947,1748.572883
4948,1732.626918
4949,1742.320685
4950,1803.165324
4951,1764.058636
4952,1819.854031
4953,1712.563569
4954,1741.947531
4955,1736.670765
4956,1765.06067
4957,1681.323802
4958,1787.770089
4959,1688.488734
4960,1746.228636
4961,1734.505585
4962,1704.729806
4963,1767.434124
4964,1783.832743
4965,1753.378522
4966,1731.588228
4967,1654.643049
4968,1799.027903
4969,1780.45822
4970,1738.881364
4971,1705.634414
4972,1740.079974
4973,1771.963035
4974,1770.053901
4975,1735.766095
4976,1735.031832
4977,1776.244643
4978,1717.528655
4979,1757.274083
4980,1734.527905
4981,1771.896475
4982,1803.836501
4983,1741.981347
4984,1815.665152
4985,1735.836901
4986,1768.036614
4987,1756.005953
4988,1700.929228
4989,1745.394801
4990,1775.114039
4991,1764.130857
4992,1733.217226
4993,1707.900439
4994,1734.033244
4995,1740.107932
4996,1764.117398
4997,1727.931811
4998,1788.627943
4999,1758.931125
5000,1762.954324
5001,1785.922772
5002,1748.004193
5003,1810.342815
5004,1731.027915
5005,1800.992518
5006,1750.481006
5007,1724.576172
5008,1774.79524
5009,1757.90581
5010,1709.579586
5011,1749.926032
5012,1802.041419
5013,1749.256689
5014,1713.093324
5015,1752.636632
5016,1773.320736
5017,1832.358916
5018,1732.586248
5019,1714.651533
5020,1776.795795
5021,1761.128842
5022,1766.764549
5023,1806.438975
5024,1823.20076
5025,1757.330927
5026,1802.928376
5027,1783.31485
5028,1718.469897
5029,1811.095644
5030,1718.32839
5031,1718.471818
5032,1772.850715
5033,1750.990011
5034,1750.569197
5035,1675.474332
5036,1757.794573
5037,1766.403534
5038,1744.858596
5039,1781.552539
5040,1732.727534
5041,1758.611027
5042,1740.250354
5043,1766.848122
5044,1754.723349
5045,1776.907955
5046,1779.399339
5047,1781.696835
5048,1750.385782
5049,1729.600483
5050,1803.411905
5051,1832.501591
5052,1787.290023
5053,1736.674298
5054,1743.691276
5055,1767.681844
5056,1745.465682
5057,1824.574904
5058,1761.080203
5059,1696.781365
5060,1774.94784
5061,1777.111294
5062,1782.444208
5063,1741.319315
5064,1729.15141
5065,1758.847379
5066,1739.168469
5067,1765.083034
5068,1704.274229
5069,1697.440529
5070,1752.52517
5071,1716.48511
5072,1707.747894
5073,1735.091421
5074,1744.139985
5075,1768.825224
5076,1786.711349
5077,1825.110901
5078,1731.60882
5079,1738.298235
5080,1738.188131
5081,1715.394693
5082,1799.163941
5083,1784.30539
5084,1793.157778
5085,1762.207778
5086,1796.890735
5087,1724.475477
5088,1770.842389
5089,1761.651245
5090,1756.980639
5091,1741.38504
5092,1747.993862
5093,1807.198839
5094,1752.991938
5095,1749.76704
5096,1710.536008
5097,1799.231146
5098,1754.777888
5099,1795.423451
5100,1798.428293
5101,1807.741657
5102,1731.723513
5103,1748.396318
5104,1690.783779
5105,1778.65905
5106,1756.616205
5107,1753.629144
5108,1770.352142
5109,1816.757376
5110,1773.647302
5111,1779.115523
5112,1787.441876
5113,1782.843571
5114,1788.058167
5115,1821.879891
5116,1728.877375
5117,1760.184473
5118,1766.963684
5119,1738.31874
5120,1781.605294
5121,1773.916275
5122,1782.404236
5123,1689.350225
5124,1712.103883
5125,1754.814999
5126,1800.472714
5127,1785.167764
5128,1804.664065
5129,1776.348999
5130,1777.135998
5131,1790.68178
5132,1744.192405
5133,1728.201306
5134,1766.373537
5135,1791.811612
5136,1774.174573
5137,1737.359345
5138,1767.150917
5139,1785.193807
5140,1775.099198
5141,1761.510877
5142,1753.13478
5143,1751.999969
5144,1760.176368
5145,1757.556715
5146,1807.451932
5147,1833.052988
5148,1770.218162
5149,1793.595911
5150,1754.737579
5151,1775.075992
5152,1795.840322
5153,1802.188103
5154,1705.699755
5155,1767.34042
5156,1745.939562
5157,1695.621631
5158,1759.658307
5159,1760.625923
5160,1821.672346
5161,1752.551734
5162,1790.756153
5163,1739.2973
5164,1803.942168
5165,1760.048691
5166,1797.553503
5167,1754.366049
5168,1738.63429
5169,1734.520577
5170,1744.192765
5171,1775.628903
5172,1777.212958
5173,1760.505507
5174,1754.857709
5175,1788.459782
5176,1738.888912
5177,1819.528858
5178,1761.794399
5179,1785.216597
5180,1819.320498
5181,1774.754412
5182,1793.569918
5183,1786.758135
5184,1755.614746
5185,1762.780386
5186,1758.539556
5187,1778.54504
5188,1779.623997
5189,1726.788705
5190,1777.161262
5191,1788.617589
5192,1777.451029
5193,1807.059106
5194,1759.414924
5195,1775.149405
5196,1765.946834
5197,1797.752396
5198,1746.900337
5199,1812.565776
5200,1820.290228
5201,1786.034342
5202,1794.512953
5203,1765.25923
5204,1836.888519
5205,1809.778663
5206,1773.025297
5207,1763.587915
5208,1755.594248
5209,1789.727821
5210,1730.929429
5211,1735.505375
5212,1761.860364
5213,1789.693772
5214,1745.844438
5215,1711.509739
5216,1731.504907
5217,1793.05109
5218,1757.204683
5219,1746.326095
5220,1818.550711
5221,1774.837403
5222,1728.231522
5223,1737.502364
5224,1784.034754
5225,1780.346855
5226,1802.942374
5227,1766.019158
5228,1788.660667
5229,1779.521332
5230,1739.047311
5231,1770.736648
5232,1787.008957
5233,1774.213956
5234,1756.319204
5235,1769.32812
5236,1728.571562
5237,1750.002872
5238,1750.864019
5239,1743.746084
5240,1776.486755
5241,1714.278222
5242,1785.63513
5243,1747.653409
5244,1706.040886
5245,1769.043286
5246,1760.347175
5247,1786.088939
5248,1776.759368
5249,1743.339211
5250,1774.05541
5251,1744.110562
5252,1816.159257
5253,1764.177162
5254,1790.542895
5255,1752.039237
5256,1803.750663
5257,1798.127242
5258,1813.942321
5259,1757.929486
5260,1768.810922
5261,1759.656236
5262,1752.633547
5263,1698.507705
5264,1735.50708
5265,1762.899977
5266,1768.134908
5267,1731.975221
5268,1789.575681
5269,1791.701748
5270,1775.04849
5271,1766.643756
5272,1738.552253
5273,1766.926289
5274,1753.496369
5275,1793.879391
5276,1844.428016
5277,1762.814667
5278,1764.592082
5279,1771.752856
5280,1742.593459
5281,1744.235127
5282,1779.053127
5283,1795.658732
5284,1749.174518
5285,1792.561087
5286,1792.965947
5287,1778.380956
5288,1731.742679
5289,1736.503401
5290,1738.950483
5291,1803.976093
5292,1783.786227
5293,1722.634316
5294,1748.239839
5295,1787.009603
5296,1733.294506
5297,1785.245378
5298,1847.896131
5299,1823.849452
5300,1815.217759
5301,1723.60619
5302,1746.620731
5303,1803.132151
5304,1762.050694
5305,1719.303837
5306,1763.381697
5307,1765.69929
5308,1783.57671
5309,1774.049733
5310,1846.089934
5311,1720.059642
5312,1718.978324
5313,1786.070918
5314,1774.305346
5315,1767.790807
5316,1763.957665
5317,1758.792354
5318,1771.661913
5319,1833.281179
5320,1746.06118
5321,1797.056816
5322,1786.142416
5323,1723.179367
5324,1730.666468
5325,1815.981123
5326,1724.809554
5327,1779.620331
5328,1716.085215
5329,1793.739373
5330,1730.700071
5331,1762.384434
5332,1831.340341
5333,1732.948459
5334,1735.835979
5335,1788.29882
5336,1822.311887
5337,1756.75995
5338,1809.464937
5339,1731.990468
5340,1775.221321
5341,1814.295202
5342,1718.073691
5343,1836.306331
5344,1737.914341
5345,1760.853334
5346,1771.366777
5347,1732.95404
5348,1819.70533
5349,1845.755866
5350,1713.494329
5351,1766.807073
5352,1794.637873
5353,1830.364231
5354,1870.237021
5355,1778.226673
5356,1729.139271
5357,1785.011122
5358,1740.564299
5359,1800.359992
5360,1739.004433
5361,1772.761203
5362,1764.98976
5363,1778.121085
5364,1801.485165
5365,1767.431044
5366,1848.421179
5367,1812.521951
5368,1766.751817
5369,1737.478579
5370,1749.355289
5371,1770.345646
5372,1775.510357
5373,1686.891704
5374,1770.998626
5375,1815.145284
5376,1803.638107
5377,1828.925128
5378,1762.311955
5379,1772.733919
5380,1742.015215
5381,1812.708589
5382,1751.835834
5383,1795.397353
5384,1760.007447
5385,1765.878969
5386,1809.640017
5387,1727.588209
5388,1753.314228
5389,1761.784569
5390,1717.948275
5391,1805.492151
5392,1768.78596
5393,1780.306924
5394,1828.601656
5395,1789.471585
5396,1764.962561
5397,1725.7928
5398,1769.569561
5399,1780.746782
5400,1794.443594
5401,1781.337298
5402,1730.476421
5403,1796.611391
5404,1795.139189
5405,1730.807018
5406,1739.123815
5407,1748.683916
5408,1754.310402
5409,1741.015678
5410,1793.073026
5411,1764.794544
5412,1775.879703
5413,1772.610553
5414,1778.756347
5415,1782.164825
5416,1718.957849
5417,1796.914562
5418,1740.783099
5419,1810.395209
5420,1751.117543
5421,1770.330422
5422,1779.671537
5423,1759.304526
5424,1784.476346
5425,1806.703242
5426,1814.302985
5427,1778.853399
5428,1786.169403
5429,1742.565874
5430,1746.719608
5431,1733.885233
5432,1800.043986
5433,1822.188784
5434,1785.549985
5435,1753.548833
5436,1791.961696
5437,1773.639512
5438,1797.689603
5439,1783.961192
5440,1796.94589
5441,1817.744626
5442,1790.071757
5443,1782.709396
5444,1769.765067
5445,1764.917742
5446,1781.873271
5447,1780.297228
5448,1793.19649
5449,1791.366522
5450,1781.258338
5451,1839.455797
5452,1753.308233
5453,1736.079731
5454,1769.995735
5455,1760.478427
5456,1790.215666
5457,1758.982485
5458,1785.969684
5459,1783.52723
5460,1794.299212
5461,1807.109647
5462,1748.3394
5463,1721.611978
5464,1765.677088
5465,1790.966245
5466,1812.778242
5467,1757.498458
5468,1765.318958
5469,1792.351849
5470,1782.405308
5471,1779.639202
5472,1790.052677
5473,1800.799991
5474,1796.335922
5475,1811.25176
5476,1774.731435
5477,1781.616581
5478,1756.435059
5479,1775.718183
5480,1742.251037
5481,1755.488866
5482,1773.431611
5483,1766.688711
5484,1793.750777
5485,1773.143335
5486,1853.318393
5487,1805.530256
5488,1749.713382
5489,1781.475019
5490,1771.22216
5491,1795.087361
5492,1801.173489
5493,1820.230121
5494,1753.463305
5495,1777.259346
5496,1749.945038
5497,1807.729044
5498,1770.037974
5499,1762.881924
5500,1791.805604
5501,1794.551073
5502,1757.689843
5503,1782.306126
5504,1798.779111
5505,1776.522262
5506,1793.119754
5507,1795.651303
5508,1790.735075
5509,1805.306511
5510,1813.065642
5511,1750.532931
5512,1777.078045
5513,1777.148613
5514,1775.155448
5515,1784.548166
5516,1779.018916
5517,1751.288283
5518,1812.668039
5519,1797.58765
5520,1781.670345
5521,1830.23397
5522,1762.848403
5523,1769.676423
5524,1787.127873
5525,1795.543888
5526,1750.812455
5527,1809.276746
5528,1756.932069
5529,1778.351462
5530,1806.491359
5531,1814.714543
5532,1812.626071
5533,1775.559844
5534,1785.391228
5535,1807.738013
5536,1774.958758
5537,1808.275633
5538,1720.921563
5539,1822.531367
5540,1808.987588
5541,1828.351516
5542,1759.942517
5543,1752.361895
5544,1806.449742
5545,1788.848792
5546,1799.046917
5547,1774.27739
5548,1772.529354
5549,1837.804836
5550,1749.679414
5551,1789.92288
5552,1752.959332
5553,1781.869694
5554,1779.01153
5555,1788.588073
5556,1738.933966
5557,1768.681067
5558,1771.167098
5559,1754.322233
5560,1786.197132
5561,1735.493382
5562,1791.109813
5563,1840.688692
5564,1801.864525
5565,1806.829694
5566,1787.599699
5567,1798.569114
5568,1787.874779
5569,1749.63286
5570,1780.367229
5571,1817.558186
5572,1860.276394
5573,1828.041502
5574,1803.620759
5575,1749.196901
5576,1751.063402
5577,1816.483508
5578,1759.895282
5579,1826.34571
5580,1799.087636
5581,1777.687155
5582,1804.112196
5583,1777.592292
5584,1777.798866
5585,1750.999094
5586,1780.919783
5587,1720.87133
5588,1747.616678
5589,1813.773345
5590,1813.870959
5591,1796.700948
5592,1752.586718
5593,1802.774472
5594,1739.576148
5595,1780.130219
5596,1738.701311
5597,1775.85101
5598,1752.4424
5599,1809.179471
5600,1772.610094
5601,1746.909885
5602,1788.735284
5603,1791.398257
5604,1807.47486
5605,1792.27942
5606,1760.078583
5607,1785.315027
5608,1745.058261
5609,1798.505109
5610,1762.090218
5611,1778.851533
5612,1744.064659
5613,1735.985506
5614,1796.593768
5615,1792.950087
5616,1793.190518
5617,1739.488856
5618,1768.503898
5619,1813.113285
5620,1757.999495
5621,1789.62328
5622,1757.748322
5623,1769.557774
5624,1784.303423
5625,1708.058753
5626,1768.830015
5627,1766.863244
5628,1779.317747
5629,1738.21515
5630,1804.467648
5631,1837.660004
5632,1795.122753
5633,1810.102112
5634,1839.041682
5635,1793.686439
5636,1768.514627
5637,1775.566783
5638,1773.558899
5639,1812.138755
5640,1784.740375
5641,1800.100504
5642,1728.887207
5643,1815.211871
5644,1804.918148
5645,1784.422358
5646,1811.082272
5647,1806.136213
5648,1837.729868
5649,1786.786335
5650,1788.227371
5651,1759.471587
5652,1830.413345
5653,1795.068398
5654,1796.704645
5655,1801.354979
5656,1751.570297
5657,1719.620181
5658,1808.073942
5659,1756.033495
5660,1792.34667
5661,1749.466224
5662,1812.339056
5663,1782.447997
5664,1808.634778
5665,1800.033096
5666,1801.367555
5667,1816.822485
5668,1741.982866
5669,1787.834876
5670,1796.851363
5671,1754.240786
5672,1781.968968
5673,1808.94181
5674,1775.152575
5675,1735.299734
5676,1824.891301
5677,1802.162166
5678,1809.804208
5679,1799.681502
5680,1751.920881
5681,1736.269868
5682,1750.282477
5683,1817.898995
5684,1794.022038
5685,1809.762238
5686,1774.869576
5687,1811.436696
5688,1795.065852
5689,1788.939745
5690,1821.607822
5691,1807.140737
5692,1754.027407
5693,1830.170149
5694,1816.759244
5695,1774.335987
5696,1787.186886
5697,1792.565386
5698,1857.05813
5699,1816.187807
5700,1820.954218
5701,1755.822331
5702,1784.648474
5703,1780.163256
5704,1803.069783
5705,1753.713406
5706,1788.157897
5707,1836.643049
5708,1788.067286
5709,1818.722066
5710,1772.830407
5711,1814.514715
5712,1806.302546
5713,1789.469259
5714,1812.392918
5715,1782.997431
5716,1802.893777
5717,1771.94167
5718,1839.885928
5719,1804.154371
5720,1778.481253
5721,1814.351379
5722,1847.644234
5723,1819.034008
5724,1794.172609
5725,1771.460898
5726,1763.778343
5727,1782.51107
5728,1784.514108
5729,1803.822888
5730,1839.308147
5731,1810.745715
5732,1856.592916
5733,1815.077664
5734,1763.722071
5735,1745.929609
5736,1782.722726
5737,1737.930803
5738,1769.938515
5739,1793.245399
5740,1756.506856
5741,1809.878726
5742,1843.213089
5743,1735.333817
5744,1814.153371
5745,1803.359874
5746,1752.42463
5747,1861.709684
5748,1811.600661
5749,1840.70122
5750,1809.066223
5751,1792.415289
5752,1760.351722
5753,1809.046375
5754,1772.924961
5755,1783.502248
5756,1760.67055
5757,1791.726054
5758,1751.825075
5759,1748.324121
5760,1781.784219
5761,1820.512683
5762,1829.530638
5763,1774.223088
5764,1806.745427
5765,1794.765586
5766,1775.559113
5767,1785.176787
5768,1802.51728
5769,1809.774529
5770,1802.248336
5771,1819.53635
5772,1825.692397
5773,1856.186268
5774,1785.587064
5775,1811.545522
5776,1790.503648
5777,1802.430612
5778,1733.777646
5779,1822.47828
5780,1782.001981
5781,1809.981583
5782,1785.360369
5783,1802.542354
5784,1799.709787
5785,1815.690279
5786,1750.259814
5787,1757.141795
5788,1725.96779
5789,1770.340966
5790,1841.752838
5791,1799.551806
5792,1808.886326
5793,1808.190645
5794,1773.98987
5795,1754.977528
5796,1750.620022
5797,1826.267914
5798,1747.261399
5799,1792.856742
5800,1752.611439
5801,1770.283806
5802,1836.911102
5803,1801.091355
5804,1827.996363
5805,1756.021866
5806,1804.539032
5807,1779.891979
5808,1846.764269
5809,1751.844099
5810,1802.967206
5811,1765.948684
5812,1768.784293
5813,1797.24536
5814,1796.862317
5815,1787.564057
5816,1778.739713
5817,1822.137695
5818,1788.359545
5819,1815.609509
5820,1767.381724
5821,1809.591803
5822,1839.6712
5823,1833.631761
5824,1776.031282
5825,1745.42888
5826,1737.499385
5827,1833.190219
5828,1816.476927
5829,1813.168654
5830,1735.674729
5831,1680.127148
5832,1795.539915
5833,1821.24434
5834,1798.625514
5835,1840.658141
5836,1785.169561
5837,1795.675832
5838,1790.585645
5839,1807.959986
5840,1784.98309
5841,1808.463226
5842,1740.748513
5843,1847.551715
5844,1798.382764
5845,1818.8354
5846,1824.93618
5847,1797.862395
5848,1772.739121
5849,1811.602953
5850,1852.936992
5851,1771.56874
5852,1777.783688
5853,1851.332025
5854,1808.925698
5855,1762.618631
5856,1791.52736
5857,1800.500904
5858,1798.466723
5859,1765.564884
5860,1798.52578
5861,1792.122852
5862,1742.70581
5863,1804.796601
5864,1748.749778
5865,1762.171766
5866,1797.670467
5867,1814.371742
5868,1821.672584
5869,1801.049903
5870,1710.719385
5871,1734.65503
5872,1816.559706
5873,1808.597569
5874,1783.222709
5875,1727.23003
5876,1811.707822
5877,1797.025291
5878,1849.186489
5879,1827.548093
5880,1818.183387
5881,1778.808294
5882,1791.296221
5883,1795.923939
5884,1783.991384
5885,1829.637804
5886,1822.902085
5887,1765.575826
5888,1814.839859
5889,1808.149262
5890,1797.210088
5891,1837.074081
5892,1769.199022
5893,1757.020691
5894,1763.58192
5895,1766.446405
5896,1798.948706
5897,1808.417671
5898,1800.889488
5899,1791.527402
5900,1840.745009
5901,1808.993402
5902,1826.067992
5903,1777.835273
5904,1790.937096
5905,1804.102217
5906,1825.734512
5907,1763.37237
5908,1794.856452
5909,1814.090254
5910,1754.832976
5911,1818.650137
5912,1740.558329
5913,1828.885758
5914,1801.360867
5915,1840.821274
5916,1829.197676
5917,1841.023727
5918,1794.304409
5919,1790.68687
5920,1784.403691
5921,1800.388653
5922,1887.132255
5923,1799.277566
5924,1774.596899
5925,1820.767684
5926,1829.862785
5927,1807.270981
5928,1853.754014
5929,1824.309133
5930,1848.896709
5931,1762.445814
5932,1818.881755
5933,1810.645526
5934,1782.283131
5935,1797.886212
5936,1817.954716
5937,1835.588268
5938,1773.777689
5939,1819.160762
5940,1748.465344
5941,1816.393651
5942,1810.225509
5943,1801.034327
5944,1851.615307
5945,1819.205566
5946,1804.176305
5947,1793.575827
5948,1777.177156
5949,1835.545733
5950,1802.465183
5951,1857.154554
5952,1777.953376
5953,1786.341616
5954,1870.714331
5955,1752.147578
5956,1832.638857
5957,1804.411043
5958,1807.159771
5959,1832.83145
5960,1870.67051
5961,1820.065283
5962,1807.475232
5963,1810.048603
5964,1793.932225
5965,1805.504655
5966,1816.201387
5967,1806.283431
5968,1801.688065
5969,1832.83276
5970,1840.19652
5971,1748.05527
5972,1847.676884
5973,1831.209911
5974,1817.735258
5975,1819.299701
5976,1774.353858
5977,1827.928479
5978,1777.656182
5979,1784.81236
5980,1832.805291
5981,1869.689017
5982,1818.908246
5983,1779.898795
5984,1823.143905
5985,1813.183386
5986,1867.919622
5987,1849.7705
5988,1794.865659
5989,1820.846272
5990,1889.108655
5991,1824.030441
5992,1816.674914
5993,1765.909364
5994,1798.541682
5995,1860.807166
5996,1768.223999
5997,1804.440369
5998,1797.31218
5999,1795.203346
6000,1815.321429
6001,1768.83386
6002,1780.199327
6003,1786.153935
6004,1795.082947
6005,1853.318591
6006,1813.414491
6007,1785.085551
6008,1810.527366
6009,1828.242151
6010,1856.825634
6011,1806.774293
6012,1877.28977
6013,1817.594283
6014,1767.301458
6015,1848.907743
6016,1795.693124
6017,1826.401486
6018,1792.037329
6019,1829.756797
6020,1784.710009
6021,1839.525386
6022,1860.603272
6023,1853.476081
6024,1811.157288
6025,1809.78608
6026,1805.39478
6027,1826.137839
6028,1814.343821
6029,1825.771422
6030,1749.910458
6031,1828.716563
6032,1778.826343
6033,1826.460632
6034,1789.166797
6035,1814.253347
6036,1814.264512
6037,1793.134412
6038,1772.108615
6039,1783.633502
6040,1812.922915
6041,1837.298489
6042,1816.049652
6043,1792.869846
6044,1789.191116
6045,1785.490522
6046,1830.559851
6047,1854.623079
6048,1790.334926
6049,1839.066026
6050,1814.470515
6051,1805.019756
6052,1825.775073
6053,1837.943127
6054,1808.941567
6055,1864.407375
6056,1849.467354
6057,1830.857457
6058,1785.185635
6059,1847.601106
6060,1767.596986
6061,1783.278291
6062,1796.233826
6063,1830.855031
6064,1798.64055
6065,1822.819001
6066,1793.040684
6067,1745.403304
6068,1777.717582
6069,1819.540361
6070,1813.272059
6071,1806.261438
6072,1758.907874
6073,1779.887643
6074,1802.011901
6075,1791.27578
6076,1852.940687
6077,1818.342195
6078,1787.374228
6079,1790.353117
6080,1767.792124
6081,1772.912763
6082,1833.065405
6083,1835.779851
6084,1821.774635
6085,1799.578705
6086,1796.256465
6087,1771.866569
6088,1796.194703
6089,1772.637494
6090,1791.770876
6091,1840.959729
6092,1795.703056
6093,1789.92374
6094,1821.21472
6095,1870.559188
6096,1812.040044
6097,1788.998388
6098,1778.447934
6099,1847.040219
6100,1765.200027
6101,1808.060477
6102,1846.458756
6103,1837.787476
6104,1812.786165
6105,1820.666804
6106,1800.550205
6107,1886.39538
6108,1844.605405
6109,1806.572761
6110,1817.226804
6111,1864.626523
6112,1861.305728
6113,1795.715151
6114,1815.087841
6115,1861.206758
6116,1855.708449
6117,1802.04082
6118,1730.082772
6119,1803.711797
6120,1846.452589
6121,1775.859317
6122,1823.114231
6123,1815.941383
6124,1802.279941
6125,1760.276802
6126,1756.085168
6127,1846.965934
6128,1807.447658
6129,1821.925116
6130,1805.339115
6131,1767.207159
6132,1776.013647
6133,1861.110383
6134,1810.335021
6135,1813.840632
6136,1822.05132
6137,1791.69845
6138,1794.197407
6139,1828.345557
6140,1815.509928
6141,1828.307319
6142,1804.419534
6143,1775.730123
6144,1826.681852
6145,1827.413273
6146,1835.630181
6147,1815.819068
6148,1779.747596
6149,1789.102348
6150,1813.180136
6151,1811.740486
6152,1813.180542
6153,1809.86642
6154,1816.32715
6155,1814.519313
6156,1857.127658
6157,1864.973863
6158,1829.875576
6159,1814.961071
6160,1821.334034
6161,1742.221652
6162,1814.622733
6163,1842.226361
6164,1864.777257
6165,1791.122982
6166,1786.156557
6167,1872.650653
6168,1755.529582
6169,1833.060576
6170,1824.176551
6171,1885.277438
6172,1820.411804
6173,1896.569762
6174,1847.285328
6175,1861.285479
6176,1834.770773
6177,1822.021328
6178,1822.422141
6179,1807.73259
6180,1782.072369
6181,1800.609624
6182,1825.610984
6183,1857.799252
6184,1827.108073
6185,1802.519396
6186,1808.55784
6187,1842.191148
6188,1845.288274
6189,1830.281195
6190,1832.40731
6191,1827.105344
6192,1822.945766
6193,1801.821755
6194,1815.329152
6195,1814.201317
6196,1804.352838
6197,1785.457008
6198,1808.569982
6199,1882.155505
6200,1814.295427
6201,1842.89582
6202,1812.770768
6203,1819.528128
6204,1837.792297
6205,1829.626405
6206,1830.144432
6207,1825.467636
6208,1841.18396
6209,1827.842868
6210,1853.636601
6211,1839.020488
6212,1805.603984
6213,1872.082745
6214,1843.643976
6215,1841.379112
6216,1837.345024
6217,1849.740287
6218,1787.879553
6219,1825.935043
6220,1829.24126
6221,1859.714609
6222,1804.489733
6223,1872.293708
6224,1832.631376
6225,1802.252665
6226,1827.537648
6227,1815.855548
6228,1829.624209
6229,1805.053747
6230,1767.080161
6231,1851.127057
6232,1868.090159
6233,1867.149018
6234,1848.645056
6235,1834.381406
6236,1805.884474
6237,1783.374008
6238,1814.423563
6239,1801.815145
6240,1792.005544
6241,1811.799458
6242,1832.091423
6243,1849.651488
6244,1817.567113
6245,1871.270287
6246,1804.985268
6247,1829.725665
6248,1827.732614
6249,1822.093812
6250,1878.395852
6251,1814.176721
6252,1815.446505
6253,1844.119328
6254,1827.325665
6255,1816.889772
6256,1895.145585
6257,1804.88613
6258,1803.8111
6259,1779.315206
6260,1831.752843
6261,1878.711633
6262,1810.14388
6263,1780.887435
6264,1817.860529
6265,1817.221979
6266,1792.444154
6267,1872.656217
6268,1815.752642
6269,1769.732463
6270,1848.203186
6271,1793.90412
6272,1803.755319
6273,1851.417838
6274,1830.324122
6275,1806.434861
6276,1811.703692
6277,1832.601081
6278,1843.68922
6279,1849.377069
6280,1849.89152
6281,1826.817932
6282,1825.979919
6283,1815.861003
6284,1820.887717
6285,1757.452662
6286,1817.357524
6287,1780.94001
6288,1830.001691
6289,1855.344323
6290,1816.054508
6291,1892.98391
6292,1837.667312
6293,1846.925124
6294,1803.449904
6295,1795.180656
6296,1856.075947
6297,1835.723727
6298,1832.354252
6299,1762.796071
6300,1832.452171
6301,1798.916697
6302,1822.27719
6303,1833.459457
6304,1825.910357
6305,1854.202496
6306,1865.254811
6307,1807.342923
6308,1783.805375
6309,1822.467264
6310,1811.112343
6311,1819.248099
6312,1850.995905
6313,1833.801362
6314,1803.396949
6315,1838.576751
6316,1842.224988
6317,1846.774744
6318,1801.396182
6319,1862.129579
6320,1833.986119
6321,1834.613688
6322,1831.623157
6323,1817.822866
6324,1840.495528
6325,1816.293336
6326,1851.278981
6327,1825.400498
6328,1807.336613
6329,1788.261511
6330,1848.485955
